order_number	created_at	customer_info	line_items	payment_details	device_type
C232064	2025-01-22T02:00:35Z	"{""email"":""yamada8491@example.kr"",""country"":""KR"",""phone"":""+82-10-3915-6236""}"	"[{""sku"":""WIDGET-165"",""qty"":3,""price"":43961}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":131883,""status"":""pending""}"	desktop
C224349	2025-01-22T08:55:07Z	"{""email"":""suzuki8006@example.kr"",""country"":""KR"",""phone"":""+82-10-6868-9457""}"	"[{""sku"":""WIDGET-170"",""qty"":2,""price"":52221}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":104442,""status"":""settled""}"	desktop
C225759	2025-01-22T12:40:24Z	"{""email"":""park9844@example.jp"",""country"":""JP"",""phone"":""+81-90-6826-9644""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":21195}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42390,""status"":""completed""}"	desktop
C231960	2025-01-22T14:35:15Z	"{""email"":""yamada7173@example.kr"",""country"":""KR"",""phone"":""+82-10-9540-9458""}"	"[{""sku"":""WIDGET-382"",""qty"":4,""price"":211655}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":846620,""status"":""completed""}"	desktop
C221781	2025-01-22T00:30:26Z	"{""email"":""tanaka254@example.kr"",""country"":""KR"",""phone"":""+82-10-5846-3404""}"	"[{""sku"":""WIDGET-397"",""qty"":1,""price"":167792}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":167792,""status"":""completed""}"	desktop
C227877	2025-01-22T09:55:25Z	"{""email"":""yamada9011@example.jp"",""country"":""JP"",""phone"":""+81-90-5447-6999""}"	"[{""sku"":""WIDGET-271"",""qty"":2,""price"":23965}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47930,""status"":""completed""}"	mobile
C226615	2025-01-22T03:15:55Z	"{""email"":""tanaka7022@example.jp"",""country"":""JP"",""phone"":""+81-90-1017-6024""}"	"[{""sku"":""WIDGET-211"",""qty"":2,""price"":26671}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":53342,""status"":""pending""}"	mobile
C224955	2025-01-22T10:50:23Z	"{""email"":""tanaka274@example.kr"",""country"":""KR"",""phone"":""+82-10-1269-7691""}"	"[{""sku"":""WIDGET-345"",""qty"":5,""price"":220192}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1100960,""status"":""completed""}"	mobile
C223396	2025-01-22T02:30:01Z	"{""email"":""yamada3492@example.kr"",""country"":""KR"",""phone"":""+82-10-7890-3208""}"	"[{""sku"":""WIDGET-170"",""qty"":2,""price"":188936}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":377872,""status"":""settled""}"	mobile
C223760	2025-01-22T10:35:28Z	"{""email"":""tanaka2872@example.kr"",""country"":""KR"",""phone"":""+82-10-6585-7786""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":71971}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":215913,""status"":""settled""}"	desktop
