order_number	created_at	customer_info	line_items	payment_details	device_type
C24579	2025-01-03T13:00:18Z	"{""email"":""lee5305@example.kr"",""country"":""KR"",""phone"":""+82-10-6735-8899""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":232803}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":931212,""status"":""completed""}"	desktop
C27262	2025-01-03T16:20:06Z	"{""email"":""lee8650@example.jp"",""country"":""JP"",""phone"":""+81-90-3102-3005""}"	"[{""sku"":""WIDGET-294"",""qty"":2,""price"":17309}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34618,""status"":""settled""}"	mobile
C24163	2025-01-03T14:05:49Z	"{""email"":""tanaka2396@example.jp"",""country"":""JP"",""phone"":""+81-90-5885-9916""}"	"[{""sku"":""WIDGET-310"",""qty"":2,""price"":5666}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11332,""status"":""settled""}"	desktop
C24042	2025-01-03T17:15:42Z	"{""email"":""yamada5563@example.jp"",""country"":""JP"",""phone"":""+81-90-8271-6895""}"	"[{""sku"":""WIDGET-333"",""qty"":2,""price"":3217}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6434,""status"":""completed""}"	desktop
C24785	2025-01-03T12:05:45Z	"{""email"":""kim9841@example.kr"",""country"":""KR"",""phone"":""+82-10-9001-8641""}"	"[{""sku"":""WIDGET-360"",""qty"":3,""price"":131493}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":394479,""status"":""pending""}"	tablet
C23318	2025-01-03T01:50:16Z	"{""email"":""suzuki6432@example.jp"",""country"":""JP"",""phone"":""+81-90-4272-8695""}"	"[{""sku"":""WIDGET-109"",""qty"":5,""price"":12585}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":62925,""status"":""completed""}"	mobile
C21759	2025-01-03T18:00:27Z	"{""email"":""suzuki9433@example.jp"",""country"":""JP"",""phone"":""+81-90-4922-4326""}"	"[{""sku"":""WIDGET-130"",""qty"":4,""price"":24167}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":96668,""status"":""pending""}"	tablet
C23818	2025-01-03T12:35:46Z	"{""email"":""yamada1633@example.jp"",""country"":""JP"",""phone"":""+81-90-9106-4184""}"	"[{""sku"":""WIDGET-263"",""qty"":4,""price"":9478}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37912,""status"":""settled""}"	tablet
C22844	2025-01-03T22:30:20Z	"{""email"":""yamada3443@example.kr"",""country"":""KR"",""phone"":""+82-10-8645-7264""}"	"[{""sku"":""WIDGET-316"",""qty"":2,""price"":58453}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":116906,""status"":""settled""}"	tablet
C26108	2025-01-03T11:25:24Z	"{""email"":""kim755@example.jp"",""country"":""JP"",""phone"":""+81-90-7796-1129""}"	"[{""sku"":""WIDGET-217"",""qty"":1,""price"":18737}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18737,""status"":""completed""}"	tablet
