order_number	created_at	customer_info	line_items	payment_details	device_type
C805380	2025-03-18T04:45:12Z	"{""email"":""park772@example.kr"",""country"":""KR"",""phone"":""+82-10-5997-1354""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":170450}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":852250,""status"":""settled""}"	desktop
C807604	2025-03-18T23:45:49Z	"{""email"":""suzuki8879@example.kr"",""country"":""KR"",""phone"":""+82-10-3238-2890""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":8898}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":44490,""status"":""completed""}"	desktop
C813055	2025-03-18T13:45:23Z	"{""email"":""suzuki3307@example.jp"",""country"":""JP"",""phone"":""+81-90-2455-7721""}"	"[{""sku"":""WIDGET-195"",""qty"":2,""price"":2803}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5606,""status"":""settled""}"	tablet
C809666	2025-03-18T11:50:33Z	"{""email"":""kim9143@example.kr"",""country"":""KR"",""phone"":""+82-10-4997-6103""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":230016}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":460032,""status"":""settled""}"	desktop
C802812	2025-03-18T05:05:46Z	"{""email"":""tanaka9291@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":42019}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":42019,""status"":""settled""}"	desktop
C810205	2025-03-18T04:35:19Z	"{""email"":""lee5455@example.jp"",""country"":""JP"",""phone"":""+81-90-7250-9841""}"	"[{""sku"":""WIDGET-324"",""qty"":5,""price"":27738}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":138690,""status"":""completed""}"	desktop
C810571	2025-03-18T08:35:26Z	"{""email"":""yamada4424@example.jp"",""country"":""JP"",""phone"":""+81-90-4718-9134""}"	"[{""sku"":""WIDGET-387"",""qty"":4,""price"":24357}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":97428,""status"":""settled""}"	tablet
C813116	2025-03-18T18:35:05Z	"{""email"":""park601@example.jp"",""country"":""JP"",""phone"":""+81-90-4588-1440""}"	"[{""sku"":""WIDGET-112"",""qty"":1,""price"":27776}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27776,""status"":""settled""}"	desktop
C802654	2025-03-18T14:15:11Z	"{""email"":""park8994@example.kr"",""country"":""KR"",""phone"":""+82-10-3501-9026""}"	"[{""sku"":""WIDGET-382"",""qty"":3,""price"":8523}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":25569,""status"":""settled""}"	mobile
C806126	2025-03-18T01:50:57Z	"{""email"":""suzuki6672@example.jp"",""country"":""JP"",""phone"":""+81-90-6137-8141""}"	"[{""sku"":""WIDGET-167"",""qty"":4,""price"":27931}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":111724,""status"":""settled""}"	desktop
