order_number	created_at	customer_info	line_items	payment_details	device_type
C663084	2025-03-04T16:50:39Z	"{""email"":""park4766@example.jp"",""country"":""JP"",""phone"":""+81-90-2829-9355""}"	"[{""sku"":""WIDGET-236"",""qty"":4,""price"":1835}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7340,""status"":""settled""}"	desktop
C658240	2025-03-04T22:45:06Z	"{""email"":""tanaka7083@example.jp"",""country"":""JP"",""phone"":""+81-90-2207-4904""}"	"[{""sku"":""WIDGET-118"",""qty"":4,""price"":18036}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":72144,""status"":""completed""}"	tablet
C655551	2025-03-04T18:20:01Z	"{""email"":""yamada2311@example.jp"",""country"":""JP"",""phone"":""+81-90-4010-4355""}"	"[{""sku"":""WIDGET-382"",""qty"":2,""price"":2237}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4474,""status"":""completed""}"	mobile
C658273	2025-03-04T02:00:38Z	"{""email"":""park9367@example.kr"",""country"":""KR"",""phone"":""+82-10-6800-1415""}"	"[{""sku"":""WIDGET-104"",""qty"":5,""price"":76025}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":380125,""status"":""settled""}"	tablet
C657560	2025-03-04T16:45:14Z	"{""email"":""lee2063@example.kr"",""country"":""KR"",""phone"":""+82-10-2925-5365""}"	"[{""sku"":""WIDGET-392"",""qty"":3,""price"":14763}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":44289,""status"":""settled""}"	mobile
C657971	2025-03-04T10:25:33Z	"{""email"":""suzuki1984@example.jp"",""country"":""JP"",""phone"":""+81-90-8639-1627""}"	"[{""sku"":""WIDGET-219"",""qty"":1,""price"":12056}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12056,""status"":""settled""}"	desktop
C655647	2025-03-04T21:25:39Z	"{""email"":""yamada1202@example.kr"",""country"":""KR"",""phone"":""+82-10-9081-3890""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":89024}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":89024,""status"":""settled""}"	desktop
C662115	2025-03-04T00:15:20Z	"{""email"":""park7711@example.kr"",""country"":""KR"",""phone"":""+82-10-9286-5565""}"	"[{""sku"":""WIDGET-260"",""qty"":4,""price"":128281}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":513124,""status"":""settled""}"	desktop
C663589	2025-03-04T03:05:33Z	"{""email"":""yamada7975@example.kr"",""country"":""KR"",""phone"":""+82-10-7357-1151""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":43680}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":218400,""status"":""settled""}"	mobile
C661041	2025-03-04T16:10:16Z	"{""email"":""lee523@example.jp"",""country"":""JP"",""phone"":""+81-90-5540-3566""}"	"[{""sku"":""WIDGET-248"",""qty"":5,""price"":14587}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":72935,""status"":""pending""}"	tablet
C659333	2025-03-04T04:50:54Z	"{""email"":""park4881@example.kr"",""country"":""KR"",""phone"":""+82-10-5313-5881""}"	"[{""sku"":""WIDGET-190"",""qty"":3,""price"":53435}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":160305,""status"":""settled""}"	mobile
C655226	2025-03-04T01:55:22Z	"{""email"":""tanaka7019@example.kr"",""country"":""KR"",""phone"":""+82-10-8606-7557""}"	"[{""sku"":""WIDGET-118"",""qty"":3,""price"":216997}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":650991,""status"":""pending""}"	mobile
C658354	2025-03-04T06:15:58Z	"{""email"":""yamada1665@example.kr"",""country"":""KR"",""phone"":""+82-10-7301-9686""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":173022}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":173022,""status"":""completed""}"	desktop
