order_number	created_at	customer_info	line_items	payment_details	device_type
C679106	2025-03-06T08:45:53Z	"{""email"":""park2433@example.jp"",""country"":""JP"",""phone"":""+81-90-2111-7986""}"	"[{""sku"":""WIDGET-118"",""qty"":2,""price"":3875}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7750,""status"":""settled""}"	desktop
C686294	2025-03-06T05:50:52Z	"{""email"":""kim8353@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-355"",""qty"":3,""price"":171941}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":515823,""status"":""settled""}"	desktop
C676963	2025-03-06T02:10:09Z	"{""email"":""suzuki3247@example.jp"",""country"":""JP"",""phone"":""+81-90-7518-6239""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":18894}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56682,""status"":""settled""}"	tablet
C685677	2025-03-06T16:20:37Z	"{""email"":""yamada7282@example.jp"",""country"":""JP"",""phone"":""+81-90-6015-9161""}"	"[{""sku"":""WIDGET-310"",""qty"":4,""price"":18355}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73420,""status"":""settled""}"	desktop
C675866	2025-03-06T13:20:54Z	"{""email"":""suzuki7176@example.kr"",""country"":""KR"",""phone"":""+82-10-6269-6979""}"	"[{""sku"":""WIDGET-144"",""qty"":1,""price"":105687}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":105687,""status"":""completed""}"	mobile
C685905	2025-03-06T01:25:05Z	"{""email"":""tanaka9348@example.kr"",""country"":""KR"",""phone"":""+82-10-4860-7360""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":238998}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":238998,""status"":""settled""}"	mobile
C676810	2025-03-06T00:35:41Z	"{""email"":""kim1744@example.kr"",""country"":""KR"",""phone"":""+82-10-9267-1433""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":199114}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":398228,""status"":""completed""}"	tablet
C682444	2025-03-06T16:00:51Z	"{""email"":""tanaka1622@example.kr"",""country"":""KR"",""phone"":""+82-10-1322-9189""}"	"[{""sku"":""WIDGET-197"",""qty"":4,""price"":68968}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":275872,""status"":""settled""}"	tablet
C684824	2025-03-06T04:00:39Z	"{""email"":""yamada6392@example.kr"",""country"":""KR"",""phone"":""+82-10-3554-6829""}"	"[{""sku"":""WIDGET-379"",""qty"":3,""price"":167696}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":503088,""status"":""pending""}"	tablet
C675898	2025-03-06T22:55:14Z	"{""email"":""suzuki3068@example.kr"",""country"":""KR"",""phone"":""+82-10-8735-9451""}"	"[{""sku"":""WIDGET-250"",""qty"":4,""price"":219574}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":878296,""status"":""settled""}"	desktop
C680487	2025-03-06T09:15:26Z	"{""email"":""suzuki6789@example.kr"",""country"":""KR"",""phone"":""+82-10-7892-6350""}"	"[{""sku"":""WIDGET-300"",""qty"":2,""price"":139839}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":279678,""status"":""settled""}"	desktop
C685885	2025-03-06T03:25:11Z	"{""email"":""park4598@example.kr"",""country"":""KR"",""phone"":""+82-10-5621-1936""}"	"[{""sku"":""WIDGET-322"",""qty"":1,""price"":261029}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":261029,""status"":""settled""}"	tablet
C683025	2025-03-06T04:45:47Z	"{""email"":""yamada1380@example.kr"",""country"":""KR"",""phone"":""+82-10-1874-1502""}"	"[{""sku"":""WIDGET-285"",""qty"":4,""price"":82038}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":328152,""status"":""settled""}"	tablet
C683037	2025-03-06T16:35:42Z	"{""email"":""park4157@example.kr"",""country"":""KR"",""phone"":""+82-10-1063-5922""}"	"[{""sku"":""WIDGET-138"",""qty"":1,""price"":262582}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":262582,""status"":""settled""}"	mobile
C676245	2025-03-06T16:10:13Z	"{""email"":""yamada2374@example.jp"",""country"":""JP"",""phone"":""+81-90-6698-1922""}"	"[{""sku"":""WIDGET-192"",""qty"":4,""price"":13140}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52560,""status"":""completed""}"	desktop
