order_number	created_at	customer_info	line_items	payment_details	device_type
C516385	2025-02-18T08:45:19Z	"{""email"":""yamada2481@example.kr"",""country"":""KR"",""phone"":""+82-10-9470-6269""}"	"[{""sku"":""WIDGET-398"",""qty"":1,""price"":41592}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":41592,""status"":""settled""}"	mobile
C509003	2025-02-18T14:15:00Z	"{""email"":""tanaka434@example.jp"",""country"":""JP"",""phone"":""+81-90-8992-5955""}"	"[{""sku"":""WIDGET-226"",""qty"":2,""price"":16290}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32580,""status"":""settled""}"	tablet
C511629	2025-02-18T06:40:59Z	"{""email"":""yamada1335@example.kr"",""country"":""KR"",""phone"":""+82-10-7080-7305""}"	"[{""sku"":""WIDGET-208"",""qty"":4,""price"":144817}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":579268,""status"":""settled""}"	tablet
C511834	2025-02-18T12:45:47Z	"{""email"":""suzuki9284@example.kr"",""country"":""KR"",""phone"":""+82-10-9353-6225""}"	"[{""sku"":""WIDGET-231"",""qty"":1,""price"":79855}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":79855,""status"":""settled""}"	desktop
C513721	2025-02-18T17:05:07Z	"{""email"":""lee5419@example.jp"",""country"":""JP"",""phone"":""+81-90-8616-7301""}"	"[{""sku"":""WIDGET-173"",""qty"":5,""price"":7208}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36040,""status"":""settled""}"	desktop
C508253	2025-02-18T20:10:06Z	"{""email"":""tanaka7270@example.jp"",""country"":""JP"",""phone"":""+81-90-7722-3123""}"	"[{""sku"":""WIDGET-275"",""qty"":2,""price"":23262}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46524,""status"":""pending""}"	desktop
C509731	2025-02-18T09:05:05Z	"{""email"":""yamada2508@example.kr"",""country"":""KR"",""phone"":""+82-10-4142-3112""}"	"[{""sku"":""WIDGET-293"",""qty"":5,""price"":78207}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":391035,""status"":""settled""}"	desktop
C517169	2025-02-18T13:10:25Z	"{""email"":""kim8557@example.kr"",""country"":""KR"",""phone"":""+82-10-9752-3928""}"	"[{""sku"":""WIDGET-306"",""qty"":5,""price"":142614}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":713070,""status"":""completed""}"	tablet
C513921	2025-02-18T03:15:20Z	"{""email"":""tanaka3118@example.kr"",""country"":""KR"",""phone"":""+82-10-6346-5334""}"	"[{""sku"":""WIDGET-202"",""qty"":1,""price"":23218}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":23218,""status"":""settled""}"	tablet
C509163	2025-02-18T19:15:56Z	"{""email"":""lee475@example.jp"",""country"":""JP"",""phone"":""+81-90-3040-1601""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":25799}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":128995,""status"":""settled""}"	tablet
C514327	2025-02-18T02:00:02Z	"{""email"":""lee6866@example.jp"",""country"":""JP"",""phone"":""+81-90-1928-3775""}"	"[{""sku"":""WIDGET-289"",""qty"":1,""price"":28467}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28467,""status"":""settled""}"	desktop
C515230	2025-02-18T09:00:34Z	"{""email"":""tanaka4020@example.jp"",""country"":""JP"",""phone"":""+81-90-4479-7198""}"	"[{""sku"":""WIDGET-136"",""qty"":4,""price"":27779}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":111116,""status"":""completed""}"	desktop
C512741	2025-02-18T17:30:42Z	"{""email"":""park5410@example.kr"",""country"":""KR"",""phone"":""+82-10-5809-3831""}"	"[{""sku"":""WIDGET-360"",""qty"":3,""price"":165967}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":497901,""status"":""settled""}"	mobile
C516911	2025-02-18T00:55:26Z	"{""email"":""suzuki6112@example.jp"",""country"":""JP"",""phone"":""+81-90-7291-7084""}"	"[{""sku"":""WIDGET-336"",""qty"":1,""price"":6152}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6152,""status"":""settled""}"	tablet
C513326	2025-02-18T15:45:06Z	"{""email"":""suzuki9891@example.jp"",""country"":""JP"",""phone"":""+81-90-3062-1951""}"	"[{""sku"":""WIDGET-380"",""qty"":5,""price"":26499}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":132495,""status"":""completed""}"	mobile
C513538	2025-02-18T01:30:10Z	"{""email"":""kim4703@example.kr"",""country"":""KR"",""phone"":""+82-10-5310-4777""}"	"[{""sku"":""WIDGET-336"",""qty"":4,""price"":61542}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":246168,""status"":""completed""}"	desktop
C513840	2025-02-18T03:15:30Z	"{""email"":""suzuki8422@example.jp"",""country"":""JP"",""phone"":""+81-90-7053-8754""}"	"[{""sku"":""WIDGET-345"",""qty"":5,""price"":27753}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":138765,""status"":""settled""}"	mobile
C507127	2025-02-18T22:10:42Z	"{""email"":""lee2050@example.jp"",""country"":""JP"",""phone"":""+81-90-6329-3266""}"	"[{""sku"":""WIDGET-266"",""qty"":2,""price"":22049}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44098,""status"":""settled""}"	tablet
