order_number	created_at	customer_info	line_items	payment_details	device_type
C610745	2025-02-27T13:15:21Z	"{""email"":""park129@example.jp"",""country"":""JP"",""phone"":""+81-90-6907-3377""}"	"[{""sku"":""WIDGET-135"",""qty"":5,""price"":9331}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46655,""status"":""completed""}"	tablet
C609565	2025-02-27T08:25:56Z	"{""email"":""park1887@example.jp"",""country"":""JP"",""phone"":""+81-90-5852-9820""}"	"[{""sku"":""WIDGET-368"",""qty"":2,""price"":13347}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26694,""status"":""pending""}"	desktop
C605381	2025-02-27T17:30:40Z	"{""email"":""kim5314@example.jp"",""country"":""JP"",""phone"":""+81-90-2750-9426""}"	"[{""sku"":""WIDGET-151"",""qty"":3,""price"":26196}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":78588,""status"":""settled""}"	tablet
C607066	2025-02-27T11:35:13Z	"{""email"":""park354@example.jp"",""country"":""JP"",""phone"":""+81-90-2183-6173""}"	"[{""sku"":""WIDGET-336"",""qty"":5,""price"":27570}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":137850,""status"":""pending""}"	tablet
C604792	2025-02-27T06:20:30Z	"{""email"":""lee2565@example.kr"",""country"":""KR"",""phone"":""+82-10-8927-1935""}"	"[{""sku"":""WIDGET-169"",""qty"":4,""price"":157721}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":630884,""status"":""settled""}"	tablet
C605974	2025-02-27T03:15:08Z	"{""email"":""yamada8353@example.jp"",""country"":""JP"",""phone"":""+81-90-2047-4999""}"	"[{""sku"":""WIDGET-165"",""qty"":3,""price"":25858}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":77574,""status"":""settled""}"	mobile
C605944	2025-02-27T17:20:26Z	"{""email"":""tanaka8315@example.jp"",""country"":""JP"",""phone"":""+81-90-6149-1650""}"	"[{""sku"":""WIDGET-159"",""qty"":1,""price"":14810}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14810,""status"":""settled""}"	mobile
C605547	2025-02-27T00:30:48Z	"{""email"":""tanaka954@example.jp"",""country"":""JP"",""phone"":""+81-90-4612-5993""}"	"[{""sku"":""WIDGET-315"",""qty"":1,""price"":11515}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11515,""status"":""settled""}"	desktop
C608696	2025-02-27T17:35:31Z	"{""email"":""kim3670@example.jp"",""country"":""JP"",""phone"":""+81-90-6059-3084""}"	"[{""sku"":""WIDGET-377"",""qty"":3,""price"":24375}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":73125,""status"":""completed""}"	tablet
C610291	2025-02-27T13:40:48Z	"{""email"":""tanaka4215@example.jp"",""country"":""JP"",""phone"":""+81-90-3968-6476""}"	"[{""sku"":""WIDGET-196"",""qty"":3,""price"":29360}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":88080,""status"":""completed""}"	mobile
C610822	2025-02-27T00:35:15Z	"{""email"":""park9381@example.jp"",""country"":""JP"",""phone"":""+81-90-6142-9190""}"	"[{""sku"":""WIDGET-299"",""qty"":3,""price"":7110}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21330,""status"":""settled""}"	desktop
C611169	2025-02-27T14:10:02Z	"{""email"":""yamada148@example.kr"",""country"":""KR"",""phone"":""+82-10-9905-6526""}"	"[{""sku"":""WIDGET-324"",""qty"":5,""price"":174686}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":873430,""status"":""settled""}"	desktop
C610204	2025-02-27T02:35:42Z	"{""email"":""suzuki1830@example.kr"",""country"":""KR"",""phone"":""+82-10-9071-8731""}"	"[{""sku"":""WIDGET-278"",""qty"":4,""price"":188651}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":754604,""status"":""completed""}"	desktop
C604313	2025-02-27T22:20:47Z	"{""email"":""yamada9964@example.jp"",""country"":""JP"",""phone"":""+81-90-9490-9862""}"	"[{""sku"":""WIDGET-176"",""qty"":2,""price"":23064}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46128,""status"":""settled""}"	mobile
C606102	2025-02-27T07:55:01Z	"{""email"":""tanaka9685@example.kr"",""country"":""KR"",""phone"":""+82-10-4255-7641""}"	"[{""sku"":""WIDGET-246"",""qty"":5,""price"":23564}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":117820,""status"":""completed""}"	tablet
C607647	2025-02-27T20:10:55Z	"{""email"":""tanaka2507@example.kr"",""country"":""KR"",""phone"":""+82-10-1262-6862""}"	"[{""sku"":""WIDGET-201"",""qty"":1,""price"":218717}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":218717,""status"":""settled""}"	mobile
C602340	2025-02-27T07:00:11Z	"{""email"":""yamada1467@example.kr"",""country"":""KR"",""phone"":""+82-10-3685-6605""}"	"[{""sku"":""WIDGET-299"",""qty"":1,""price"":126091}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":126091,""status"":""completed""}"	desktop
