order_number	created_at	customer_info	line_items	payment_details	device_type
C798389	2025-03-17T15:45:42Z	"{""email"":""kim5248@example.jp"",""country"":""JP"",""phone"":""+81-90-8787-8544""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":24880}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49760,""status"":""settled""}"	mobile
C792300	2025-03-17T16:05:56Z	"{""email"":""lee2462@example.kr"",""country"":""KR"",""phone"":""+82-10-6395-1301""}"	"[{""sku"":""WIDGET-177"",""qty"":1,""price"":182754}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":182754,""status"":""settled""}"	mobile
C799006	2025-03-17T17:45:39Z	"{""email"":""tanaka7835@example.jp"",""country"":""JP"",""phone"":""+81-90-8306-6397""}"	"[{""sku"":""WIDGET-214"",""qty"":3,""price"":11057}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33171,""status"":""completed""}"	mobile
C801596	2025-03-17T13:15:27Z	"{""email"":""tanaka3643@example.kr"",""country"":""KR"",""phone"":""+82-10-3592-5915""}"	"[{""sku"":""WIDGET-218"",""qty"":1,""price"":150967}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":150967,""status"":""settled""}"	desktop
C799426	2025-03-17T16:25:18Z	"{""email"":""suzuki2675@example.jp"",""country"":""JP"",""phone"":""+81-90-6241-8894""}"	"[{""sku"":""WIDGET-131"",""qty"":1,""price"":12715}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12715,""status"":""completed""}"	tablet
C801534	2025-03-17T16:30:05Z	"{""email"":""kim321@example.kr"",""country"":""KR"",""phone"":""+82-10-1546-3199""}"	"[{""sku"":""WIDGET-199"",""qty"":3,""price"":213435}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":640305,""status"":""settled""}"	mobile
C795033	2025-03-17T05:30:32Z	"{""email"":""park6084@example.kr"",""country"":""KR"",""phone"":""+82-10-1161-5915""}"	"[{""sku"":""WIDGET-256"",""qty"":2,""price"":168389}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":336778,""status"":""settled""}"	desktop
C795833	2025-03-17T09:25:43Z	"{""email"":""yamada7565@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-361"",""qty"":4,""price"":7164}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28656,""status"":""settled""}"	desktop
C794808	2025-03-17T01:05:01Z	"{""email"":""yamada9752@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-337"",""qty"":3,""price"":4597}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13791,""status"":""settled""}"	tablet
C799473	2025-03-17T20:45:49Z	"{""email"":""tanaka9006@example.jp"",""country"":""JP"",""phone"":""+81-90-7793-1331""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":17477}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":87385,""status"":""completed""}"	mobile
C799119	2025-03-17T20:05:46Z	"{""email"":""tanaka7305@example.kr"",""country"":""KR"",""phone"":""+82-10-9849-7891""}"	"[{""sku"":""WIDGET-258"",""qty"":5,""price"":15958}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":79790,""status"":""settled""}"	tablet
C798362	2025-03-17T03:50:11Z	"{""email"":""kim7706@example.kr"",""country"":""KR"",""phone"":""+82-10-2004-7914""}"	"[{""sku"":""WIDGET-231"",""qty"":3,""price"":16535}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":49605,""status"":""settled""}"	mobile
C798507	2025-03-17T23:20:39Z	"{""email"":""lee7925@example.jp"",""country"":""JP"",""phone"":""+81-90-9848-5570""}"	"[{""sku"":""WIDGET-290"",""qty"":5,""price"":24756}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":123780,""status"":""completed""}"	tablet
C793198	2025-03-17T19:00:52Z	"{""email"":""yamada279@example.jp"",""country"":""JP"",""phone"":""+81-90-1337-7931""}"	"[{""sku"":""WIDGET-275"",""qty"":2,""price"":27104}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54208,""status"":""settled""}"	mobile
C796205	2025-03-17T22:10:21Z	"{""email"":""kim564@example.jp"",""country"":""JP"",""phone"":""+81-90-6667-9134""}"	"[{""sku"":""WIDGET-216"",""qty"":4,""price"":8098}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":32392,""status"":""settled""}"	mobile
