order_number	created_at	customer_info	line_items	payment_details	device_type
C259060	2025-01-25T16:05:00Z	"{""email"":""tanaka5578@example.jp"",""country"":""JP"",""phone"":""+81-90-6009-2823""}"	"[{""sku"":""WIDGET-216"",""qty"":3,""price"":21242}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63726,""status"":""settled""}"	mobile
C259332	2025-01-25T14:15:34Z	"{""email"":""suzuki4617@example.jp"",""country"":""JP"",""phone"":""+81-90-2471-9191""}"	"[{""sku"":""WIDGET-159"",""qty"":3,""price"":11128}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33384,""status"":""settled""}"	mobile
C263450	2025-01-25T20:15:08Z	"{""email"":""lee5442@example.kr"",""country"":""KR"",""phone"":""+82-10-2943-2818""}"	"[{""sku"":""WIDGET-254"",""qty"":4,""price"":126595}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":506380,""status"":""settled""}"	tablet
C260918	2025-01-25T08:40:16Z	"{""email"":""suzuki2946@example.kr"",""country"":""KR"",""phone"":""+82-10-3192-8181""}"	"[{""sku"":""WIDGET-359"",""qty"":2,""price"":176987}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":353974,""status"":""completed""}"	tablet
C262740	2025-01-25T23:20:16Z	"{""email"":""yamada2393@example.jp"",""country"":""JP"",""phone"":""+81-90-5216-7922""}"	"[{""sku"":""WIDGET-381"",""qty"":3,""price"":17930}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53790,""status"":""settled""}"	mobile
C258588	2025-01-25T00:25:36Z	"{""email"":""park8290@example.kr"",""country"":""KR"",""phone"":""+82-10-1571-2509""}"	"[{""sku"":""WIDGET-167"",""qty"":4,""price"":156637}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":626548,""status"":""completed""}"	mobile
C261757	2025-01-25T09:05:11Z	"{""email"":""suzuki5704@example.kr"",""country"":""KR"",""phone"":""+82-10-9336-7298""}"	"[{""sku"":""WIDGET-198"",""qty"":2,""price"":220576}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":441152,""status"":""completed""}"	desktop
C257841	2025-01-25T08:40:16Z	"{""email"":""tanaka8880@example.kr"",""country"":""KR"",""phone"":""+82-10-3539-5843""}"	"[{""sku"":""WIDGET-262"",""qty"":5,""price"":105013}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":525065,""status"":""settled""}"	desktop
C254318	2025-01-25T01:45:09Z	"{""email"":""kim595@example.kr"",""country"":""KR"",""phone"":""+82-10-9399-1116""}"	"[{""sku"":""WIDGET-158"",""qty"":4,""price"":252743}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1010972,""status"":""completed""}"	mobile
C254801	2025-01-25T18:00:09Z	"{""email"":""suzuki6643@example.jp"",""country"":""JP"",""phone"":""+81-90-7807-4450""}"	"[{""sku"":""WIDGET-291"",""qty"":1,""price"":6002}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6002,""status"":""completed""}"	mobile
C258533	2025-01-25T15:25:12Z	"{""email"":""suzuki2085@example.kr"",""country"":""KR"",""phone"":""+82-10-5930-3347""}"	"[{""sku"":""WIDGET-253"",""qty"":3,""price"":88911}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":266733,""status"":""completed""}"	desktop
C257130	2025-01-25T10:20:24Z	"{""email"":""lee8387@example.kr"",""country"":""KR"",""phone"":""+82-10-3412-5303""}"	"[{""sku"":""WIDGET-397"",""qty"":1,""price"":211886}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":211886,""status"":""completed""}"	tablet
C261113	2025-01-25T04:35:41Z	"{""email"":""park3249@example.kr"",""country"":""KR"",""phone"":""+82-10-4915-5016""}"	"[{""sku"":""WIDGET-166"",""qty"":1,""price"":222651}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":222651,""status"":""completed""}"	tablet
C261154	2025-01-25T23:05:06Z	"{""email"":""park9224@example.kr"",""country"":""KR"",""phone"":""+82-10-3057-3728""}"	"[{""sku"":""WIDGET-150"",""qty"":3,""price"":133416}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":400248,""status"":""settled""}"	desktop
C257072	2025-01-25T01:25:53Z	"{""email"":""lee62@example.kr"",""country"":""KR"",""phone"":""+82-10-9832-5109""}"	"[{""sku"":""WIDGET-135"",""qty"":5,""price"":253482}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1267410,""status"":""settled""}"	tablet
C255800	2025-01-25T17:45:40Z	"{""email"":""yamada1110@example.kr"",""country"":""KR"",""phone"":""+82-10-5600-7160""}"	"[{""sku"":""WIDGET-175"",""qty"":1,""price"":44667}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":44667,""status"":""completed""}"	mobile
C258064	2025-01-25T15:15:03Z	"{""email"":""suzuki5116@example.kr"",""country"":""KR"",""phone"":""+82-10-9150-8628""}"	"[{""sku"":""WIDGET-143"",""qty"":5,""price"":161473}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":807365,""status"":""completed""}"	desktop
C263245	2025-01-25T18:00:48Z	"{""email"":""park7346@example.jp"",""country"":""JP"",""phone"":""+81-90-1964-8353""}"	"[{""sku"":""WIDGET-112"",""qty"":2,""price"":19689}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39378,""status"":""settled""}"	tablet
C256280	2025-01-25T03:05:48Z	"{""email"":""yamada404@example.jp"",""country"":""JP"",""phone"":""+81-90-1495-1899""}"	"[{""sku"":""WIDGET-190"",""qty"":5,""price"":18394}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":91970,""status"":""settled""}"	tablet
C254612	2025-01-25T21:35:11Z	"{""email"":""suzuki71@example.jp"",""country"":""JP"",""phone"":""+81-90-2866-5347""}"	"[{""sku"":""WIDGET-120"",""qty"":4,""price"":28373}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":113492,""status"":""pending""}"	desktop
C262555	2025-01-25T00:10:59Z	"{""email"":""kim6778@example.jp"",""country"":""JP"",""phone"":""+81-90-7515-3150""}"	"[{""sku"":""WIDGET-320"",""qty"":3,""price"":7966}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23898,""status"":""settled""}"	desktop
C256100	2025-01-25T13:30:01Z	"{""email"":""kim7963@example.kr"",""country"":""KR"",""phone"":""+82-10-6072-9057""}"	"[{""sku"":""WIDGET-173"",""qty"":5,""price"":101298}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":506490,""status"":""settled""}"	mobile
C262680	2025-01-25T02:35:04Z	"{""email"":""tanaka3542@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-181"",""qty"":1,""price"":132526}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":132526,""status"":""pending""}"	mobile
C262227	2025-01-25T14:15:57Z	"{""email"":""tanaka9205@example.kr"",""country"":""KR"",""phone"":""+82-10-9731-5842""}"	"[{""sku"":""WIDGET-121"",""qty"":4,""price"":44414}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":177656,""status"":""settled""}"	mobile
C262071	2025-01-25T03:05:52Z	"{""email"":""lee495@example.kr"",""country"":""KR"",""phone"":""+82-10-6160-9128""}"	"[{""sku"":""WIDGET-278"",""qty"":4,""price"":241050}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":964200,""status"":""settled""}"	desktop
C254065	2025-01-25T21:05:48Z	"{""email"":""lee9253@example.kr"",""country"":""KR"",""phone"":""+82-10-5825-1996""}"	"[{""sku"":""WIDGET-225"",""qty"":5,""price"":116801}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":584005,""status"":""completed""}"	desktop
C253685	2025-01-25T06:50:32Z	"{""email"":""tanaka6550@example.kr"",""country"":""KR"",""phone"":""+82-10-7878-1883""}"	"[{""sku"":""WIDGET-216"",""qty"":1,""price"":50867}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":50867,""status"":""settled""}"	desktop
C254348	2025-01-25T02:20:45Z	"{""email"":""tanaka9888@example.kr"",""country"":""KR"",""phone"":""+82-10-1109-2914""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":254441}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":508882,""status"":""pending""}"	tablet
C258061	2025-01-25T14:45:39Z	"{""email"":""suzuki5473@example.kr"",""country"":""KR"",""phone"":""+82-10-6088-6529""}"	"[{""sku"":""WIDGET-282"",""qty"":3,""price"":91943}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":275829,""status"":""settled""}"	tablet
C263109	2025-01-25T21:25:13Z	"{""email"":""park9698@example.kr"",""country"":""KR"",""phone"":""+82-10-4247-4080""}"	"[{""sku"":""WIDGET-394"",""qty"":4,""price"":165592}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":662368,""status"":""completed""}"	tablet
C257201	2025-01-25T07:20:49Z	"{""email"":""suzuki3156@example.kr"",""country"":""KR"",""phone"":""+82-10-7288-7579""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":107310}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":107310,""status"":""settled""}"	desktop
C259990	2025-01-25T16:55:10Z	"{""email"":""tanaka8433@example.jp"",""country"":""JP"",""phone"":""+81-90-2612-9222""}"	"[{""sku"":""WIDGET-202"",""qty"":3,""price"":3507}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10521,""status"":""settled""}"	mobile
C259965	2025-01-25T17:05:21Z	"{""email"":""suzuki7294@example.kr"",""country"":""KR"",""phone"":""+82-10-9720-1024""}"	"[{""sku"":""WIDGET-269"",""qty"":5,""price"":128498}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":642490,""status"":""settled""}"	mobile
C262570	2025-01-25T08:45:16Z	"{""email"":""suzuki6912@example.kr"",""country"":""KR"",""phone"":""+82-10-4709-3450""}"	"[{""sku"":""WIDGET-358"",""qty"":3,""price"":87264}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":261792,""status"":""settled""}"	tablet
C259436	2025-01-25T09:05:41Z	"{""email"":""lee1061@example.jp"",""country"":""JP"",""phone"":""+81-90-6792-3305""}"	"[{""sku"":""WIDGET-350"",""qty"":5,""price"":12327}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":61635,""status"":""settled""}"	desktop
C256849	2025-01-25T10:40:13Z	"{""email"":""tanaka7500@example.jp"",""country"":""JP"",""phone"":""+81-90-9830-4325""}"	"[{""sku"":""WIDGET-236"",""qty"":2,""price"":9364}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18728,""status"":""completed""}"	desktop
C257204	2025-01-25T22:55:49Z	"{""email"":""kim4667@example.jp"",""country"":""JP"",""phone"":""+81-90-3552-4826""}"	"[{""sku"":""WIDGET-367"",""qty"":3,""price"":29549}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":88647,""status"":""settled""}"	tablet
C257493	2025-01-25T18:10:17Z	"{""email"":""lee3636@example.kr"",""country"":""KR"",""phone"":""+82-10-1641-6860""}"	"[{""sku"":""WIDGET-361"",""qty"":3,""price"":230198}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":690594,""status"":""completed""}"	desktop
