order_number	created_at	customer_info	line_items	payment_details	device_type
C527094	2025-02-19T06:20:00Z	"{""email"":""suzuki2701@example.kr"",""country"":""KR"",""phone"":""+82-10-3729-2048""}"	"[{""sku"":""WIDGET-216"",""qty"":5,""price"":55691}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":278455,""status"":""settled""}"	desktop
C525416	2025-02-19T23:45:26Z	"{""email"":""suzuki78@example.kr"",""country"":""KR"",""phone"":""+82-10-1686-6624""}"	"[{""sku"":""WIDGET-266"",""qty"":1,""price"":10870}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":10870,""status"":""settled""}"	mobile
C520333	2025-02-19T16:30:44Z	"{""email"":""yamada635@example.kr"",""country"":""KR"",""phone"":""+82-10-9101-5881""}"	"[{""sku"":""WIDGET-210"",""qty"":5,""price"":178000}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":890000,""status"":""settled""}"	tablet
C524414	2025-02-19T03:45:55Z	"{""email"":""yamada573@example.jp"",""country"":""JP"",""phone"":""+81-90-3625-5253""}"	"[{""sku"":""WIDGET-300"",""qty"":1,""price"":7114}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7114,""status"":""completed""}"	tablet
C520385	2025-02-19T04:30:37Z	"{""email"":""lee796@example.kr"",""country"":""KR"",""phone"":""+82-10-9652-1440""}"	"[{""sku"":""WIDGET-230"",""qty"":3,""price"":198753}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":596259,""status"":""settled""}"	desktop
C521755	2025-02-19T08:40:58Z	"{""email"":""yamada1185@example.jp"",""country"":""JP"",""phone"":""+81-90-8865-1487""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":15978}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":47934,""status"":""settled""}"	tablet
C524208	2025-02-19T10:15:56Z	"{""email"":""kim6689@example.kr"",""country"":""KR"",""phone"":""+82-10-1689-7721""}"	"[{""sku"":""WIDGET-106"",""qty"":2,""price"":186801}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":373602,""status"":""settled""}"	desktop
C524777	2025-02-19T00:45:26Z	"{""email"":""park6425@example.jp"",""country"":""JP"",""phone"":""+81-90-3241-3324""}"	"[{""sku"":""WIDGET-109"",""qty"":5,""price"":21869}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":109345,""status"":""completed""}"	tablet
C518493	2025-02-19T23:55:53Z	"{""email"":""yamada5633@example.kr"",""country"":""KR"",""phone"":""+82-10-9165-5962""}"	"[{""sku"":""WIDGET-288"",""qty"":4,""price"":176992}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":707968,""status"":""completed""}"	desktop
C519736	2025-02-19T21:20:09Z	"{""email"":""kim563@example.jp"",""country"":""JP"",""phone"":""+81-90-3225-3949""}"	"[{""sku"":""WIDGET-334"",""qty"":1,""price"":27885}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27885,""status"":""settled""}"	tablet
