order_number	created_at	customer_info	line_items	payment_details	device_type
C574026	2025-02-24T18:40:16Z	"{""email"":""kim1038@example.jp"",""country"":""JP"",""phone"":""+81-90-2399-8981""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":26449}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105796,""status"":""settled""}"	desktop
C578236	2025-02-24T06:25:50Z	"{""email"":""lee4534@example.kr"",""country"":""KR"",""phone"":""+82-10-9934-1353""}"	"[{""sku"":""WIDGET-177"",""qty"":4,""price"":240224}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":960896,""status"":""settled""}"	desktop
C576081	2025-02-24T20:35:40Z	"{""email"":""kim2673@example.kr"",""country"":""KR"",""phone"":""+82-10-4174-5818""}"	"[{""sku"":""WIDGET-345"",""qty"":5,""price"":78169}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":390845,""status"":""completed""}"	tablet
C577429	2025-02-24T05:20:27Z	"{""email"":""kim3565@example.jp"",""country"":""JP"",""phone"":""+81-90-5837-7872""}"	"[{""sku"":""WIDGET-290"",""qty"":3,""price"":1132}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3396,""status"":""completed""}"	mobile
C577224	2025-02-24T02:15:47Z	"{""email"":""kim2894@example.kr"",""country"":""KR"",""phone"":""+82-10-8362-2617""}"	"[{""sku"":""WIDGET-124"",""qty"":4,""price"":44398}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":177592,""status"":""settled""}"	mobile
C576277	2025-02-24T00:00:54Z	"{""email"":""yamada1790@example.kr"",""country"":""KR"",""phone"":""+82-10-3780-6761""}"	"[{""sku"":""WIDGET-123"",""qty"":2,""price"":227117}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":454234,""status"":""settled""}"	desktop
C572529	2025-02-24T10:20:48Z	"{""email"":""tanaka5502@example.kr"",""country"":""KR"",""phone"":""+82-10-5103-9156""}"	"[{""sku"":""WIDGET-230"",""qty"":1,""price"":263387}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":263387,""status"":""completed""}"	tablet
C575805	2025-02-24T03:20:06Z	"{""email"":""yamada4131@example.kr"",""country"":""KR"",""phone"":""+82-10-9933-1309""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":244685}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":978740,""status"":""pending""}"	mobile
C575538	2025-02-24T19:45:45Z	"{""email"":""suzuki7521@example.jp"",""country"":""JP"",""phone"":""+81-90-4166-3034""}"	"[{""sku"":""WIDGET-130"",""qty"":3,""price"":19834}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59502,""status"":""settled""}"	mobile
C579149	2025-02-24T03:25:48Z	"{""email"":""lee6523@example.jp"",""country"":""JP"",""phone"":""+81-90-4916-5111""}"	"[{""sku"":""WIDGET-360"",""qty"":3,""price"":10213}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30639,""status"":""settled""}"	mobile
