order_number	created_at	customer_info	line_items	payment_details	device_type
C815265	2025-03-19T07:00:20Z	"{""email"":""suzuki6736@example.jp"",""country"":""JP"",""phone"":""+81-90-2992-6668""}"	"[{""sku"":""WIDGET-394"",""qty"":5,""price"":2196}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10980,""status"":""settled""}"	mobile
C813669	2025-03-19T01:40:44Z	"{""email"":""park1772@example.jp"",""country"":""JP"",""phone"":""+81-90-4472-5509""}"	"[{""sku"":""WIDGET-112"",""qty"":5,""price"":9865}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49325,""status"":""completed""}"	mobile
C817165	2025-03-19T05:30:24Z	"{""email"":""park5782@example.jp"",""country"":""JP"",""phone"":""+81-90-5605-9233""}"	"[{""sku"":""WIDGET-192"",""qty"":3,""price"":24967}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":74901,""status"":""settled""}"	tablet
C818343	2025-03-19T02:10:35Z	"{""email"":""kim4730@example.kr"",""country"":""KR"",""phone"":""+82-10-8396-9358""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":93741}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":468705,""status"":""settled""}"	tablet
C820498	2025-03-19T02:20:34Z	"{""email"":""yamada35@example.kr"",""country"":""KR"",""phone"":""+82-10-4310-4498""}"	"[{""sku"":""WIDGET-327"",""qty"":3,""price"":159566}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":478698,""status"":""settled""}"	mobile
C822463	2025-03-19T16:55:39Z	"{""email"":""yamada5135@example.jp"",""country"":""JP"",""phone"":""+81-90-4768-5695""}"	"[{""sku"":""WIDGET-238"",""qty"":2,""price"":27394}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54788,""status"":""settled""}"	tablet
C821606	2025-03-19T01:45:07Z	"{""email"":""kim7307@example.kr"",""country"":""KR"",""phone"":""+82-10-4752-4611""}"	"[{""sku"":""WIDGET-295"",""qty"":4,""price"":165632}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":662528,""status"":""completed""}"	tablet
C815780	2025-03-19T14:20:16Z	"{""email"":""suzuki8620@example.jp"",""country"":""JP"",""phone"":""+81-90-2589-9590""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":26460}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":132300,""status"":""completed""}"	desktop
C822766	2025-03-19T14:20:55Z	"{""email"":""kim556@example.jp"",""country"":""JP"",""phone"":""+81-90-3387-5794""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":11222}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22444,""status"":""completed""}"	mobile
C817981	2025-03-19T22:55:52Z	"{""email"":""kim7515@example.kr"",""country"":""KR"",""phone"":""+82-10-7105-5643""}"	"[{""sku"":""WIDGET-186"",""qty"":1,""price"":116851}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":116851,""status"":""completed""}"	desktop
C814349	2025-03-19T18:00:09Z	"{""email"":""lee2870@example.jp"",""country"":""JP"",""phone"":""+81-90-1622-1669""}"	"[{""sku"":""WIDGET-165"",""qty"":2,""price"":8970}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17940,""status"":""pending""}"	mobile
C813863	2025-03-19T22:55:36Z	"{""email"":""yamada8991@example.kr"",""country"":""KR"",""phone"":""+82-10-7660-8455""}"	"[{""sku"":""WIDGET-275"",""qty"":3,""price"":51780}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":155340,""status"":""settled""}"	mobile
C818426	2025-03-19T23:00:52Z	"{""email"":""tanaka4008@example.jp"",""country"":""JP"",""phone"":""+81-90-9885-5308""}"	"[{""sku"":""WIDGET-117"",""qty"":3,""price"":13371}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":40113,""status"":""completed""}"	tablet
C817078	2025-03-19T04:35:04Z	"{""email"":""suzuki8422@example.jp"",""country"":""JP"",""phone"":""+81-90-5976-2117""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":8241}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16482,""status"":""settled""}"	desktop
C813334	2025-03-19T07:45:17Z	"{""email"":""yamada9136@example.kr"",""country"":""KR"",""phone"":""+82-10-7568-6544""}"	"[{""sku"":""WIDGET-375"",""qty"":1,""price"":49947}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":49947,""status"":""settled""}"	tablet
