order_number	created_at	customer_info	line_items	payment_details	device_type
C399513	2025-02-07T15:40:32Z	"{""email"":""park5830@example.kr"",""country"":""KR"",""phone"":""+82-10-8034-3554""}"	"[{""sku"":""WIDGET-177"",""qty"":3,""price"":138268}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":414804,""status"":""settled""}"	tablet
C391803	2025-02-07T14:50:03Z	"{""email"":""park3913@example.jp"",""country"":""JP"",""phone"":""+81-90-8494-7217""}"	"[{""sku"":""WIDGET-276"",""qty"":3,""price"":7122}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21366,""status"":""settled""}"	mobile
C391603	2025-02-07T03:45:38Z	"{""email"":""lee5952@example.kr"",""country"":""KR"",""phone"":""+82-10-4397-1313""}"	"[{""sku"":""WIDGET-184"",""qty"":3,""price"":192096}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":576288,""status"":""settled""}"	desktop
C392265	2025-02-07T14:50:24Z	"{""email"":""lee2403@example.kr"",""country"":""KR"",""phone"":""+82-10-6384-4308""}"	"[{""sku"":""WIDGET-280"",""qty"":3,""price"":254720}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":764160,""status"":""settled""}"	desktop
C398090	2025-02-07T21:10:30Z	"{""email"":""tanaka4833@example.jp"",""country"":""JP"",""phone"":""+81-90-1928-3278""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":19939}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59817,""status"":""completed""}"	mobile
C395594	2025-02-07T11:25:48Z	"{""email"":""yamada1741@example.jp"",""country"":""JP"",""phone"":""+81-90-5850-6303""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":6242}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31210,""status"":""completed""}"	mobile
C392547	2025-02-07T04:10:44Z	"{""email"":""tanaka4312@example.jp"",""country"":""JP"",""phone"":""+81-90-8501-4163""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":25568}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25568,""status"":""completed""}"	desktop
C398488	2025-02-07T20:20:00Z	"{""email"":""suzuki2490@example.kr"",""country"":""KR"",""phone"":""+82-10-3405-4196""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":19506}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":78024,""status"":""completed""}"	tablet
C394669	2025-02-07T14:15:11Z	"{""email"":""park9127@example.kr"",""country"":""KR"",""phone"":""+82-10-4960-1462""}"	"[{""sku"":""WIDGET-324"",""qty"":4,""price"":126477}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":505908,""status"":""settled""}"	mobile
C399932	2025-02-07T21:35:48Z	"{""email"":""park6193@example.jp"",""country"":""JP"",""phone"":""+81-90-8174-6732""}"	"[{""sku"":""WIDGET-348"",""qty"":2,""price"":11467}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22934,""status"":""settled""}"	tablet
C399828	2025-02-07T01:55:34Z	"{""email"":""suzuki5563@example.jp"",""country"":""JP"",""phone"":""+81-90-2513-8712""}"	"[{""sku"":""WIDGET-317"",""qty"":5,""price"":17359}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86795,""status"":""settled""}"	desktop
C400038	2025-02-07T20:10:23Z	"{""email"":""tanaka6431@example.jp"",""country"":""JP"",""phone"":""+81-90-8203-5755""}"	"[{""sku"":""WIDGET-131"",""qty"":4,""price"":26821}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":107284,""status"":""settled""}"	tablet
C400056	2025-02-07T23:25:21Z	"{""email"":""kim2472@example.kr"",""country"":""KR"",""phone"":""+82-10-8934-1269""}"	"[{""sku"":""WIDGET-169"",""qty"":1,""price"":261512}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":261512,""status"":""completed""}"	mobile
C392919	2025-02-07T08:05:59Z	"{""email"":""yamada6508@example.kr"",""country"":""KR"",""phone"":""+82-10-3284-6601""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":61068}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":244272,""status"":""completed""}"	desktop
C395851	2025-02-07T21:40:33Z	"{""email"":""kim4336@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-253"",""qty"":1,""price"":50037}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":50037,""status"":""settled""}"	tablet
C391902	2025-02-07T03:10:12Z	"{""email"":""yamada9739@example.kr"",""country"":""KR"",""phone"":""+82-10-7434-1343""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":165173}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":660692,""status"":""settled""}"	mobile
C394451	2025-02-07T01:10:36Z	"{""email"":""suzuki2324@example.kr"",""country"":""KR"",""phone"":""+82-10-2609-7009""}"	"[{""sku"":""WIDGET-345"",""qty"":2,""price"":179355}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":358710,""status"":""settled""}"	tablet
C397052	2025-02-07T14:55:53Z	"{""email"":""yamada9548@example.jp"",""country"":""JP"",""phone"":""+81-90-8585-1135""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":2199}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6597,""status"":""completed""}"	desktop
C392972	2025-02-07T17:35:35Z	"{""email"":""suzuki6661@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-102"",""qty"":4,""price"":263358}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1053432,""status"":""settled""}"	desktop
C391188	2025-02-07T19:00:53Z	"{""email"":""park570@example.jp"",""country"":""JP"",""phone"":""+81-90-6363-3412""}"	"[{""sku"":""WIDGET-172"",""qty"":1,""price"":19168}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19168,""status"":""settled""}"	tablet
C401029	2025-02-07T19:10:59Z	"{""email"":""kim500@example.jp"",""country"":""JP"",""phone"":""+81-90-2000-3726""}"	"[{""sku"":""WIDGET-119"",""qty"":3,""price"":22134}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":66402,""status"":""pending""}"	desktop
C395910	2025-02-07T20:30:12Z	"{""email"":""suzuki7976@example.kr"",""country"":""KR"",""phone"":""+82-10-3788-5393""}"	"[{""sku"":""WIDGET-306"",""qty"":3,""price"":141830}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":425490,""status"":""settled""}"	desktop
C390954	2025-02-07T17:15:56Z	"{""email"":""yamada4691@example.kr"",""country"":""KR"",""phone"":""+82-10-5234-5768""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":237887}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":237887,""status"":""completed""}"	mobile
C397532	2025-02-07T01:40:02Z	"{""email"":""yamada4482@example.kr"",""country"":""KR"",""phone"":""+82-10-4368-2811""}"	"[{""sku"":""WIDGET-270"",""qty"":2,""price"":152332}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":304664,""status"":""settled""}"	mobile
C398102	2025-02-07T03:40:03Z	"{""email"":""kim4903@example.kr"",""country"":""KR"",""phone"":""+82-10-6223-9897""}"	"[{""sku"":""WIDGET-172"",""qty"":3,""price"":221160}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":663480,""status"":""settled""}"	mobile
C396619	2025-02-07T04:20:08Z	"{""email"":""lee3014@example.kr"",""country"":""KR"",""phone"":""+82-10-1361-1968""}"	"[{""sku"":""WIDGET-189"",""qty"":2,""price"":247252}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":494504,""status"":""settled""}"	mobile
C392821	2025-02-07T21:50:51Z	"{""email"":""lee9641@example.kr"",""country"":""KR"",""phone"":""+82-10-4817-5878""}"	"[{""sku"":""WIDGET-354"",""qty"":2,""price"":7618}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":15236,""status"":""settled""}"	tablet
C391577	2025-02-07T17:55:05Z	"{""email"":""park3162@example.kr"",""country"":""KR"",""phone"":""+82-10-8032-8483""}"	"[{""sku"":""WIDGET-380"",""qty"":5,""price"":170885}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":854425,""status"":""settled""}"	tablet
C397000	2025-02-07T02:20:18Z	"{""email"":""kim974@example.jp"",""country"":""JP"",""phone"":""+81-90-9351-1963""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":21830}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21830,""status"":""settled""}"	mobile
C399581	2025-02-07T23:35:14Z	"{""email"":""kim9791@example.jp"",""country"":""JP"",""phone"":""+81-90-7526-4334""}"	"[{""sku"":""WIDGET-221"",""qty"":5,""price"":6547}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":32735,""status"":""settled""}"	desktop
C392204	2025-02-07T01:15:45Z	"{""email"":""lee1318@example.kr"",""country"":""KR"",""phone"":""+82-10-8145-9545""}"	"[{""sku"":""WIDGET-126"",""qty"":2,""price"":122248}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":244496,""status"":""settled""}"	mobile
C396201	2025-02-07T08:20:25Z	"{""email"":""suzuki1314@example.kr"",""country"":""KR"",""phone"":""+82-10-9979-5397""}"	"[{""sku"":""WIDGET-245"",""qty"":1,""price"":256971}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":256971,""status"":""settled""}"	desktop
C394595	2025-02-07T03:30:13Z	"{""email"":""park4593@example.kr"",""country"":""KR"",""phone"":""+82-10-8347-3397""}"	"[{""sku"":""WIDGET-368"",""qty"":3,""price"":168882}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":506646,""status"":""settled""}"	mobile
C392786	2025-02-07T21:40:58Z	"{""email"":""yamada9783@example.kr"",""country"":""KR"",""phone"":""+82-10-8678-5345""}"	"[{""sku"":""WIDGET-308"",""qty"":5,""price"":21146}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":105730,""status"":""completed""}"	desktop
C392939	2025-02-07T00:15:00Z	"{""email"":""yamada2692@example.kr"",""country"":""KR"",""phone"":""+82-10-5554-8336""}"	"[{""sku"":""WIDGET-354"",""qty"":5,""price"":132087}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":660435,""status"":""completed""}"	desktop
C393438	2025-02-07T16:50:25Z	"{""email"":""kim4188@example.jp"",""country"":""JP"",""phone"":""+81-90-4296-3110""}"	"[{""sku"":""WIDGET-225"",""qty"":3,""price"":16514}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49542,""status"":""settled""}"	tablet
