order_number	created_at	customer_info	line_items	payment_details	device_type
C258311	2025-01-25T18:00:20Z	"{""email"":""kim4173@example.kr"",""country"":""KR"",""phone"":""+82-10-1379-4380""}"	"[{""sku"":""WIDGET-139"",""qty"":3,""price"":112904}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":338712,""status"":""completed""}"	desktop
C256779	2025-01-25T20:20:28Z	"{""email"":""tanaka2220@example.kr"",""country"":""KR"",""phone"":""+82-10-6738-2472""}"	"[{""sku"":""WIDGET-137"",""qty"":2,""price"":109198}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":218396,""status"":""settled""}"	tablet
C256426	2025-01-25T15:25:04Z	"{""email"":""park3216@example.kr"",""country"":""KR"",""phone"":""+82-10-1886-5727""}"	"[{""sku"":""WIDGET-287"",""qty"":4,""price"":117598}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":470392,""status"":""settled""}"	tablet
C256586	2025-01-25T23:55:41Z	"{""email"":""yamada1044@example.jp"",""country"":""JP"",""phone"":""+81-90-7800-8192""}"	"[{""sku"":""WIDGET-138"",""qty"":4,""price"":26890}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":107560,""status"":""settled""}"	mobile
C258491	2025-01-25T04:15:36Z	"{""email"":""tanaka2361@example.jp"",""country"":""JP"",""phone"":""+81-90-5035-9568""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":4302}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21510,""status"":""settled""}"	tablet
C261979	2025-01-25T16:15:25Z	"{""email"":""lee5238@example.kr"",""country"":""KR"",""phone"":""+82-10-2679-5575""}"	"[{""sku"":""WIDGET-320"",""qty"":4,""price"":253176}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1012704,""status"":""completed""}"	desktop
C260147	2025-01-25T03:30:54Z	"{""email"":""lee7752@example.kr"",""country"":""KR"",""phone"":""+82-10-2710-3078""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":200368}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":400736,""status"":""settled""}"	tablet
C260408	2025-01-25T03:10:27Z	"{""email"":""kim4348@example.jp"",""country"":""JP"",""phone"":""+81-90-8232-1844""}"	"[{""sku"":""WIDGET-270"",""qty"":1,""price"":1025}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1025,""status"":""settled""}"	desktop
C255762	2025-01-25T18:10:41Z	"{""email"":""lee581@example.jp"",""country"":""JP"",""phone"":""+81-90-9967-7842""}"	"[{""sku"":""WIDGET-293"",""qty"":5,""price"":9175}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45875,""status"":""settled""}"	mobile
C255070	2025-01-25T18:55:11Z	"{""email"":""kim1270@example.jp"",""country"":""JP"",""phone"":""+81-90-9075-6128""}"	"[{""sku"":""WIDGET-171"",""qty"":1,""price"":15065}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15065,""status"":""completed""}"	desktop
C261462	2025-01-25T10:00:34Z	"{""email"":""park6952@example.jp"",""country"":""JP"",""phone"":""+81-90-6725-7061""}"	"[{""sku"":""WIDGET-260"",""qty"":1,""price"":23857}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23857,""status"":""pending""}"	tablet
C258799	2025-01-25T16:40:03Z	"{""email"":""lee3380@example.jp"",""country"":""JP"",""phone"":""+81-90-9962-1503""}"	"[{""sku"":""WIDGET-149"",""qty"":5,""price"":20392}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":101960,""status"":""pending""}"	desktop
C259277	2025-01-25T05:50:47Z	"{""email"":""kim5513@example.kr"",""country"":""KR"",""phone"":""+82-10-2107-8416""}"	"[{""sku"":""WIDGET-168"",""qty"":4,""price"":47907}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":191628,""status"":""settled""}"	mobile
C263252	2025-01-25T16:55:30Z	"{""email"":""yamada5261@example.jp"",""country"":""JP"",""phone"":""+81-90-4299-1879""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":1141}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3423,""status"":""settled""}"	desktop
C255631	2025-01-25T09:25:58Z	"{""email"":""suzuki919@example.kr"",""country"":""KR"",""phone"":""+82-10-1601-9783""}"	"[{""sku"":""WIDGET-143"",""qty"":5,""price"":97825}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":489125,""status"":""settled""}"	mobile
C262280	2025-01-25T14:00:03Z	"{""email"":""park3734@example.kr"",""country"":""KR"",""phone"":""+82-10-6813-4692""}"	"[{""sku"":""WIDGET-386"",""qty"":2,""price"":211669}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":423338,""status"":""settled""}"	desktop
C254659	2025-01-25T12:20:09Z	"{""email"":""suzuki6625@example.kr"",""country"":""KR"",""phone"":""+82-10-2561-3105""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":86663}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":173326,""status"":""pending""}"	tablet
C263762	2025-01-25T01:55:25Z	"{""email"":""suzuki4415@example.jp"",""country"":""JP"",""phone"":""+81-90-7691-9284""}"	"[{""sku"":""WIDGET-151"",""qty"":3,""price"":12546}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37638,""status"":""completed""}"	desktop
