order_number	created_at	customer_info	line_items	payment_details	device_type
C270519	2025-01-26T21:15:37Z	"{""email"":""park2269@example.jp"",""country"":""JP"",""phone"":""+81-90-7725-1485""}"	"[{""sku"":""WIDGET-375"",""qty"":5,""price"":14483}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":72415,""status"":""settled""}"	tablet
C268409	2025-01-26T01:45:42Z	"{""email"":""suzuki9870@example.jp"",""country"":""JP"",""phone"":""+81-90-9068-4020""}"	"[{""sku"":""WIDGET-324"",""qty"":5,""price"":20721}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":103605,""status"":""settled""}"	mobile
C272881	2025-01-26T03:10:53Z	"{""email"":""kim8165@example.jp"",""country"":""JP"",""phone"":""+81-90-6895-6003""}"	"[{""sku"":""WIDGET-367"",""qty"":2,""price"":9518}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19036,""status"":""completed""}"	tablet
C269142	2025-01-26T22:50:02Z	"{""email"":""kim4222@example.jp"",""country"":""JP"",""phone"":""+81-90-4459-6509""}"	"[{""sku"":""WIDGET-152"",""qty"":1,""price"":23050}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23050,""status"":""pending""}"	tablet
C274373	2025-01-26T04:55:57Z	"{""email"":""yamada6023@example.kr"",""country"":""KR"",""phone"":""+82-10-3072-8708""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":255041}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":765123,""status"":""settled""}"	desktop
C268986	2025-01-26T07:35:04Z	"{""email"":""lee5170@example.kr"",""country"":""KR"",""phone"":""+82-10-1634-7360""}"	"[{""sku"":""WIDGET-326"",""qty"":5,""price"":101593}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":507965,""status"":""settled""}"	tablet
C264550	2025-01-26T09:10:55Z	"{""email"":""tanaka4334@example.kr"",""country"":""KR"",""phone"":""+82-10-1235-9606""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":99029}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":396116,""status"":""settled""}"	mobile
C267169	2025-01-26T00:00:45Z	"{""email"":""tanaka5996@example.jp"",""country"":""JP"",""phone"":""+81-90-4350-7777""}"	"[{""sku"":""WIDGET-301"",""qty"":2,""price"":2394}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4788,""status"":""completed""}"	desktop
C267266	2025-01-26T05:30:22Z	"{""email"":""yamada6547@example.jp"",""country"":""JP"",""phone"":""+81-90-9881-3521""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":3801}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19005,""status"":""pending""}"	desktop
C272132	2025-01-26T23:35:46Z	"{""email"":""yamada6@example.kr"",""country"":""KR"",""phone"":""+82-10-2966-4050""}"	"[{""sku"":""WIDGET-264"",""qty"":5,""price"":166266}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":831330,""status"":""settled""}"	desktop
C267184	2025-01-26T00:40:24Z	"{""email"":""tanaka3708@example.kr"",""country"":""KR"",""phone"":""+82-10-3463-5459""}"	"[{""sku"":""WIDGET-379"",""qty"":5,""price"":217723}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1088615,""status"":""completed""}"	mobile
C268180	2025-01-26T00:05:39Z	"{""email"":""tanaka3988@example.jp"",""country"":""JP"",""phone"":""+81-90-2672-3418""}"	"[{""sku"":""WIDGET-170"",""qty"":2,""price"":25055}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50110,""status"":""completed""}"	desktop
C269037	2025-01-26T00:35:02Z	"{""email"":""park2258@example.jp"",""country"":""JP"",""phone"":""+81-90-1186-8544""}"	"[{""sku"":""WIDGET-187"",""qty"":3,""price"":14991}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44973,""status"":""completed""}"	mobile
C268645	2025-01-26T13:25:22Z	"{""email"":""lee4666@example.kr"",""country"":""KR"",""phone"":""+82-10-6776-4410""}"	"[{""sku"":""WIDGET-368"",""qty"":2,""price"":38080}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":76160,""status"":""completed""}"	desktop
C271965	2025-01-26T17:05:33Z	"{""email"":""kim7787@example.kr"",""country"":""KR"",""phone"":""+82-10-2292-8547""}"	"[{""sku"":""WIDGET-210"",""qty"":4,""price"":260369}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1041476,""status"":""settled""}"	desktop
C267547	2025-01-26T22:30:41Z	"{""email"":""tanaka8874@example.kr"",""country"":""KR"",""phone"":""+82-10-3022-8584""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":14807}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":59228,""status"":""settled""}"	tablet
C264476	2025-01-26T12:05:08Z	"{""email"":""yamada6795@example.kr"",""country"":""KR"",""phone"":""+82-10-4314-1572""}"	"[{""sku"":""WIDGET-347"",""qty"":1,""price"":70889}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":70889,""status"":""settled""}"	mobile
C268966	2025-01-26T08:45:04Z	"{""email"":""yamada5753@example.jp"",""country"":""JP"",""phone"":""+81-90-7632-4916""}"	"[{""sku"":""WIDGET-101"",""qty"":3,""price"":19874}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59622,""status"":""settled""}"	tablet
C272562	2025-01-26T06:10:37Z	"{""email"":""park627@example.jp"",""country"":""JP"",""phone"":""+81-90-4887-6669""}"	"[{""sku"":""WIDGET-160"",""qty"":3,""price"":5654}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16962,""status"":""settled""}"	desktop
C267384	2025-01-26T02:45:47Z	"{""email"":""kim7008@example.jp"",""country"":""JP"",""phone"":""+81-90-9559-4679""}"	"[{""sku"":""WIDGET-156"",""qty"":1,""price"":17550}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17550,""status"":""settled""}"	tablet
C273079	2025-01-26T09:20:00Z	"{""email"":""lee7771@example.kr"",""country"":""KR"",""phone"":""+82-10-6381-7317""}"	"[{""sku"":""WIDGET-243"",""qty"":1,""price"":210939}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":210939,""status"":""settled""}"	mobile
C274479	2025-01-26T12:30:24Z	"{""email"":""yamada7910@example.jp"",""country"":""JP"",""phone"":""+81-90-2713-8274""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":18241}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":91205,""status"":""completed""}"	desktop
C272346	2025-01-26T02:20:47Z	"{""email"":""tanaka4357@example.kr"",""country"":""KR"",""phone"":""+82-10-8421-4056""}"	"[{""sku"":""WIDGET-334"",""qty"":2,""price"":257573}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":515146,""status"":""settled""}"	tablet
C271681	2025-01-26T06:20:17Z	"{""email"":""yamada2195@example.jp"",""country"":""JP"",""phone"":""+81-90-5021-6272""}"	"[{""sku"":""WIDGET-116"",""qty"":5,""price"":11988}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59940,""status"":""completed""}"	desktop
C264307	2025-01-26T09:00:24Z	"{""email"":""kim8960@example.kr"",""country"":""KR"",""phone"":""+82-10-6225-4438""}"	"[{""sku"":""WIDGET-192"",""qty"":1,""price"":237717}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":237717,""status"":""settled""}"	mobile
C265457	2025-01-26T19:55:10Z	"{""email"":""tanaka1243@example.kr"",""country"":""KR"",""phone"":""+82-10-5783-3191""}"	"[{""sku"":""WIDGET-173"",""qty"":5,""price"":198366}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":991830,""status"":""settled""}"	mobile
C265633	2025-01-26T17:40:51Z	"{""email"":""park1412@example.kr"",""country"":""KR"",""phone"":""+82-10-1910-2314""}"	"[{""sku"":""WIDGET-387"",""qty"":1,""price"":203149}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":203149,""status"":""pending""}"	tablet
C264516	2025-01-26T09:30:22Z	"{""email"":""tanaka3654@example.jp"",""country"":""JP"",""phone"":""+81-90-1183-4082""}"	"[{""sku"":""WIDGET-135"",""qty"":2,""price"":24625}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49250,""status"":""completed""}"	mobile
C266125	2025-01-26T18:35:25Z	"{""email"":""yamada1238@example.kr"",""country"":""KR"",""phone"":""+82-10-3553-7633""}"	"[{""sku"":""WIDGET-165"",""qty"":1,""price"":224209}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":224209,""status"":""settled""}"	desktop
C271922	2025-01-26T16:55:51Z	"{""email"":""kim242@example.jp"",""country"":""JP"",""phone"":""+81-90-5474-9736""}"	"[{""sku"":""WIDGET-145"",""qty"":2,""price"":10751}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21502,""status"":""settled""}"	desktop
C269596	2025-01-26T18:00:51Z	"{""email"":""lee4280@example.kr"",""country"":""KR"",""phone"":""+82-10-7052-7297""}"	"[{""sku"":""WIDGET-172"",""qty"":1,""price"":72946}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":72946,""status"":""completed""}"	tablet
C266168	2025-01-26T03:35:22Z	"{""email"":""tanaka7451@example.jp"",""country"":""JP"",""phone"":""+81-90-6989-3865""}"	"[{""sku"":""WIDGET-389"",""qty"":5,""price"":3956}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19780,""status"":""settled""}"	tablet
C269560	2025-01-26T20:05:14Z	"{""email"":""tanaka5789@example.jp"",""country"":""JP"",""phone"":""+81-90-7883-8917""}"	"[{""sku"":""WIDGET-251"",""qty"":3,""price"":22586}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":67758,""status"":""settled""}"	mobile
C270112	2025-01-26T05:15:03Z	"{""email"":""kim9804@example.kr"",""country"":""KR"",""phone"":""+82-10-2429-6889""}"	"[{""sku"":""WIDGET-132"",""qty"":4,""price"":131366}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":525464,""status"":""pending""}"	mobile
C270236	2025-01-26T05:50:15Z	"{""email"":""lee9407@example.kr"",""country"":""KR"",""phone"":""+82-10-5380-2043""}"	"[{""sku"":""WIDGET-306"",""qty"":2,""price"":164420}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":328840,""status"":""settled""}"	desktop
C271410	2025-01-26T02:35:04Z	"{""email"":""kim2160@example.kr"",""country"":""KR"",""phone"":""+82-10-1713-8065""}"	"[{""sku"":""WIDGET-378"",""qty"":3,""price"":149714}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":449142,""status"":""settled""}"	mobile
C266172	2025-01-26T17:55:39Z	"{""email"":""tanaka211@example.kr"",""country"":""KR"",""phone"":""+82-10-7839-3401""}"	"[{""sku"":""WIDGET-255"",""qty"":5,""price"":187170}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":935850,""status"":""settled""}"	desktop
C269414	2025-01-26T13:20:58Z	"{""email"":""park6312@example.kr"",""country"":""KR"",""phone"":""+82-10-2204-9434""}"	"[{""sku"":""WIDGET-242"",""qty"":4,""price"":249330}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":997320,""status"":""settled""}"	mobile
C268673	2025-01-26T09:05:29Z	"{""email"":""kim8211@example.jp"",""country"":""JP"",""phone"":""+81-90-5913-2586""}"	"[{""sku"":""WIDGET-373"",""qty"":2,""price"":24753}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49506,""status"":""completed""}"	mobile
C267676	2025-01-26T10:05:05Z	"{""email"":""suzuki5530@example.kr"",""country"":""KR"",""phone"":""+82-10-3579-8633""}"	"[{""sku"":""WIDGET-268"",""qty"":2,""price"":261604}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":523208,""status"":""settled""}"	desktop
C270906	2025-01-26T11:05:03Z	"{""email"":""park666@example.kr"",""country"":""KR"",""phone"":""+82-10-6194-2856""}"	"[{""sku"":""WIDGET-145"",""qty"":4,""price"":260677}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1042708,""status"":""completed""}"	mobile
