order_number	created_at	customer_info	line_items	payment_details	device_type
C461638	2025-02-13T13:30:15Z	"{""email"":""suzuki7646@example.kr"",""country"":""KR"",""phone"":""+82-10-4185-9257""}"	"[{""sku"":""WIDGET-128"",""qty"":1,""price"":170356}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":170356,""status"":""pending""}"	tablet
C457484	2025-02-13T00:05:37Z	"{""email"":""tanaka6249@example.kr"",""country"":""KR"",""phone"":""+82-10-4434-2346""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":41599}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":41599,""status"":""settled""}"	desktop
C454637	2025-02-13T16:50:55Z	"{""email"":""tanaka8975@example.kr"",""country"":""KR"",""phone"":""+82-10-9876-7056""}"	"[{""sku"":""WIDGET-364"",""qty"":1,""price"":102728}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":102728,""status"":""settled""}"	mobile
C455055	2025-02-13T18:35:40Z	"{""email"":""park92@example.kr"",""country"":""KR"",""phone"":""+82-10-7300-4398""}"	"[{""sku"":""WIDGET-351"",""qty"":3,""price"":253291}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":759873,""status"":""settled""}"	mobile
C456652	2025-02-13T11:55:48Z	"{""email"":""lee3210@example.jp"",""country"":""JP"",""phone"":""+81-90-9015-2577""}"	"[{""sku"":""WIDGET-139"",""qty"":3,""price"":8032}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24096,""status"":""settled""}"	tablet
C463032	2025-02-13T12:15:59Z	"{""email"":""kim1042@example.jp"",""country"":""JP"",""phone"":""+81-90-4325-8167""}"	"[{""sku"":""WIDGET-121"",""qty"":3,""price"":22604}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":67812,""status"":""completed""}"	mobile
C460778	2025-02-13T14:50:55Z	"{""email"":""lee5794@example.kr"",""country"":""KR"",""phone"":""+82-10-3600-9632""}"	"[{""sku"":""WIDGET-116"",""qty"":4,""price"":92980}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":371920,""status"":""settled""}"	tablet
C459225	2025-02-13T20:10:45Z	"{""email"":""park19@example.kr"",""country"":""KR"",""phone"":""+82-10-1260-9490""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":7583}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":37915,""status"":""settled""}"	tablet
C463204	2025-02-13T11:20:56Z	"{""email"":""tanaka5449@example.kr"",""country"":""KR"",""phone"":""+82-10-4671-7891""}"	"[{""sku"":""WIDGET-377"",""qty"":4,""price"":241591}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":966364,""status"":""settled""}"	mobile
C455107	2025-02-13T02:20:53Z	"{""email"":""kim3269@example.jp"",""country"":""JP"",""phone"":""+81-90-9474-8459""}"	"[{""sku"":""WIDGET-174"",""qty"":5,""price"":13892}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":69460,""status"":""settled""}"	mobile
C460743	2025-02-13T14:35:27Z	"{""email"":""lee3599@example.kr"",""country"":""KR"",""phone"":""+82-10-5421-4128""}"	"[{""sku"":""WIDGET-300"",""qty"":5,""price"":35166}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":175830,""status"":""completed""}"	desktop
C461588	2025-02-13T02:15:58Z	"{""email"":""lee4918@example.kr"",""country"":""KR"",""phone"":""+82-10-1490-6011""}"	"[{""sku"":""WIDGET-314"",""qty"":3,""price"":145655}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":436965,""status"":""settled""}"	desktop
C461091	2025-02-13T23:35:00Z	"{""email"":""park8001@example.jp"",""country"":""JP"",""phone"":""+81-90-4627-6797""}"	"[{""sku"":""WIDGET-386"",""qty"":1,""price"":28899}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28899,""status"":""pending""}"	tablet
C463819	2025-02-13T14:35:54Z	"{""email"":""yamada8415@example.kr"",""country"":""KR"",""phone"":""+82-10-5647-8988""}"	"[{""sku"":""WIDGET-371"",""qty"":2,""price"":181090}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":362180,""status"":""settled""}"	desktop
C459516	2025-02-13T08:50:42Z	"{""email"":""lee5397@example.kr"",""country"":""KR"",""phone"":""+82-10-4588-7836""}"	"[{""sku"":""WIDGET-283"",""qty"":4,""price"":104717}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":418868,""status"":""completed""}"	desktop
