order_number	created_at	customer_info	line_items	payment_details	device_type
C468331	2025-02-14T04:25:22Z	"{""email"":""lee964@example.kr"",""country"":""KR"",""phone"":""+82-10-3202-7804""}"	"[{""sku"":""WIDGET-386"",""qty"":1,""price"":75837}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":75837,""status"":""completed""}"	mobile
C468345	2025-02-14T09:55:49Z	"{""email"":""suzuki2344@example.kr"",""country"":""KR"",""phone"":""+82-10-1680-4727""}"	"[{""sku"":""WIDGET-355"",""qty"":5,""price"":128538}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":642690,""status"":""settled""}"	desktop
C468112	2025-02-14T05:00:13Z	"{""email"":""kim2920@example.jp"",""country"":""JP"",""phone"":""+81-90-6222-2542""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":13680}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13680,""status"":""settled""}"	desktop
C470673	2025-02-14T01:50:19Z	"{""email"":""park1101@example.kr"",""country"":""KR"",""phone"":""+82-10-1009-4046""}"	"[{""sku"":""WIDGET-342"",""qty"":3,""price"":181287}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":543861,""status"":""pending""}"	desktop
C474090	2025-02-14T04:05:21Z	"{""email"":""lee2000@example.jp"",""country"":""JP"",""phone"":""+81-90-7016-4549""}"	"[{""sku"":""WIDGET-378"",""qty"":4,""price"":13905}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55620,""status"":""settled""}"	desktop
C464684	2025-02-14T17:50:09Z	"{""email"":""yamada9855@example.jp"",""country"":""JP"",""phone"":""+81-90-2444-7957""}"	"[{""sku"":""WIDGET-364"",""qty"":5,""price"":26408}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":132040,""status"":""completed""}"	mobile
C467969	2025-02-14T14:50:37Z	"{""email"":""park5509@example.kr"",""country"":""KR"",""phone"":""+82-10-6516-6630""}"	"[{""sku"":""WIDGET-291"",""qty"":3,""price"":160414}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":481242,""status"":""settled""}"	desktop
C473736	2025-02-14T11:50:26Z	"{""email"":""tanaka869@example.jp"",""country"":""JP"",""phone"":""+81-90-9656-5196""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":11697}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58485,""status"":""completed""}"	tablet
C467532	2025-02-14T05:35:16Z	"{""email"":""kim7802@example.jp"",""country"":""JP"",""phone"":""+81-90-4644-7767""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":18886}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":94430,""status"":""settled""}"	mobile
C466674	2025-02-14T11:35:55Z	"{""email"":""tanaka2186@example.kr"",""country"":""KR"",""phone"":""+82-10-9380-6304""}"	"[{""sku"":""WIDGET-251"",""qty"":2,""price"":261438}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":522876,""status"":""completed""}"	desktop
C470992	2025-02-14T10:05:05Z	"{""email"":""yamada2076@example.jp"",""country"":""JP"",""phone"":""+81-90-6611-8655""}"	"[{""sku"":""WIDGET-298"",""qty"":1,""price"":17494}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17494,""status"":""settled""}"	mobile
C467585	2025-02-14T05:10:23Z	"{""email"":""yamada6874@example.jp"",""country"":""JP"",""phone"":""+81-90-2363-2773""}"	"[{""sku"":""WIDGET-344"",""qty"":3,""price"":10913}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32739,""status"":""settled""}"	mobile
C466748	2025-02-14T14:40:38Z	"{""email"":""yamada9491@example.jp"",""country"":""JP"",""phone"":""+81-90-2497-2972""}"	"[{""sku"":""WIDGET-313"",""qty"":2,""price"":10262}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20524,""status"":""completed""}"	desktop
C467353	2025-02-14T00:25:37Z	"{""email"":""park57@example.kr"",""country"":""KR"",""phone"":""+82-10-5011-5966""}"	"[{""sku"":""WIDGET-323"",""qty"":2,""price"":207003}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":414006,""status"":""completed""}"	mobile
C471607	2025-02-14T15:30:43Z	"{""email"":""kim5678@example.kr"",""country"":""KR"",""phone"":""+82-10-3273-9122""}"	"[{""sku"":""WIDGET-285"",""qty"":1,""price"":224383}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":224383,""status"":""settled""}"	desktop
C468231	2025-02-14T14:25:19Z	"{""email"":""park3519@example.kr"",""country"":""KR"",""phone"":""+82-10-4536-5249""}"	"[{""sku"":""WIDGET-118"",""qty"":2,""price"":16085}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":32170,""status"":""settled""}"	mobile
C469780	2025-02-14T07:45:19Z	"{""email"":""kim3714@example.jp"",""country"":""JP"",""phone"":""+81-90-5912-7844""}"	"[{""sku"":""WIDGET-247"",""qty"":2,""price"":10825}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21650,""status"":""settled""}"	mobile
C471023	2025-02-14T04:55:50Z	"{""email"":""suzuki3428@example.jp"",""country"":""JP"",""phone"":""+81-90-3644-2891""}"	"[{""sku"":""WIDGET-231"",""qty"":4,""price"":14428}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57712,""status"":""settled""}"	desktop
C468445	2025-02-14T20:30:07Z	"{""email"":""yamada8927@example.kr"",""country"":""KR"",""phone"":""+82-10-6562-7808""}"	"[{""sku"":""WIDGET-280"",""qty"":4,""price"":12132}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":48528,""status"":""settled""}"	desktop
C465787	2025-02-14T21:55:45Z	"{""email"":""lee389@example.jp"",""country"":""JP"",""phone"":""+81-90-8588-5811""}"	"[{""sku"":""WIDGET-343"",""qty"":2,""price"":24387}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48774,""status"":""settled""}"	desktop
C473137	2025-02-14T23:50:16Z	"{""email"":""park4964@example.jp"",""country"":""JP"",""phone"":""+81-90-1414-8511""}"	"[{""sku"":""WIDGET-223"",""qty"":2,""price"":5757}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11514,""status"":""completed""}"	desktop
C472589	2025-02-14T02:00:38Z	"{""email"":""tanaka4213@example.kr"",""country"":""KR"",""phone"":""+82-10-5862-4161""}"	"[{""sku"":""WIDGET-249"",""qty"":3,""price"":84429}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":253287,""status"":""settled""}"	mobile
C467814	2025-02-14T02:55:17Z	"{""email"":""yamada9164@example.jp"",""country"":""JP"",""phone"":""+81-90-7629-1313""}"	"[{""sku"":""WIDGET-166"",""qty"":4,""price"":17908}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71632,""status"":""settled""}"	mobile
C473111	2025-02-14T22:35:48Z	"{""email"":""yamada6787@example.kr"",""country"":""KR"",""phone"":""+82-10-8978-2923""}"	"[{""sku"":""WIDGET-347"",""qty"":4,""price"":49666}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":198664,""status"":""pending""}"	mobile
C470475	2025-02-14T23:30:07Z	"{""email"":""lee8039@example.kr"",""country"":""KR"",""phone"":""+82-10-3192-9029""}"	"[{""sku"":""WIDGET-389"",""qty"":3,""price"":237945}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":713835,""status"":""settled""}"	tablet
C465398	2025-02-14T06:40:23Z	"{""email"":""yamada1854@example.jp"",""country"":""JP"",""phone"":""+81-90-9874-3733""}"	"[{""sku"":""WIDGET-162"",""qty"":3,""price"":18658}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55974,""status"":""settled""}"	mobile
C472798	2025-02-14T11:15:29Z	"{""email"":""yamada7986@example.jp"",""country"":""JP"",""phone"":""+81-90-3504-9836""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":17012}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":85060,""status"":""settled""}"	desktop
C471294	2025-02-14T14:30:55Z	"{""email"":""yamada8912@example.kr"",""country"":""KR"",""phone"":""+82-10-9723-1892""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":219537}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":878148,""status"":""settled""}"	tablet
C467656	2025-02-14T22:15:28Z	"{""email"":""suzuki9865@example.jp"",""country"":""JP"",""phone"":""+81-90-1499-4954""}"	"[{""sku"":""WIDGET-218"",""qty"":5,""price"":27714}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":138570,""status"":""settled""}"	desktop
C469820	2025-02-14T01:20:33Z	"{""email"":""kim8319@example.kr"",""country"":""KR"",""phone"":""+82-10-1648-1562""}"	"[{""sku"":""WIDGET-254"",""qty"":5,""price"":24244}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":121220,""status"":""settled""}"	mobile
C469948	2025-02-14T01:40:00Z	"{""email"":""lee1101@example.kr"",""country"":""KR"",""phone"":""+82-10-1848-6319""}"	"[{""sku"":""WIDGET-138"",""qty"":1,""price"":128494}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":128494,""status"":""settled""}"	desktop
C471973	2025-02-14T06:35:39Z	"{""email"":""tanaka712@example.kr"",""country"":""KR"",""phone"":""+82-10-6559-1662""}"	"[{""sku"":""WIDGET-179"",""qty"":4,""price"":9701}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":38804,""status"":""settled""}"	tablet
C474327	2025-02-14T19:15:31Z	"{""email"":""yamada586@example.jp"",""country"":""JP"",""phone"":""+81-90-5811-3249""}"	"[{""sku"":""WIDGET-319"",""qty"":2,""price"":9385}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18770,""status"":""settled""}"	mobile
C470468	2025-02-14T18:00:45Z	"{""email"":""yamada3734@example.kr"",""country"":""KR"",""phone"":""+82-10-6821-7838""}"	"[{""sku"":""WIDGET-123"",""qty"":1,""price"":200730}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":200730,""status"":""settled""}"	desktop
C468244	2025-02-14T05:25:21Z	"{""email"":""kim7317@example.jp"",""country"":""JP"",""phone"":""+81-90-7978-6389""}"	"[{""sku"":""WIDGET-121"",""qty"":4,""price"":20446}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":81784,""status"":""settled""}"	tablet
C472351	2025-02-14T08:05:16Z	"{""email"":""suzuki1018@example.jp"",""country"":""JP"",""phone"":""+81-90-5558-2159""}"	"[{""sku"":""WIDGET-137"",""qty"":2,""price"":20532}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41064,""status"":""settled""}"	tablet
C467526	2025-02-14T00:45:31Z	"{""email"":""kim401@example.kr"",""country"":""KR"",""phone"":""+82-10-8540-8819""}"	"[{""sku"":""WIDGET-138"",""qty"":3,""price"":120660}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":361980,""status"":""settled""}"	desktop
C472625	2025-02-14T01:00:03Z	"{""email"":""lee9243@example.kr"",""country"":""KR"",""phone"":""+82-10-1294-7672""}"	"[{""sku"":""WIDGET-296"",""qty"":3,""price"":39608}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":118824,""status"":""completed""}"	desktop
C472854	2025-02-14T04:05:05Z	"{""email"":""tanaka2566@example.jp"",""country"":""JP"",""phone"":""+81-90-6391-6989""}"	"[{""sku"":""WIDGET-144"",""qty"":4,""price"":8548}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34192,""status"":""completed""}"	mobile
C470441	2025-02-14T22:20:03Z	"{""email"":""park8602@example.jp"",""country"":""JP"",""phone"":""+81-90-7298-3563""}"	"[{""sku"":""WIDGET-377"",""qty"":4,""price"":5100}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20400,""status"":""settled""}"	mobile
C467786	2025-02-14T07:35:31Z	"{""email"":""tanaka2999@example.kr"",""country"":""KR"",""phone"":""+82-10-5573-2421""}"	"[{""sku"":""WIDGET-366"",""qty"":4,""price"":189500}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":758000,""status"":""settled""}"	desktop
C469685	2025-02-14T20:20:40Z	"{""email"":""park6414@example.jp"",""country"":""JP"",""phone"":""+81-90-7101-1440""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":9202}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9202,""status"":""completed""}"	desktop
C464928	2025-02-14T08:35:17Z	"{""email"":""lee4209@example.kr"",""country"":""KR"",""phone"":""+82-10-4072-2165""}"	"[{""sku"":""WIDGET-135"",""qty"":3,""price"":14551}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":43653,""status"":""pending""}"	tablet
C466350	2025-02-14T15:45:36Z	"{""email"":""kim8637@example.jp"",""country"":""JP"",""phone"":""+81-90-2582-2314""}"	"[{""sku"":""WIDGET-191"",""qty"":3,""price"":1687}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5061,""status"":""completed""}"	tablet
C464709	2025-02-14T12:55:30Z	"{""email"":""kim6586@example.jp"",""country"":""JP"",""phone"":""+81-90-1395-2396""}"	"[{""sku"":""WIDGET-383"",""qty"":1,""price"":27241}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27241,""status"":""settled""}"	mobile
