order_number	created_at	customer_info	line_items	payment_details	device_type
C237535	2025-01-23T03:25:32Z	"{""email"":""lee110@example.jp"",""country"":""JP"",""phone"":""+81-90-5729-2080""}"	"[{""sku"":""WIDGET-336"",""qty"":2,""price"":1130}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2260,""status"":""settled""}"	tablet
C237844	2025-01-23T21:50:34Z	"{""email"":""yamada6551@example.jp"",""country"":""JP"",""phone"":""+81-90-8707-8998""}"	"[{""sku"":""WIDGET-321"",""qty"":2,""price"":13132}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26264,""status"":""settled""}"	desktop
C235685	2025-01-23T12:55:13Z	"{""email"":""suzuki2288@example.kr"",""country"":""KR"",""phone"":""+82-10-8804-9419""}"	"[{""sku"":""WIDGET-152"",""qty"":3,""price"":126722}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":380166,""status"":""settled""}"	tablet
C240889	2025-01-23T10:05:35Z	"{""email"":""suzuki7461@example.kr"",""country"":""KR"",""phone"":""+82-10-3745-9270""}"	"[{""sku"":""WIDGET-312"",""qty"":4,""price"":199312}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":797248,""status"":""completed""}"	mobile
C234113	2025-01-23T13:10:19Z	"{""email"":""yamada1440@example.kr"",""country"":""KR"",""phone"":""+82-10-2500-6370""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":127076}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":127076,""status"":""settled""}"	mobile
C242870	2025-01-23T04:25:01Z	"{""email"":""lee9054@example.jp"",""country"":""JP"",""phone"":""+81-90-2449-5034""}"	"[{""sku"":""WIDGET-189"",""qty"":1,""price"":23167}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23167,""status"":""settled""}"	desktop
C240473	2025-01-23T18:35:18Z	"{""email"":""lee6876@example.jp"",""country"":""JP"",""phone"":""+81-90-3243-8486""}"	"[{""sku"":""WIDGET-369"",""qty"":4,""price"":3812}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15248,""status"":""completed""}"	mobile
C240743	2025-01-23T12:20:35Z	"{""email"":""yamada6467@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-156"",""qty"":4,""price"":198852}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":795408,""status"":""settled""}"	mobile
C240700	2025-01-23T04:55:30Z	"{""email"":""suzuki8731@example.kr"",""country"":""KR"",""phone"":""+82-10-7521-2371""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":231813}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":695439,""status"":""settled""}"	desktop
C235831	2025-01-23T00:20:46Z	"{""email"":""park4103@example.kr"",""country"":""KR"",""phone"":""+82-10-2634-3377""}"	"[{""sku"":""WIDGET-391"",""qty"":3,""price"":92201}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":276603,""status"":""settled""}"	tablet
C235729	2025-01-23T05:55:51Z	"{""email"":""lee978@example.kr"",""country"":""KR"",""phone"":""+82-10-9813-7933""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":75623}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":378115,""status"":""settled""}"	tablet
C235161	2025-01-23T22:40:20Z	"{""email"":""park4163@example.kr"",""country"":""KR"",""phone"":""+82-10-5792-6928""}"	"[{""sku"":""WIDGET-203"",""qty"":1,""price"":174964}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":174964,""status"":""completed""}"	tablet
C237748	2025-01-23T00:55:23Z	"{""email"":""suzuki386@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":10530}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21060,""status"":""completed""}"	mobile
C237981	2025-01-23T01:25:25Z	"{""email"":""park7289@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-391"",""qty"":5,""price"":21171}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105855,""status"":""pending""}"	mobile
C235750	2025-01-23T23:25:02Z	"{""email"":""suzuki9556@example.kr"",""country"":""KR"",""phone"":""+82-10-9320-3144""}"	"[{""sku"":""WIDGET-339"",""qty"":1,""price"":254155}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":254155,""status"":""settled""}"	tablet
C239559	2025-01-23T10:55:29Z	"{""email"":""kim3893@example.kr"",""country"":""KR"",""phone"":""+82-10-3033-1818""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":240111}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":960444,""status"":""settled""}"	desktop
C238956	2025-01-23T19:20:02Z	"{""email"":""yamada7418@example.kr"",""country"":""KR"",""phone"":""+82-10-4146-3841""}"	"[{""sku"":""WIDGET-394"",""qty"":4,""price"":198170}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":792680,""status"":""settled""}"	tablet
C236608	2025-01-23T04:30:52Z	"{""email"":""park7682@example.kr"",""country"":""KR"",""phone"":""+82-10-2549-6148""}"	"[{""sku"":""WIDGET-214"",""qty"":1,""price"":70084}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":70084,""status"":""pending""}"	desktop
C242498	2025-01-23T10:45:35Z	"{""email"":""suzuki437@example.kr"",""country"":""KR"",""phone"":""+82-10-6673-1530""}"	"[{""sku"":""WIDGET-330"",""qty"":4,""price"":165768}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":663072,""status"":""settled""}"	desktop
C241156	2025-01-23T11:40:16Z	"{""email"":""kim4072@example.jp"",""country"":""JP"",""phone"":""+81-90-4032-6422""}"	"[{""sku"":""WIDGET-120"",""qty"":2,""price"":29948}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":59896,""status"":""settled""}"	tablet
C241301	2025-01-23T08:10:57Z	"{""email"":""suzuki9805@example.kr"",""country"":""KR"",""phone"":""+82-10-8119-8753""}"	"[{""sku"":""WIDGET-201"",""qty"":1,""price"":226357}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":226357,""status"":""settled""}"	mobile
C234784	2025-01-23T15:50:51Z	"{""email"":""yamada3127@example.kr"",""country"":""KR"",""phone"":""+82-10-7256-8609""}"	"[{""sku"":""WIDGET-393"",""qty"":2,""price"":146718}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":293436,""status"":""settled""}"	mobile
C235409	2025-01-23T03:40:28Z	"{""email"":""kim7581@example.jp"",""country"":""JP"",""phone"":""+81-90-5013-7134""}"	"[{""sku"":""WIDGET-345"",""qty"":5,""price"":1762}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8810,""status"":""settled""}"	tablet
C242459	2025-01-23T05:05:29Z	"{""email"":""park2491@example.kr"",""country"":""KR"",""phone"":""+82-10-2718-6752""}"	"[{""sku"":""WIDGET-278"",""qty"":1,""price"":171775}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":171775,""status"":""settled""}"	mobile
C240499	2025-01-23T21:40:11Z	"{""email"":""park8432@example.kr"",""country"":""KR"",""phone"":""+82-10-1053-3031""}"	"[{""sku"":""WIDGET-192"",""qty"":5,""price"":145119}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":725595,""status"":""settled""}"	desktop
C240300	2025-01-23T05:25:35Z	"{""email"":""yamada2328@example.jp"",""country"":""JP"",""phone"":""+81-90-4389-6559""}"	"[{""sku"":""WIDGET-178"",""qty"":1,""price"":16998}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16998,""status"":""completed""}"	desktop
C236116	2025-01-23T03:25:43Z	"{""email"":""yamada4275@example.kr"",""country"":""KR"",""phone"":""+82-10-2172-8468""}"	"[{""sku"":""WIDGET-384"",""qty"":2,""price"":119491}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":238982,""status"":""pending""}"	desktop
C241459	2025-01-23T22:40:30Z	"{""email"":""tanaka1897@example.kr"",""country"":""KR"",""phone"":""+82-10-2312-7524""}"	"[{""sku"":""WIDGET-218"",""qty"":4,""price"":184168}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":736672,""status"":""completed""}"	mobile
C237790	2025-01-23T17:25:36Z	"{""email"":""yamada7214@example.kr"",""country"":""KR"",""phone"":""+82-10-5315-5835""}"	"[{""sku"":""WIDGET-185"",""qty"":4,""price"":117305}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":469220,""status"":""settled""}"	tablet
C237714	2025-01-23T02:25:00Z	"{""email"":""lee9901@example.jp"",""country"":""JP"",""phone"":""+81-90-1941-5220""}"	"[{""sku"":""WIDGET-324"",""qty"":1,""price"":19017}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19017,""status"":""settled""}"	desktop
C239900	2025-01-23T00:35:40Z	"{""email"":""yamada3565@example.jp"",""country"":""JP"",""phone"":""+81-90-4544-6590""}"	"[{""sku"":""WIDGET-340"",""qty"":3,""price"":6042}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18126,""status"":""settled""}"	mobile
C232924	2025-01-23T21:50:21Z	"{""email"":""kim6890@example.jp"",""country"":""JP"",""phone"":""+81-90-4409-4928""}"	"[{""sku"":""WIDGET-224"",""qty"":3,""price"":22119}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":66357,""status"":""settled""}"	desktop
C238225	2025-01-23T22:20:22Z	"{""email"":""lee657@example.jp"",""country"":""JP"",""phone"":""+81-90-1250-7307""}"	"[{""sku"":""WIDGET-218"",""qty"":4,""price"":22953}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":91812,""status"":""completed""}"	tablet
C239152	2025-01-23T09:00:20Z	"{""email"":""park7888@example.jp"",""country"":""JP"",""phone"":""+81-90-1257-5670""}"	"[{""sku"":""WIDGET-137"",""qty"":3,""price"":8458}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25374,""status"":""settled""}"	desktop
C237621	2025-01-23T07:05:36Z	"{""email"":""lee196@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-297"",""qty"":5,""price"":109068}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":545340,""status"":""settled""}"	tablet
C242324	2025-01-23T23:10:06Z	"{""email"":""lee2060@example.jp"",""country"":""JP"",""phone"":""+81-90-2835-8089""}"	"[{""sku"":""WIDGET-109"",""qty"":1,""price"":9290}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9290,""status"":""completed""}"	mobile
C236137	2025-01-23T15:15:01Z	"{""email"":""tanaka4469@example.kr"",""country"":""KR"",""phone"":""+82-10-2124-3836""}"	"[{""sku"":""WIDGET-111"",""qty"":4,""price"":250508}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1002032,""status"":""completed""}"	desktop
