order_number	created_at	customer_info	line_items	payment_details	device_type
C772924	2025-03-15T23:30:08Z	"{""email"":""suzuki380@example.kr"",""country"":""KR"",""phone"":""+82-10-5704-9295""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":32431}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":32431,""status"":""completed""}"	desktop
C776700	2025-03-15T16:25:38Z	"{""email"":""kim862@example.kr"",""country"":""KR"",""phone"":""+82-10-8760-4379""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":48687}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":194748,""status"":""settled""}"	desktop
C774824	2025-03-15T14:35:19Z	"{""email"":""park8567@example.jp"",""country"":""JP"",""phone"":""+81-90-8565-1300""}"	"[{""sku"":""WIDGET-375"",""qty"":1,""price"":18125}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18125,""status"":""settled""}"	tablet
C775820	2025-03-15T00:35:26Z	"{""email"":""tanaka7403@example.kr"",""country"":""KR"",""phone"":""+82-10-6316-9566""}"	"[{""sku"":""WIDGET-210"",""qty"":1,""price"":81492}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":81492,""status"":""completed""}"	mobile
C777239	2025-03-15T14:00:37Z	"{""email"":""park1116@example.jp"",""country"":""JP"",""phone"":""+81-90-8057-2191""}"	"[{""sku"":""WIDGET-337"",""qty"":3,""price"":12509}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37527,""status"":""completed""}"	desktop
C772129	2025-03-15T11:00:24Z	"{""email"":""suzuki9052@example.kr"",""country"":""KR"",""phone"":""+82-10-4716-5049""}"	"[{""sku"":""WIDGET-273"",""qty"":3,""price"":82723}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":248169,""status"":""settled""}"	tablet
C773663	2025-03-15T02:30:35Z	"{""email"":""park8339@example.kr"",""country"":""KR"",""phone"":""+82-10-2241-1155""}"	"[{""sku"":""WIDGET-330"",""qty"":4,""price"":189546}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":758184,""status"":""completed""}"	desktop
C771486	2025-03-15T19:35:12Z	"{""email"":""tanaka8810@example.kr"",""country"":""KR"",""phone"":""+82-10-6576-3721""}"	"[{""sku"":""WIDGET-298"",""qty"":2,""price"":99412}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":198824,""status"":""settled""}"	mobile
C779405	2025-03-15T17:15:13Z	"{""email"":""park9373@example.jp"",""country"":""JP"",""phone"":""+81-90-4270-9068""}"	"[{""sku"":""WIDGET-277"",""qty"":1,""price"":16578}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16578,""status"":""settled""}"	mobile
C775368	2025-03-15T01:35:09Z	"{""email"":""yamada9297@example.kr"",""country"":""KR"",""phone"":""+82-10-4866-9767""}"	"[{""sku"":""WIDGET-355"",""qty"":3,""price"":145326}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":435978,""status"":""settled""}"	tablet
C773191	2025-03-15T17:15:46Z	"{""email"":""lee6950@example.jp"",""country"":""JP"",""phone"":""+81-90-3057-7201""}"	"[{""sku"":""WIDGET-229"",""qty"":5,""price"":19117}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":95585,""status"":""pending""}"	mobile
C770957	2025-03-15T20:00:44Z	"{""email"":""kim6347@example.kr"",""country"":""KR"",""phone"":""+82-10-8492-9731""}"	"[{""sku"":""WIDGET-382"",""qty"":2,""price"":129260}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":258520,""status"":""settled""}"	mobile
C775828	2025-03-15T19:45:01Z	"{""email"":""tanaka8209@example.kr"",""country"":""KR"",""phone"":""+82-10-1388-1778""}"	"[{""sku"":""WIDGET-142"",""qty"":4,""price"":179089}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":716356,""status"":""pending""}"	mobile
C778937	2025-03-15T05:00:45Z	"{""email"":""park1408@example.jp"",""country"":""JP"",""phone"":""+81-90-6267-2903""}"	"[{""sku"":""WIDGET-279"",""qty"":5,""price"":19152}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":95760,""status"":""settled""}"	desktop
C773639	2025-03-15T12:40:48Z	"{""email"":""yamada8023@example.jp"",""country"":""JP"",""phone"":""+81-90-5735-5967""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":11486}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57430,""status"":""settled""}"	desktop
C772117	2025-03-15T09:00:41Z	"{""email"":""tanaka2509@example.jp"",""country"":""JP"",""phone"":""+81-90-2395-8930""}"	"[{""sku"":""WIDGET-370"",""qty"":1,""price"":21228}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21228,""status"":""settled""}"	desktop
C780210	2025-03-15T09:20:03Z	"{""email"":""lee5360@example.jp"",""country"":""JP"",""phone"":""+81-90-3389-6139""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":7868}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31472,""status"":""completed""}"	tablet
C773871	2025-03-15T07:45:40Z	"{""email"":""lee1940@example.kr"",""country"":""KR"",""phone"":""+82-10-8259-1451""}"	"[{""sku"":""WIDGET-392"",""qty"":2,""price"":69204}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":138408,""status"":""pending""}"	mobile
