order_number	created_at	customer_info	line_items	payment_details	device_type
C01724	2025-01-01T01:30:36Z	"{""email"":""kim9983@example.kr"",""country"":""KR"",""phone"":""+82-10-1460-5992""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":131099}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":393297,""status"":""completed""}"	mobile
C07089	2025-01-01T17:15:41Z	"{""email"":""yamada7137@example.jp"",""country"":""JP"",""phone"":""+81-90-4130-9078""}"	"[{""sku"":""WIDGET-251"",""qty"":1,""price"":16133}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16133,""status"":""settled""}"	desktop
C00795	2025-01-01T02:45:42Z	"{""email"":""yamada8269@example.jp"",""country"":""JP"",""phone"":""+81-90-1152-5726""}"	"[{""sku"":""WIDGET-102"",""qty"":3,""price"":8482}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25446,""status"":""pending""}"	tablet
C01412	2025-01-01T22:20:32Z	"{""email"":""lee8306@example.jp"",""country"":""JP"",""phone"":""+81-90-1844-6908""}"	"[{""sku"":""WIDGET-394"",""qty"":1,""price"":11730}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11730,""status"":""settled""}"	tablet
C07435	2025-01-01T18:35:34Z	"{""email"":""lee8308@example.jp"",""country"":""JP"",""phone"":""+81-90-8422-2421""}"	"[{""sku"":""WIDGET-149"",""qty"":4,""price"":24652}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":98608,""status"":""pending""}"	desktop
C10382	2025-01-01T05:05:35Z	"{""email"":""kim9810@example.kr"",""country"":""KR"",""phone"":""+82-10-5474-4673""}"	"[{""sku"":""WIDGET-113"",""qty"":3,""price"":191584}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":574752,""status"":""settled""}"	mobile
C02647	2025-01-01T00:35:51Z	"{""email"":""park2637@example.jp"",""country"":""JP"",""phone"":""+81-90-9953-2052""}"	"[{""sku"":""WIDGET-184"",""qty"":2,""price"":8998}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17996,""status"":""settled""}"	tablet
C09029	2025-01-01T04:50:33Z	"{""email"":""park24@example.kr"",""country"":""KR"",""phone"":""+82-10-7661-9003""}"	"[{""sku"":""WIDGET-381"",""qty"":4,""price"":72903}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":291612,""status"":""settled""}"	mobile
C08124	2025-01-01T23:20:19Z	"{""email"":""lee4516@example.jp"",""country"":""JP"",""phone"":""+81-90-8309-4137""}"	"[{""sku"":""WIDGET-155"",""qty"":5,""price"":26291}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":131455,""status"":""settled""}"	tablet
C03121	2025-01-01T09:20:52Z	"{""email"":""tanaka5122@example.kr"",""country"":""KR"",""phone"":""+82-10-2035-3967""}"	"[{""sku"":""WIDGET-302"",""qty"":2,""price"":158825}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":317650,""status"":""pending""}"	desktop
