order_number	created_at	customer_info	line_items	payment_details	device_type
C260248	2025-01-25T00:20:50Z	"{""email"":""tanaka9327@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-305"",""qty"":2,""price"":40107}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":80214,""status"":""settled""}"	desktop
C257755	2025-01-25T12:10:19Z	"{""email"":""lee8193@example.jp"",""country"":""JP"",""phone"":""+81-90-9105-4337""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":20078}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":60234,""status"":""settled""}"	desktop
C255804	2025-01-25T04:35:37Z	"{""email"":""suzuki4483@example.jp"",""country"":""JP"",""phone"":""+81-90-4646-5125""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":18297}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18297,""status"":""settled""}"	mobile
C263164	2025-01-25T06:50:41Z	"{""email"":""yamada4736@example.kr"",""country"":""KR"",""phone"":""+82-10-1098-2782""}"	"[{""sku"":""WIDGET-328"",""qty"":3,""price"":44677}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":134031,""status"":""settled""}"	tablet
C254967	2025-01-25T01:35:11Z	"{""email"":""park9894@example.kr"",""country"":""KR"",""phone"":""+82-10-7658-5629""}"	"[{""sku"":""WIDGET-202"",""qty"":3,""price"":244036}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":732108,""status"":""settled""}"	desktop
C262225	2025-01-25T20:10:41Z	"{""email"":""kim2042@example.kr"",""country"":""KR"",""phone"":""+82-10-5402-2330""}"	"[{""sku"":""WIDGET-270"",""qty"":1,""price"":162124}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":162124,""status"":""settled""}"	tablet
C263687	2025-01-25T03:00:44Z	"{""email"":""lee6677@example.jp"",""country"":""JP"",""phone"":""+81-90-6273-2909""}"	"[{""sku"":""WIDGET-159"",""qty"":3,""price"":13394}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40182,""status"":""completed""}"	mobile
C262811	2025-01-25T13:10:45Z	"{""email"":""suzuki1972@example.jp"",""country"":""JP"",""phone"":""+81-90-2732-9528""}"	"[{""sku"":""WIDGET-252"",""qty"":3,""price"":19065}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57195,""status"":""settled""}"	desktop
C255526	2025-01-25T00:00:17Z	"{""email"":""lee7993@example.kr"",""country"":""KR"",""phone"":""+82-10-5573-6597""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":103462}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":103462,""status"":""completed""}"	desktop
C257866	2025-01-25T04:25:55Z	"{""email"":""suzuki5992@example.kr"",""country"":""KR"",""phone"":""+82-10-3911-8330""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":222674}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":890696,""status"":""settled""}"	tablet
C254157	2025-01-25T09:40:03Z	"{""email"":""park7833@example.jp"",""country"":""JP"",""phone"":""+81-90-2718-6106""}"	"[{""sku"":""WIDGET-167"",""qty"":5,""price"":12779}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63895,""status"":""settled""}"	desktop
C261458	2025-01-25T18:45:22Z	"{""email"":""suzuki4792@example.kr"",""country"":""KR"",""phone"":""+82-10-6667-3645""}"	"[{""sku"":""WIDGET-100"",""qty"":2,""price"":190908}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":381816,""status"":""settled""}"	desktop
C255801	2025-01-25T23:15:54Z	"{""email"":""park8190@example.kr"",""country"":""KR"",""phone"":""+82-10-2509-9943""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":215902}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":215902,""status"":""settled""}"	desktop
C257246	2025-01-25T02:20:18Z	"{""email"":""park7783@example.kr"",""country"":""KR"",""phone"":""+82-10-5195-5526""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":23916}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":47832,""status"":""settled""}"	tablet
C262310	2025-01-25T06:35:24Z	"{""email"":""kim6820@example.kr"",""country"":""KR"",""phone"":""+82-10-8737-1662""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":153555}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":767775,""status"":""settled""}"	desktop
C256002	2025-01-25T00:00:25Z	"{""email"":""yamada9455@example.jp"",""country"":""JP"",""phone"":""+81-90-1350-5995""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":28461}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":85383,""status"":""completed""}"	desktop
C263080	2025-01-25T10:40:22Z	"{""email"":""tanaka3683@example.jp"",""country"":""JP"",""phone"":""+81-90-1804-7098""}"	"[{""sku"":""WIDGET-229"",""qty"":1,""price"":24646}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24646,""status"":""settled""}"	tablet
C258976	2025-01-25T22:20:24Z	"{""email"":""kim4579@example.kr"",""country"":""KR"",""phone"":""+82-10-2172-9176""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":80887}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":80887,""status"":""completed""}"	tablet
C261082	2025-01-25T12:25:20Z	"{""email"":""suzuki2177@example.jp"",""country"":""JP"",""phone"":""+81-90-3154-7167""}"	"[{""sku"":""WIDGET-119"",""qty"":1,""price"":13189}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13189,""status"":""settled""}"	tablet
C256429	2025-01-25T02:35:40Z	"{""email"":""park1947@example.jp"",""country"":""JP"",""phone"":""+81-90-8795-4409""}"	"[{""sku"":""WIDGET-334"",""qty"":5,""price"":5384}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26920,""status"":""settled""}"	mobile
C260583	2025-01-25T04:00:17Z	"{""email"":""tanaka4430@example.jp"",""country"":""JP"",""phone"":""+81-90-9783-1856""}"	"[{""sku"":""WIDGET-180"",""qty"":1,""price"":24219}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24219,""status"":""settled""}"	desktop
C261769	2025-01-25T02:05:33Z	"{""email"":""kim8449@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-120"",""qty"":3,""price"":11930}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":35790,""status"":""settled""}"	tablet
