order_number	created_at	customer_info	line_items	payment_details	device_type
C727162	2025-03-10T10:40:17Z	"{""email"":""tanaka9824@example.jp"",""country"":""JP"",""phone"":""+81-90-5587-6095""}"	"[{""sku"":""WIDGET-225"",""qty"":4,""price"":21451}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":85804,""status"":""settled""}"	mobile
C720062	2025-03-10T05:50:06Z	"{""email"":""suzuki3509@example.kr"",""country"":""KR"",""phone"":""+82-10-3423-6457""}"	"[{""sku"":""WIDGET-316"",""qty"":2,""price"":9726}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":19452,""status"":""completed""}"	tablet
C720307	2025-03-10T09:10:31Z	"{""email"":""park3617@example.jp"",""country"":""JP"",""phone"":""+81-90-7967-6093""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":26607}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":106428,""status"":""settled""}"	desktop
C727829	2025-03-10T23:55:47Z	"{""email"":""lee6657@example.jp"",""country"":""JP"",""phone"":""+81-90-4566-4742""}"	"[{""sku"":""WIDGET-111"",""qty"":5,""price"":10406}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52030,""status"":""completed""}"	desktop
C718202	2025-03-10T05:45:46Z	"{""email"":""yamada7881@example.kr"",""country"":""KR"",""phone"":""+82-10-4553-5730""}"	"[{""sku"":""WIDGET-129"",""qty"":5,""price"":148474}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":742370,""status"":""completed""}"	tablet
C720127	2025-03-10T08:00:39Z	"{""email"":""park3108@example.jp"",""country"":""JP"",""phone"":""+81-90-5038-8681""}"	"[{""sku"":""WIDGET-314"",""qty"":5,""price"":6338}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31690,""status"":""settled""}"	mobile
C726193	2025-03-10T13:30:05Z	"{""email"":""park3088@example.jp"",""country"":""JP"",""phone"":""+81-90-7635-3014""}"	"[{""sku"":""WIDGET-237"",""qty"":4,""price"":5710}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22840,""status"":""settled""}"	mobile
C722759	2025-03-10T01:30:34Z	"{""email"":""park85@example.kr"",""country"":""KR"",""phone"":""+82-10-5383-8183""}"	"[{""sku"":""WIDGET-358"",""qty"":3,""price"":107927}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":323781,""status"":""completed""}"	tablet
C722873	2025-03-10T21:50:31Z	"{""email"":""tanaka4077@example.kr"",""country"":""KR"",""phone"":""+82-10-5776-8444""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":134238}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":268476,""status"":""settled""}"	tablet
C721159	2025-03-10T07:20:52Z	"{""email"":""park6396@example.jp"",""country"":""JP"",""phone"":""+81-90-8392-8254""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":26178}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52356,""status"":""pending""}"	desktop
C721692	2025-03-10T01:25:08Z	"{""email"":""suzuki3382@example.jp"",""country"":""JP"",""phone"":""+81-90-5667-4569""}"	"[{""sku"":""WIDGET-307"",""qty"":3,""price"":12864}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38592,""status"":""pending""}"	mobile
C727031	2025-03-10T16:15:37Z	"{""email"":""lee232@example.jp"",""country"":""JP"",""phone"":""+81-90-1644-7113""}"	"[{""sku"":""WIDGET-246"",""qty"":4,""price"":10647}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42588,""status"":""pending""}"	desktop
C721939	2025-03-10T02:25:51Z	"{""email"":""yamada4784@example.kr"",""country"":""KR"",""phone"":""+82-10-3511-1226""}"	"[{""sku"":""WIDGET-268"",""qty"":4,""price"":239406}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":957624,""status"":""settled""}"	mobile
C720254	2025-03-10T06:50:10Z	"{""email"":""lee5236@example.kr"",""country"":""KR"",""phone"":""+82-10-6776-7821""}"	"[{""sku"":""WIDGET-346"",""qty"":5,""price"":29986}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":149930,""status"":""settled""}"	desktop
C728081	2025-03-10T13:20:40Z	"{""email"":""yamada7774@example.jp"",""country"":""JP"",""phone"":""+81-90-4982-4015""}"	"[{""sku"":""WIDGET-174"",""qty"":2,""price"":12191}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24382,""status"":""pending""}"	mobile
C727097	2025-03-10T22:00:24Z	"{""email"":""suzuki8827@example.kr"",""country"":""KR"",""phone"":""+82-10-8086-4599""}"	"[{""sku"":""WIDGET-309"",""qty"":3,""price"":85893}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":257679,""status"":""settled""}"	tablet
C721686	2025-03-10T00:50:28Z	"{""email"":""suzuki2566@example.kr"",""country"":""KR"",""phone"":""+82-10-6700-8313""}"	"[{""sku"":""WIDGET-203"",""qty"":3,""price"":171480}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":514440,""status"":""pending""}"	tablet
C726930	2025-03-10T00:25:43Z	"{""email"":""suzuki1927@example.kr"",""country"":""KR"",""phone"":""+82-10-7296-2217""}"	"[{""sku"":""WIDGET-331"",""qty"":5,""price"":55127}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":275635,""status"":""settled""}"	mobile
C725594	2025-03-10T09:05:06Z	"{""email"":""kim2510@example.kr"",""country"":""KR"",""phone"":""+82-10-8047-7145""}"	"[{""sku"":""WIDGET-295"",""qty"":4,""price"":223835}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":895340,""status"":""settled""}"	desktop
C718243	2025-03-10T16:20:05Z	"{""email"":""kim1001@example.kr"",""country"":""KR"",""phone"":""+82-10-7221-9913""}"	"[{""sku"":""WIDGET-189"",""qty"":5,""price"":23064}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":115320,""status"":""completed""}"	mobile
C725428	2025-03-10T17:10:27Z	"{""email"":""yamada1711@example.kr"",""country"":""KR"",""phone"":""+82-10-4175-1281""}"	"[{""sku"":""WIDGET-318"",""qty"":1,""price"":24498}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":24498,""status"":""settled""}"	tablet
C719662	2025-03-10T05:25:14Z	"{""email"":""lee8037@example.kr"",""country"":""KR"",""phone"":""+82-10-2898-2505""}"	"[{""sku"":""WIDGET-367"",""qty"":1,""price"":37955}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":37955,""status"":""settled""}"	mobile
C726659	2025-03-10T07:00:53Z	"{""email"":""suzuki1122@example.jp"",""country"":""JP"",""phone"":""+81-90-4881-7114""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":18206}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36412,""status"":""completed""}"	mobile
C721461	2025-03-10T05:55:27Z	"{""email"":""suzuki5445@example.jp"",""country"":""JP"",""phone"":""+81-90-2626-3727""}"	"[{""sku"":""WIDGET-269"",""qty"":4,""price"":23065}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":92260,""status"":""completed""}"	mobile
C725615	2025-03-10T16:45:47Z	"{""email"":""suzuki8101@example.jp"",""country"":""JP"",""phone"":""+81-90-4552-8682""}"	"[{""sku"":""WIDGET-330"",""qty"":2,""price"":4081}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8162,""status"":""settled""}"	tablet
