order_number	created_at	customer_info	line_items	payment_details	device_type
C943053	2025-03-31T08:15:18Z	"{""email"":""kim9391@example.jp"",""country"":""JP"",""phone"":""+81-90-8801-4914""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":19438}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19438,""status"":""settled""}"	desktop
C942919	2025-03-31T14:55:02Z	"{""email"":""kim3647@example.kr"",""country"":""KR"",""phone"":""+82-10-4569-8608""}"	"[{""sku"":""WIDGET-163"",""qty"":3,""price"":192357}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":577071,""status"":""completed""}"	desktop
C940161	2025-03-31T03:55:35Z	"{""email"":""lee5360@example.kr"",""country"":""KR"",""phone"":""+82-10-4658-4437""}"	"[{""sku"":""WIDGET-196"",""qty"":1,""price"":213838}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":213838,""status"":""completed""}"	desktop
C947951	2025-03-31T02:50:14Z	"{""email"":""kim2167@example.jp"",""country"":""JP"",""phone"":""+81-90-4196-2714""}"	"[{""sku"":""WIDGET-264"",""qty"":5,""price"":15306}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":76530,""status"":""completed""}"	mobile
C946389	2025-03-31T17:50:18Z	"{""email"":""yamada8814@example.jp"",""country"":""JP"",""phone"":""+81-90-3281-5713""}"	"[{""sku"":""WIDGET-141"",""qty"":3,""price"":9321}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27963,""status"":""settled""}"	mobile
C939851	2025-03-31T04:35:19Z	"{""email"":""suzuki2238@example.jp"",""country"":""JP"",""phone"":""+81-90-9724-9975""}"	"[{""sku"":""WIDGET-120"",""qty"":4,""price"":17016}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68064,""status"":""settled""}"	tablet
C949901	2025-03-31T14:25:46Z	"{""email"":""kim5895@example.jp"",""country"":""JP"",""phone"":""+81-90-7235-1922""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":1608}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3216,""status"":""completed""}"	desktop
C950026	2025-03-31T03:55:59Z	"{""email"":""park2956@example.jp"",""country"":""JP"",""phone"":""+81-90-8409-8582""}"	"[{""sku"":""WIDGET-209"",""qty"":2,""price"":19833}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39666,""status"":""pending""}"	mobile
C940487	2025-03-31T20:10:32Z	"{""email"":""tanaka1027@example.kr"",""country"":""KR"",""phone"":""+82-10-1755-9157""}"	"[{""sku"":""WIDGET-251"",""qty"":5,""price"":238000}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1190000,""status"":""settled""}"	mobile
C940708	2025-03-31T18:05:15Z	"{""email"":""lee222@example.kr"",""country"":""KR"",""phone"":""+82-10-8123-3341""}"	"[{""sku"":""WIDGET-186"",""qty"":1,""price"":77868}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":77868,""status"":""completed""}"	desktop
