order_number	created_at	customer_info	line_items	payment_details	device_type
C798274	2025-03-17T13:50:54Z	"{""email"":""tanaka2606@example.jp"",""country"":""JP"",""phone"":""+81-90-5520-7368""}"	"[{""sku"":""WIDGET-257"",""qty"":3,""price"":10385}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31155,""status"":""settled""}"	mobile
C792046	2025-03-17T14:25:07Z	"{""email"":""lee4867@example.jp"",""country"":""JP"",""phone"":""+81-90-4077-7406""}"	"[{""sku"":""WIDGET-357"",""qty"":4,""price"":16372}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65488,""status"":""completed""}"	tablet
C793815	2025-03-17T23:20:06Z	"{""email"":""lee7748@example.jp"",""country"":""JP"",""phone"":""+81-90-2129-8454""}"	"[{""sku"":""WIDGET-334"",""qty"":2,""price"":15773}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":31546,""status"":""pending""}"	tablet
C798035	2025-03-17T06:20:27Z	"{""email"":""kim4064@example.jp"",""country"":""JP"",""phone"":""+81-90-9399-1687""}"	"[{""sku"":""WIDGET-186"",""qty"":1,""price"":28276}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28276,""status"":""settled""}"	mobile
C792122	2025-03-17T08:15:44Z	"{""email"":""kim8046@example.jp"",""country"":""JP"",""phone"":""+81-90-8122-1687""}"	"[{""sku"":""WIDGET-133"",""qty"":1,""price"":8983}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8983,""status"":""settled""}"	desktop
C801303	2025-03-17T06:45:26Z	"{""email"":""lee6642@example.jp"",""country"":""JP"",""phone"":""+81-90-2534-9116""}"	"[{""sku"":""WIDGET-283"",""qty"":1,""price"":7039}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7039,""status"":""settled""}"	tablet
C796774	2025-03-17T20:10:20Z	"{""email"":""park1879@example.jp"",""country"":""JP"",""phone"":""+81-90-6595-1697""}"	"[{""sku"":""WIDGET-327"",""qty"":3,""price"":25116}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":75348,""status"":""completed""}"	desktop
C794663	2025-03-17T17:10:44Z	"{""email"":""yamada9914@example.jp"",""country"":""JP"",""phone"":""+81-90-3369-2296""}"	"[{""sku"":""WIDGET-124"",""qty"":2,""price"":22513}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45026,""status"":""settled""}"	desktop
C794532	2025-03-17T00:05:07Z	"{""email"":""tanaka4488@example.kr"",""country"":""KR"",""phone"":""+82-10-1624-2407""}"	"[{""sku"":""WIDGET-200"",""qty"":5,""price"":76517}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":382585,""status"":""settled""}"	desktop
C799359	2025-03-17T02:10:47Z	"{""email"":""kim6444@example.kr"",""country"":""KR"",""phone"":""+82-10-9600-3167""}"	"[{""sku"":""WIDGET-135"",""qty"":3,""price"":30998}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":92994,""status"":""settled""}"	tablet
