order_number	created_at	customer_info	line_items	payment_details	device_type
C321837	2025-01-31T04:55:14Z	"{""email"":""lee2577@example.kr"",""country"":""KR"",""phone"":""+82-10-8553-1600""}"	"[{""sku"":""WIDGET-318"",""qty"":3,""price"":96625}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":289875,""status"":""settled""}"	tablet
C317613	2025-01-31T07:35:11Z	"{""email"":""tanaka8600@example.kr"",""country"":""KR"",""phone"":""+82-10-5634-5909""}"	"[{""sku"":""WIDGET-287"",""qty"":1,""price"":251359}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":251359,""status"":""settled""}"	mobile
C317823	2025-01-31T13:05:18Z	"{""email"":""park6859@example.jp"",""country"":""JP"",""phone"":""+81-90-2146-7159""}"	"[{""sku"":""WIDGET-116"",""qty"":5,""price"":12913}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64565,""status"":""completed""}"	desktop
C320660	2025-01-31T21:20:32Z	"{""email"":""kim4517@example.jp"",""country"":""JP"",""phone"":""+81-90-5813-6730""}"	"[{""sku"":""WIDGET-227"",""qty"":4,""price"":3118}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12472,""status"":""completed""}"	tablet
C321897	2025-01-31T18:50:14Z	"{""email"":""lee2101@example.jp"",""country"":""JP"",""phone"":""+81-90-9319-4672""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":13100}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13100,""status"":""settled""}"	tablet
C324000	2025-01-31T19:55:35Z	"{""email"":""lee5009@example.kr"",""country"":""KR"",""phone"":""+82-10-6079-2654""}"	"[{""sku"":""WIDGET-196"",""qty"":4,""price"":161346}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":645384,""status"":""completed""}"	desktop
C322970	2025-01-31T22:30:54Z	"{""email"":""tanaka5559@example.jp"",""country"":""JP"",""phone"":""+81-90-9062-4750""}"	"[{""sku"":""WIDGET-293"",""qty"":3,""price"":13753}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41259,""status"":""settled""}"	tablet
C318493	2025-01-31T04:45:31Z	"{""email"":""park8651@example.kr"",""country"":""KR"",""phone"":""+82-10-2450-4073""}"	"[{""sku"":""WIDGET-133"",""qty"":2,""price"":238953}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":477906,""status"":""pending""}"	desktop
C326200	2025-01-31T17:05:49Z	"{""email"":""kim4929@example.jp"",""country"":""JP"",""phone"":""+81-90-7679-6419""}"	"[{""sku"":""WIDGET-394"",""qty"":4,""price"":6956}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27824,""status"":""completed""}"	desktop
C319064	2025-01-31T08:25:28Z	"{""email"":""yamada9516@example.jp"",""country"":""JP"",""phone"":""+81-90-5755-9545""}"	"[{""sku"":""WIDGET-217"",""qty"":1,""price"":27406}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27406,""status"":""pending""}"	desktop
C324782	2025-01-31T07:55:12Z	"{""email"":""lee6824@example.jp"",""country"":""JP"",""phone"":""+81-90-9010-2952""}"	"[{""sku"":""WIDGET-105"",""qty"":1,""price"":16471}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16471,""status"":""settled""}"	desktop
C318050	2025-01-31T04:25:20Z	"{""email"":""lee2450@example.kr"",""country"":""KR"",""phone"":""+82-10-2882-6783""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":80130}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":240390,""status"":""completed""}"	tablet
C321703	2025-01-31T00:20:13Z	"{""email"":""suzuki3462@example.kr"",""country"":""KR"",""phone"":""+82-10-5383-2543""}"	"[{""sku"":""WIDGET-294"",""qty"":4,""price"":163952}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":655808,""status"":""settled""}"	mobile
C326460	2025-01-31T23:10:47Z	"{""email"":""park836@example.jp"",""country"":""JP"",""phone"":""+81-90-2257-2771""}"	"[{""sku"":""WIDGET-392"",""qty"":4,""price"":14247}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56988,""status"":""completed""}"	desktop
C321224	2025-01-31T13:05:47Z	"{""email"":""lee7680@example.jp"",""country"":""JP"",""phone"":""+81-90-2175-6162""}"	"[{""sku"":""WIDGET-181"",""qty"":5,""price"":27271}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":136355,""status"":""settled""}"	desktop
C324012	2025-01-31T23:10:49Z	"{""email"":""kim8795@example.jp"",""country"":""JP"",""phone"":""+81-90-6808-1140""}"	"[{""sku"":""WIDGET-262"",""qty"":2,""price"":6231}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12462,""status"":""settled""}"	desktop
C319281	2025-01-31T10:30:08Z	"{""email"":""park889@example.jp"",""country"":""JP"",""phone"":""+81-90-6200-7822""}"	"[{""sku"":""WIDGET-186"",""qty"":1,""price"":16616}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16616,""status"":""settled""}"	tablet
C322805	2025-01-31T17:30:33Z	"{""email"":""park8569@example.jp"",""country"":""JP"",""phone"":""+81-90-7987-4659""}"	"[{""sku"":""WIDGET-197"",""qty"":4,""price"":28598}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":114392,""status"":""settled""}"	mobile
C327258	2025-01-31T02:00:21Z	"{""email"":""park554@example.kr"",""country"":""KR"",""phone"":""+82-10-3784-4229""}"	"[{""sku"":""WIDGET-141"",""qty"":5,""price"":111988}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":559940,""status"":""completed""}"	mobile
C324957	2025-01-31T08:20:35Z	"{""email"":""kim8612@example.kr"",""country"":""KR"",""phone"":""+82-10-4911-3463""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":256899}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":513798,""status"":""settled""}"	desktop
C320397	2025-01-31T12:40:28Z	"{""email"":""park7622@example.jp"",""country"":""JP"",""phone"":""+81-90-1482-1292""}"	"[{""sku"":""WIDGET-284"",""qty"":5,""price"":4774}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23870,""status"":""settled""}"	tablet
C326959	2025-01-31T00:50:13Z	"{""email"":""park6190@example.jp"",""country"":""JP"",""phone"":""+81-90-7937-9523""}"	"[{""sku"":""WIDGET-108"",""qty"":3,""price"":24109}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72327,""status"":""pending""}"	mobile
C321279	2025-01-31T15:10:04Z	"{""email"":""yamada1270@example.kr"",""country"":""KR"",""phone"":""+82-10-2725-9725""}"	"[{""sku"":""WIDGET-271"",""qty"":4,""price"":142774}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":571096,""status"":""settled""}"	mobile
C318593	2025-01-31T00:35:59Z	"{""email"":""tanaka5232@example.kr"",""country"":""KR"",""phone"":""+82-10-7222-7174""}"	"[{""sku"":""WIDGET-137"",""qty"":5,""price"":228161}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1140805,""status"":""settled""}"	tablet
C324914	2025-01-31T11:15:09Z	"{""email"":""tanaka2122@example.jp"",""country"":""JP"",""phone"":""+81-90-9984-3872""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":19108}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57324,""status"":""completed""}"	mobile
C325881	2025-01-31T08:45:54Z	"{""email"":""tanaka407@example.kr"",""country"":""KR"",""phone"":""+82-10-9110-1333""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":44938}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":224690,""status"":""settled""}"	mobile
