order_number	created_at	customer_info	line_items	payment_details	device_type
C55407	2025-01-06T14:05:07Z	"{""email"":""lee9160@example.kr"",""country"":""KR"",""phone"":""+82-10-5794-9862""}"	"[{""sku"":""WIDGET-153"",""qty"":2,""price"":132957}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":265914,""status"":""completed""}"	desktop
C56407	2025-01-06T05:35:26Z	"{""email"":""park5334@example.kr"",""country"":""KR"",""phone"":""+82-10-3754-6339""}"	"[{""sku"":""WIDGET-374"",""qty"":4,""price"":68038}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":272152,""status"":""settled""}"	mobile
C54289	2025-01-06T19:05:29Z	"{""email"":""lee5053@example.kr"",""country"":""KR"",""phone"":""+82-10-2943-6457""}"	"[{""sku"":""WIDGET-293"",""qty"":5,""price"":202958}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1014790,""status"":""settled""}"	tablet
C62789	2025-01-06T19:20:23Z	"{""email"":""park2576@example.kr"",""country"":""KR"",""phone"":""+82-10-7196-7185""}"	"[{""sku"":""WIDGET-218"",""qty"":5,""price"":206714}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1033570,""status"":""settled""}"	tablet
C63273	2025-01-06T02:40:55Z	"{""email"":""yamada9778@example.kr"",""country"":""KR"",""phone"":""+82-10-9066-1950""}"	"[{""sku"":""WIDGET-151"",""qty"":5,""price"":113799}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":568995,""status"":""settled""}"	mobile
C59044	2025-01-06T00:50:00Z	"{""email"":""yamada5585@example.kr"",""country"":""KR"",""phone"":""+82-10-4016-8694""}"	"[{""sku"":""WIDGET-369"",""qty"":4,""price"":21373}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":85492,""status"":""settled""}"	mobile
C58259	2025-01-06T08:40:38Z	"{""email"":""suzuki2281@example.jp"",""country"":""JP"",""phone"":""+81-90-8689-1868""}"	"[{""sku"":""WIDGET-367"",""qty"":3,""price"":18799}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56397,""status"":""settled""}"	tablet
C56828	2025-01-06T01:25:35Z	"{""email"":""yamada554@example.jp"",""country"":""JP"",""phone"":""+81-90-5668-2055""}"	"[{""sku"":""WIDGET-329"",""qty"":2,""price"":6522}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13044,""status"":""pending""}"	tablet
C62282	2025-01-06T17:50:41Z	"{""email"":""suzuki2348@example.jp"",""country"":""JP"",""phone"":""+81-90-1333-9435""}"	"[{""sku"":""WIDGET-207"",""qty"":4,""price"":14137}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56548,""status"":""settled""}"	mobile
C61079	2025-01-06T22:10:18Z	"{""email"":""tanaka5742@example.kr"",""country"":""KR"",""phone"":""+82-10-6341-8445""}"	"[{""sku"":""WIDGET-314"",""qty"":3,""price"":66785}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":200355,""status"":""completed""}"	mobile
