order_number	created_at	customer_info	line_items	payment_details	device_type
C628327	2025-03-01T00:50:12Z	"{""email"":""park8218@example.jp"",""country"":""JP"",""phone"":""+81-90-2299-9845""}"	"[{""sku"":""WIDGET-381"",""qty"":2,""price"":4099}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8198,""status"":""settled""}"	mobile
C630098	2025-03-01T14:20:10Z	"{""email"":""tanaka9833@example.kr"",""country"":""KR"",""phone"":""+82-10-4034-1032""}"	"[{""sku"":""WIDGET-221"",""qty"":3,""price"":212021}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":636063,""status"":""settled""}"	desktop
C630087	2025-03-01T19:05:42Z	"{""email"":""park9202@example.kr"",""country"":""KR"",""phone"":""+82-10-5939-5758""}"	"[{""sku"":""WIDGET-209"",""qty"":5,""price"":243687}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1218435,""status"":""settled""}"	mobile
C626459	2025-03-01T10:55:59Z	"{""email"":""park5422@example.kr"",""country"":""KR"",""phone"":""+82-10-4118-1125""}"	"[{""sku"":""WIDGET-399"",""qty"":2,""price"":234495}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":468990,""status"":""completed""}"	desktop
C633318	2025-03-01T08:40:41Z	"{""email"":""kim9143@example.kr"",""country"":""KR"",""phone"":""+82-10-3228-6889""}"	"[{""sku"":""WIDGET-378"",""qty"":1,""price"":110490}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":110490,""status"":""completed""}"	desktop
C631522	2025-03-01T10:05:56Z	"{""email"":""park9904@example.jp"",""country"":""JP"",""phone"":""+81-90-1721-1621""}"	"[{""sku"":""WIDGET-213"",""qty"":3,""price"":28112}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":84336,""status"":""settled""}"	tablet
C628863	2025-03-01T21:20:44Z	"{""email"":""yamada8347@example.jp"",""country"":""JP"",""phone"":""+81-90-4831-3810""}"	"[{""sku"":""WIDGET-161"",""qty"":4,""price"":21654}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86616,""status"":""settled""}"	tablet
C629428	2025-03-01T17:20:58Z	"{""email"":""kim5123@example.kr"",""country"":""KR"",""phone"":""+82-10-2040-6089""}"	"[{""sku"":""WIDGET-398"",""qty"":1,""price"":23122}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":23122,""status"":""settled""}"	mobile
C632575	2025-03-01T12:30:59Z	"{""email"":""yamada1376@example.kr"",""country"":""KR"",""phone"":""+82-10-8775-3230""}"	"[{""sku"":""WIDGET-247"",""qty"":4,""price"":75773}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":303092,""status"":""settled""}"	mobile
C630644	2025-03-01T22:40:49Z	"{""email"":""park4169@example.kr"",""country"":""KR"",""phone"":""+82-10-9238-9437""}"	"[{""sku"":""WIDGET-325"",""qty"":1,""price"":149208}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":149208,""status"":""completed""}"	desktop
C631935	2025-03-01T04:15:21Z	"{""email"":""suzuki734@example.kr"",""country"":""KR"",""phone"":""+82-10-2646-6055""}"	"[{""sku"":""WIDGET-351"",""qty"":2,""price"":194540}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":389080,""status"":""settled""}"	mobile
C623426	2025-03-01T14:15:35Z	"{""email"":""suzuki1350@example.kr"",""country"":""KR"",""phone"":""+82-10-5198-8187""}"	"[{""sku"":""WIDGET-388"",""qty"":1,""price"":240044}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":240044,""status"":""settled""}"	mobile
C628553	2025-03-01T03:20:40Z	"{""email"":""yamada8259@example.kr"",""country"":""KR"",""phone"":""+82-10-5214-6182""}"	"[{""sku"":""WIDGET-269"",""qty"":4,""price"":213760}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":855040,""status"":""completed""}"	desktop
C625754	2025-03-01T12:30:03Z	"{""email"":""yamada7673@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":27126}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27126,""status"":""settled""}"	mobile
C628126	2025-03-01T18:00:43Z	"{""email"":""suzuki6070@example.jp"",""country"":""JP"",""phone"":""+81-90-6444-9024""}"	"[{""sku"":""WIDGET-192"",""qty"":3,""price"":1293}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3879,""status"":""settled""}"	tablet
C632944	2025-03-01T09:20:58Z	"{""email"":""tanaka528@example.jp"",""country"":""JP"",""phone"":""+81-90-7393-4211""}"	"[{""sku"":""WIDGET-107"",""qty"":2,""price"":6499}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12998,""status"":""completed""}"	tablet
C632815	2025-03-01T19:50:09Z	"{""email"":""tanaka9087@example.jp"",""country"":""JP"",""phone"":""+81-90-4120-1655""}"	"[{""sku"":""WIDGET-277"",""qty"":3,""price"":6096}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18288,""status"":""settled""}"	tablet
