order_number	created_at	customer_info	line_items	payment_details	device_type
C156191	2025-01-15T22:55:36Z	"{""email"":""kim9063@example.kr"",""country"":""KR"",""phone"":""+82-10-6895-1492""}"	"[{""sku"":""WIDGET-323"",""qty"":3,""price"":190194}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":570582,""status"":""settled""}"	tablet
C152105	2025-01-15T00:40:39Z	"{""email"":""yamada3693@example.jp"",""country"":""JP"",""phone"":""+81-90-7227-3215""}"	"[{""sku"":""WIDGET-127"",""qty"":3,""price"":4297}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12891,""status"":""settled""}"	tablet
C151263	2025-01-15T18:00:53Z	"{""email"":""kim1074@example.jp"",""country"":""JP"",""phone"":""+81-90-4035-5315""}"	"[{""sku"":""WIDGET-161"",""qty"":2,""price"":2577}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5154,""status"":""settled""}"	tablet
C157956	2025-01-15T15:45:24Z	"{""email"":""park9680@example.kr"",""country"":""KR"",""phone"":""+82-10-8733-4469""}"	"[{""sku"":""WIDGET-164"",""qty"":4,""price"":131099}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":524396,""status"":""settled""}"	desktop
C155093	2025-01-15T04:15:35Z	"{""email"":""kim7968@example.kr"",""country"":""KR"",""phone"":""+82-10-6708-2886""}"	"[{""sku"":""WIDGET-159"",""qty"":1,""price"":115974}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":115974,""status"":""settled""}"	tablet
C153002	2025-01-15T22:05:55Z	"{""email"":""lee4741@example.jp"",""country"":""JP"",""phone"":""+81-90-1992-2763""}"	"[{""sku"":""WIDGET-186"",""qty"":5,""price"":18962}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":94810,""status"":""settled""}"	tablet
C157374	2025-01-15T14:25:50Z	"{""email"":""lee5028@example.kr"",""country"":""KR"",""phone"":""+82-10-6484-5503""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":13373}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":53492,""status"":""settled""}"	desktop
C157387	2025-01-15T12:50:04Z	"{""email"":""tanaka5468@example.jp"",""country"":""JP"",""phone"":""+81-90-4884-7712""}"	"[{""sku"":""WIDGET-387"",""qty"":2,""price"":25742}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51484,""status"":""pending""}"	mobile
C158282	2025-01-15T20:55:06Z	"{""email"":""lee4915@example.jp"",""country"":""JP"",""phone"":""+81-90-8012-9747""}"	"[{""sku"":""WIDGET-129"",""qty"":5,""price"":13684}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":68420,""status"":""completed""}"	desktop
C153184	2025-01-15T21:40:20Z	"{""email"":""suzuki3332@example.jp"",""country"":""JP"",""phone"":""+81-90-4851-2981""}"	"[{""sku"":""WIDGET-250"",""qty"":4,""price"":28312}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":113248,""status"":""completed""}"	mobile
C155522	2025-01-15T09:30:11Z	"{""email"":""park3512@example.jp"",""country"":""JP"",""phone"":""+81-90-9080-6191""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":13898}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41694,""status"":""settled""}"	desktop
C157087	2025-01-15T21:00:48Z	"{""email"":""lee2084@example.kr"",""country"":""KR"",""phone"":""+82-10-3069-9582""}"	"[{""sku"":""WIDGET-339"",""qty"":5,""price"":167295}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":836475,""status"":""completed""}"	mobile
C157191	2025-01-15T22:20:09Z	"{""email"":""lee6920@example.kr"",""country"":""KR"",""phone"":""+82-10-5717-8786""}"	"[{""sku"":""WIDGET-229"",""qty"":4,""price"":211792}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":847168,""status"":""settled""}"	tablet
C150229	2025-01-15T08:30:37Z	"{""email"":""tanaka782@example.jp"",""country"":""JP"",""phone"":""+81-90-8374-1880""}"	"[{""sku"":""WIDGET-156"",""qty"":1,""price"":2105}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2105,""status"":""completed""}"	tablet
C149437	2025-01-15T17:30:11Z	"{""email"":""yamada1926@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-321"",""qty"":3,""price"":15048}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45144,""status"":""completed""}"	mobile
C153896	2025-01-15T04:30:18Z	"{""email"":""yamada6823@example.jp"",""country"":""JP"",""phone"":""+81-90-9942-6476""}"	"[{""sku"":""WIDGET-270"",""qty"":1,""price"":28180}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28180,""status"":""settled""}"	desktop
C153721	2025-01-15T05:05:43Z	"{""email"":""yamada3962@example.jp"",""country"":""JP"",""phone"":""+81-90-5494-8946""}"	"[{""sku"":""WIDGET-223"",""qty"":4,""price"":17201}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":68804,""status"":""completed""}"	mobile
C151740	2025-01-15T15:00:11Z	"{""email"":""tanaka3407@example.jp"",""country"":""JP"",""phone"":""+81-90-3730-6975""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":25358}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":126790,""status"":""pending""}"	tablet
C149967	2025-01-15T09:35:15Z	"{""email"":""yamada9417@example.jp"",""country"":""JP"",""phone"":""+81-90-8771-5599""}"	"[{""sku"":""WIDGET-386"",""qty"":1,""price"":2103}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2103,""status"":""settled""}"	mobile
C157713	2025-01-15T12:35:27Z	"{""email"":""lee260@example.jp"",""country"":""JP"",""phone"":""+81-90-2863-8185""}"	"[{""sku"":""WIDGET-346"",""qty"":5,""price"":13215}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":66075,""status"":""settled""}"	desktop
