order_number	created_at	customer_info	line_items	payment_details	device_type
C331023	2025-02-01T15:30:27Z	"{""email"":""yamada8222@example.kr"",""country"":""KR"",""phone"":""+82-10-7656-6074""}"	"[{""sku"":""WIDGET-352"",""qty"":4,""price"":234467}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":937868,""status"":""settled""}"	mobile
C327986	2025-02-01T23:15:31Z	"{""email"":""tanaka6217@example.kr"",""country"":""KR"",""phone"":""+82-10-5542-6190""}"	"[{""sku"":""WIDGET-175"",""qty"":4,""price"":195535}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":782140,""status"":""completed""}"	desktop
C337919	2025-02-01T14:20:07Z	"{""email"":""yamada917@example.kr"",""country"":""KR"",""phone"":""+82-10-2082-8027""}"	"[{""sku"":""WIDGET-270"",""qty"":1,""price"":241212}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":241212,""status"":""pending""}"	desktop
C336032	2025-02-01T10:05:50Z	"{""email"":""lee498@example.kr"",""country"":""KR"",""phone"":""+82-10-9036-3922""}"	"[{""sku"":""WIDGET-396"",""qty"":3,""price"":101962}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":305886,""status"":""settled""}"	mobile
C328639	2025-02-01T04:05:27Z	"{""email"":""yamada5810@example.kr"",""country"":""KR"",""phone"":""+82-10-9470-5200""}"	"[{""sku"":""WIDGET-147"",""qty"":2,""price"":43591}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":87182,""status"":""completed""}"	mobile
C337640	2025-02-01T08:50:24Z	"{""email"":""lee8910@example.kr"",""country"":""KR"",""phone"":""+82-10-6731-1453""}"	"[{""sku"":""WIDGET-145"",""qty"":1,""price"":130591}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":130591,""status"":""settled""}"	mobile
C330213	2025-02-01T20:00:44Z	"{""email"":""park7615@example.kr"",""country"":""KR"",""phone"":""+82-10-6097-3721""}"	"[{""sku"":""WIDGET-164"",""qty"":2,""price"":254276}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":508552,""status"":""completed""}"	desktop
C336313	2025-02-01T09:55:59Z	"{""email"":""yamada3069@example.jp"",""country"":""JP"",""phone"":""+81-90-6186-8402""}"	"[{""sku"":""WIDGET-376"",""qty"":5,""price"":12934}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64670,""status"":""settled""}"	mobile
C336480	2025-02-01T05:05:31Z	"{""email"":""yamada7677@example.jp"",""country"":""JP"",""phone"":""+81-90-7910-4044""}"	"[{""sku"":""WIDGET-361"",""qty"":4,""price"":8940}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35760,""status"":""settled""}"	tablet
C330723	2025-02-01T20:10:50Z	"{""email"":""suzuki5551@example.kr"",""country"":""KR"",""phone"":""+82-10-6449-6025""}"	"[{""sku"":""WIDGET-326"",""qty"":4,""price"":217740}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":870960,""status"":""settled""}"	tablet
C331875	2025-02-01T05:15:09Z	"{""email"":""kim8117@example.jp"",""country"":""JP"",""phone"":""+81-90-7276-9593""}"	"[{""sku"":""WIDGET-220"",""qty"":3,""price"":4538}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13614,""status"":""settled""}"	desktop
C337011	2025-02-01T07:50:15Z	"{""email"":""suzuki4925@example.jp"",""country"":""JP"",""phone"":""+81-90-8789-3213""}"	"[{""sku"":""WIDGET-387"",""qty"":3,""price"":22577}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":67731,""status"":""completed""}"	desktop
C329273	2025-02-01T17:40:28Z	"{""email"":""tanaka2845@example.kr"",""country"":""KR"",""phone"":""+82-10-6286-9309""}"	"[{""sku"":""WIDGET-152"",""qty"":3,""price"":34770}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":104310,""status"":""settled""}"	tablet
C335070	2025-02-01T21:00:28Z	"{""email"":""lee449@example.jp"",""country"":""JP"",""phone"":""+81-90-6670-5135""}"	"[{""sku"":""WIDGET-121"",""qty"":1,""price"":2815}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2815,""status"":""settled""}"	mobile
C332569	2025-02-01T17:10:30Z	"{""email"":""lee6396@example.kr"",""country"":""KR"",""phone"":""+82-10-7312-3998""}"	"[{""sku"":""WIDGET-195"",""qty"":4,""price"":91486}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":365944,""status"":""settled""}"	mobile
C336231	2025-02-01T09:10:09Z	"{""email"":""kim2439@example.kr"",""country"":""KR"",""phone"":""+82-10-5096-3456""}"	"[{""sku"":""WIDGET-139"",""qty"":5,""price"":83108}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":415540,""status"":""settled""}"	desktop
C330358	2025-02-01T00:50:20Z	"{""email"":""kim4031@example.kr"",""country"":""KR"",""phone"":""+82-10-5289-5853""}"	"[{""sku"":""WIDGET-365"",""qty"":2,""price"":90736}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":181472,""status"":""settled""}"	tablet
C334548	2025-02-01T14:05:30Z	"{""email"":""suzuki7259@example.jp"",""country"":""JP"",""phone"":""+81-90-9872-8826""}"	"[{""sku"":""WIDGET-116"",""qty"":1,""price"":29356}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29356,""status"":""pending""}"	tablet
C329124	2025-02-01T10:50:21Z	"{""email"":""tanaka7263@example.jp"",""country"":""JP"",""phone"":""+81-90-8204-3974""}"	"[{""sku"":""WIDGET-339"",""qty"":2,""price"":7589}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15178,""status"":""completed""}"	desktop
