order_number	created_at	customer_info	line_items	payment_details	device_type
C657305	2025-03-04T13:25:04Z	"{""email"":""suzuki7122@example.kr"",""country"":""KR"",""phone"":""+82-10-4964-1341""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":45356}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":136068,""status"":""pending""}"	mobile
C662925	2025-03-04T23:00:09Z	"{""email"":""suzuki5267@example.jp"",""country"":""JP"",""phone"":""+81-90-8640-3094""}"	"[{""sku"":""WIDGET-112"",""qty"":5,""price"":2268}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11340,""status"":""settled""}"	desktop
C660515	2025-03-04T21:15:03Z	"{""email"":""kim3663@example.kr"",""country"":""KR"",""phone"":""+82-10-8061-1284""}"	"[{""sku"":""WIDGET-363"",""qty"":3,""price"":218994}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":656982,""status"":""completed""}"	mobile
C664022	2025-03-04T16:50:39Z	"{""email"":""kim8243@example.jp"",""country"":""JP"",""phone"":""+81-90-6050-8896""}"	"[{""sku"":""WIDGET-369"",""qty"":4,""price"":29454}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":117816,""status"":""settled""}"	mobile
C655920	2025-03-04T21:05:17Z	"{""email"":""kim380@example.jp"",""country"":""JP"",""phone"":""+81-90-5194-2114""}"	"[{""sku"":""WIDGET-287"",""qty"":5,""price"":29370}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":146850,""status"":""settled""}"	tablet
C660693	2025-03-04T04:15:18Z	"{""email"":""kim4804@example.kr"",""country"":""KR"",""phone"":""+82-10-1427-1547""}"	"[{""sku"":""WIDGET-267"",""qty"":2,""price"":155926}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":311852,""status"":""pending""}"	desktop
C664455	2025-03-04T17:00:37Z	"{""email"":""park3603@example.jp"",""country"":""JP"",""phone"":""+81-90-2019-4129""}"	"[{""sku"":""WIDGET-173"",""qty"":2,""price"":27271}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54542,""status"":""completed""}"	tablet
C663977	2025-03-04T04:15:13Z	"{""email"":""lee8153@example.kr"",""country"":""KR"",""phone"":""+82-10-1303-2607""}"	"[{""sku"":""WIDGET-352"",""qty"":3,""price"":16585}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":49755,""status"":""settled""}"	desktop
C656395	2025-03-04T05:15:32Z	"{""email"":""suzuki1844@example.jp"",""country"":""JP"",""phone"":""+81-90-5501-5650""}"	"[{""sku"":""WIDGET-211"",""qty"":1,""price"":9179}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9179,""status"":""pending""}"	desktop
C663553	2025-03-04T16:35:24Z	"{""email"":""lee9771@example.kr"",""country"":""KR"",""phone"":""+82-10-5792-7225""}"	"[{""sku"":""WIDGET-192"",""qty"":1,""price"":13989}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":13989,""status"":""pending""}"	tablet
C663233	2025-03-04T21:20:49Z	"{""email"":""lee560@example.jp"",""country"":""JP"",""phone"":""+81-90-3988-8129""}"	"[{""sku"":""WIDGET-359"",""qty"":2,""price"":17745}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35490,""status"":""settled""}"	mobile
C663620	2025-03-04T15:15:07Z	"{""email"":""park4487@example.jp"",""country"":""JP"",""phone"":""+81-90-1852-1271""}"	"[{""sku"":""WIDGET-126"",""qty"":1,""price"":23279}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23279,""status"":""completed""}"	desktop
C659414	2025-03-04T18:55:15Z	"{""email"":""lee528@example.jp"",""country"":""JP"",""phone"":""+81-90-6252-9451""}"	"[{""sku"":""WIDGET-336"",""qty"":1,""price"":9030}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9030,""status"":""settled""}"	tablet
C656073	2025-03-04T15:20:34Z	"{""email"":""park4558@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":215731}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":647193,""status"":""settled""}"	mobile
C655321	2025-03-04T08:20:32Z	"{""email"":""yamada7513@example.jp"",""country"":""JP"",""phone"":""+81-90-2592-4676""}"	"[{""sku"":""WIDGET-139"",""qty"":1,""price"":3580}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3580,""status"":""completed""}"	tablet
C654790	2025-03-04T03:40:41Z	"{""email"":""lee6333@example.kr"",""country"":""KR"",""phone"":""+82-10-9317-2831""}"	"[{""sku"":""WIDGET-104"",""qty"":5,""price"":259511}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1297555,""status"":""settled""}"	mobile
C659757	2025-03-04T05:20:48Z	"{""email"":""lee5964@example.jp"",""country"":""JP"",""phone"":""+81-90-3000-8647""}"	"[{""sku"":""WIDGET-399"",""qty"":4,""price"":24003}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":96012,""status"":""settled""}"	mobile
C664614	2025-03-04T14:05:57Z	"{""email"":""yamada8323@example.kr"",""country"":""KR"",""phone"":""+82-10-6828-4434""}"	"[{""sku"":""WIDGET-196"",""qty"":5,""price"":40585}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":202925,""status"":""settled""}"	desktop
C664292	2025-03-04T10:35:16Z	"{""email"":""tanaka7815@example.kr"",""country"":""KR"",""phone"":""+82-10-9544-6845""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":8298}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":41490,""status"":""completed""}"	tablet
C660775	2025-03-04T19:35:55Z	"{""email"":""tanaka7517@example.kr"",""country"":""KR"",""phone"":""+82-10-6049-5176""}"	"[{""sku"":""WIDGET-122"",""qty"":3,""price"":141958}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":425874,""status"":""settled""}"	tablet
C662048	2025-03-04T17:20:07Z	"{""email"":""suzuki7545@example.jp"",""country"":""JP"",""phone"":""+81-90-1130-6525""}"	"[{""sku"":""WIDGET-271"",""qty"":5,""price"":12733}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63665,""status"":""completed""}"	desktop
C664481	2025-03-04T19:15:14Z	"{""email"":""park3637@example.jp"",""country"":""JP"",""phone"":""+81-90-5841-4741""}"	"[{""sku"":""WIDGET-241"",""qty"":1,""price"":26225}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26225,""status"":""completed""}"	mobile
