order_number	created_at	customer_info	line_items	payment_details	device_type
C559577	2025-02-22T12:45:57Z	"{""email"":""tanaka935@example.kr"",""country"":""KR"",""phone"":""+82-10-7675-7966""}"	"[{""sku"":""WIDGET-210"",""qty"":1,""price"":92614}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":92614,""status"":""completed""}"	tablet
C557326	2025-02-22T16:45:06Z	"{""email"":""kim1473@example.kr"",""country"":""KR"",""phone"":""+82-10-8097-2319""}"	"[{""sku"":""WIDGET-194"",""qty"":5,""price"":205249}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1026245,""status"":""completed""}"	desktop
C551036	2025-02-22T16:35:47Z	"{""email"":""tanaka5260@example.kr"",""country"":""KR"",""phone"":""+82-10-1282-1474""}"	"[{""sku"":""WIDGET-286"",""qty"":3,""price"":50494}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":151482,""status"":""settled""}"	mobile
C554093	2025-02-22T07:55:55Z	"{""email"":""tanaka101@example.kr"",""country"":""KR"",""phone"":""+82-10-1579-9357""}"	"[{""sku"":""WIDGET-373"",""qty"":5,""price"":206409}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1032045,""status"":""settled""}"	mobile
C552143	2025-02-22T00:10:13Z	"{""email"":""tanaka6703@example.jp"",""country"":""JP"",""phone"":""+81-90-5457-5416""}"	"[{""sku"":""WIDGET-211"",""qty"":3,""price"":28172}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":84516,""status"":""settled""}"	tablet
C553079	2025-02-22T13:35:12Z	"{""email"":""yamada8163@example.jp"",""country"":""JP"",""phone"":""+81-90-4240-5764""}"	"[{""sku"":""WIDGET-356"",""qty"":3,""price"":12315}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36945,""status"":""settled""}"	desktop
C556548	2025-02-22T09:00:58Z	"{""email"":""park6834@example.kr"",""country"":""KR"",""phone"":""+82-10-6722-2736""}"	"[{""sku"":""WIDGET-381"",""qty"":5,""price"":227568}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1137840,""status"":""pending""}"	mobile
C556689	2025-02-22T18:10:54Z	"{""email"":""kim5133@example.jp"",""country"":""JP"",""phone"":""+81-90-5829-9247""}"	"[{""sku"":""WIDGET-143"",""qty"":5,""price"":12345}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61725,""status"":""settled""}"	tablet
C557918	2025-02-22T21:15:00Z	"{""email"":""suzuki9093@example.jp"",""country"":""JP"",""phone"":""+81-90-2677-9775""}"	"[{""sku"":""WIDGET-179"",""qty"":1,""price"":26989}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26989,""status"":""settled""}"	mobile
C555251	2025-02-22T22:20:05Z	"{""email"":""park8991@example.jp"",""country"":""JP"",""phone"":""+81-90-4111-6955""}"	"[{""sku"":""WIDGET-216"",""qty"":2,""price"":13390}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26780,""status"":""settled""}"	desktop
