order_number	created_at	customer_info	line_items	payment_details	device_type
C731913	2025-03-11T23:15:27Z	"{""email"":""suzuki1029@example.jp"",""country"":""JP"",""phone"":""+81-90-7206-1820""}"	"[{""sku"":""WIDGET-203"",""qty"":1,""price"":13267}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13267,""status"":""completed""}"	desktop
C733281	2025-03-11T23:05:54Z	"{""email"":""suzuki6342@example.kr"",""country"":""KR"",""phone"":""+82-10-7485-5740""}"	"[{""sku"":""WIDGET-315"",""qty"":5,""price"":96251}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":481255,""status"":""settled""}"	tablet
C736965	2025-03-11T16:50:42Z	"{""email"":""lee8965@example.jp"",""country"":""JP"",""phone"":""+81-90-8363-8175""}"	"[{""sku"":""WIDGET-284"",""qty"":5,""price"":8969}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44845,""status"":""settled""}"	desktop
C730414	2025-03-11T15:35:57Z	"{""email"":""lee5859@example.jp"",""country"":""JP"",""phone"":""+81-90-3752-8349""}"	"[{""sku"":""WIDGET-301"",""qty"":3,""price"":26000}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78000,""status"":""settled""}"	mobile
C738952	2025-03-11T16:25:18Z	"{""email"":""suzuki8626@example.jp"",""country"":""JP"",""phone"":""+81-90-6585-3080""}"	"[{""sku"":""WIDGET-307"",""qty"":5,""price"":22933}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":114665,""status"":""settled""}"	tablet
C729596	2025-03-11T05:10:41Z	"{""email"":""suzuki6941@example.jp"",""country"":""JP"",""phone"":""+81-90-9745-2709""}"	"[{""sku"":""WIDGET-145"",""qty"":4,""price"":23397}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":93588,""status"":""settled""}"	desktop
C732289	2025-03-11T11:40:57Z	"{""email"":""lee9521@example.jp"",""country"":""JP"",""phone"":""+81-90-5855-4883""}"	"[{""sku"":""WIDGET-249"",""qty"":2,""price"":27310}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54620,""status"":""completed""}"	desktop
C735748	2025-03-11T12:25:30Z	"{""email"":""suzuki8309@example.jp"",""country"":""JP"",""phone"":""+81-90-9977-4224""}"	"[{""sku"":""WIDGET-105"",""qty"":3,""price"":16678}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50034,""status"":""completed""}"	mobile
C731403	2025-03-11T18:40:43Z	"{""email"":""park2172@example.kr"",""country"":""KR"",""phone"":""+82-10-6632-9346""}"	"[{""sku"":""WIDGET-364"",""qty"":5,""price"":117334}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":586670,""status"":""settled""}"	mobile
C733717	2025-03-11T09:35:45Z	"{""email"":""kim6321@example.kr"",""country"":""KR"",""phone"":""+82-10-4048-5939""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":63605}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":127210,""status"":""settled""}"	desktop
