order_number	created_at	customer_info	line_items	payment_details	device_type
C224841	2025-01-22T03:30:03Z	"{""email"":""park1587@example.jp"",""country"":""JP"",""phone"":""+81-90-9162-7454""}"	"[{""sku"":""WIDGET-283"",""qty"":2,""price"":25195}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50390,""status"":""completed""}"	tablet
C229872	2025-01-22T06:35:33Z	"{""email"":""lee3131@example.jp"",""country"":""JP"",""phone"":""+81-90-6806-7011""}"	"[{""sku"":""WIDGET-349"",""qty"":5,""price"":8501}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":42505,""status"":""settled""}"	desktop
C222655	2025-01-22T17:45:44Z	"{""email"":""yamada7470@example.kr"",""country"":""KR"",""phone"":""+82-10-9335-8223""}"	"[{""sku"":""WIDGET-328"",""qty"":1,""price"":58369}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":58369,""status"":""settled""}"	tablet
C222961	2025-01-22T11:00:20Z	"{""email"":""yamada5654@example.jp"",""country"":""JP"",""phone"":""+81-90-7422-6135""}"	"[{""sku"":""WIDGET-376"",""qty"":4,""price"":6022}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24088,""status"":""settled""}"	mobile
C230297	2025-01-22T23:25:28Z	"{""email"":""lee8242@example.kr"",""country"":""KR"",""phone"":""+82-10-1271-3365""}"	"[{""sku"":""WIDGET-198"",""qty"":1,""price"":33990}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":33990,""status"":""settled""}"	tablet
C229822	2025-01-22T21:40:43Z	"{""email"":""suzuki7624@example.jp"",""country"":""JP"",""phone"":""+81-90-1323-9862""}"	"[{""sku"":""WIDGET-182"",""qty"":5,""price"":10140}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50700,""status"":""settled""}"	desktop
C230821	2025-01-22T17:10:04Z	"{""email"":""park1675@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":192348}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":384696,""status"":""pending""}"	desktop
C232217	2025-01-22T05:55:38Z	"{""email"":""suzuki6061@example.jp"",""country"":""JP"",""phone"":""+81-90-9235-6715""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":10694}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32082,""status"":""settled""}"	desktop
C229217	2025-01-22T09:10:55Z	"{""email"":""yamada910@example.kr"",""country"":""KR"",""phone"":""+82-10-5354-7609""}"	"[{""sku"":""WIDGET-275"",""qty"":3,""price"":240369}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":721107,""status"":""settled""}"	tablet
C222063	2025-01-22T02:45:45Z	"{""email"":""lee2864@example.kr"",""country"":""KR"",""phone"":""+82-10-3387-7819""}"	"[{""sku"":""WIDGET-389"",""qty"":3,""price"":90353}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":271059,""status"":""settled""}"	tablet
