order_number	created_at	customer_info	line_items	payment_details	device_type
C926106	2025-03-29T00:35:49Z	"{""email"":""kim3190@example.kr"",""country"":""KR"",""phone"":""+82-10-1351-3384""}"	"[{""sku"":""WIDGET-395"",""qty"":3,""price"":64703}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":194109,""status"":""settled""}"	tablet
C921514	2025-03-29T17:25:37Z	"{""email"":""lee4367@example.kr"",""country"":""KR"",""phone"":""+82-10-3709-6224""}"	"[{""sku"":""WIDGET-109"",""qty"":3,""price"":235389}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":706167,""status"":""pending""}"	tablet
C926922	2025-03-29T06:15:09Z	"{""email"":""lee4096@example.kr"",""country"":""KR"",""phone"":""+82-10-2588-4715""}"	"[{""sku"":""WIDGET-285"",""qty"":3,""price"":186339}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":559017,""status"":""settled""}"	mobile
C926441	2025-03-29T18:10:00Z	"{""email"":""suzuki9412@example.jp"",""country"":""JP"",""phone"":""+81-90-9637-4317""}"	"[{""sku"":""WIDGET-360"",""qty"":5,""price"":8165}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40825,""status"":""completed""}"	mobile
C923345	2025-03-29T00:55:36Z	"{""email"":""kim8983@example.jp"",""country"":""JP"",""phone"":""+81-90-1174-8400""}"	"[{""sku"":""WIDGET-165"",""qty"":4,""price"":8622}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34488,""status"":""completed""}"	tablet
C925837	2025-03-29T14:35:42Z	"{""email"":""lee8655@example.kr"",""country"":""KR"",""phone"":""+82-10-7116-7524""}"	"[{""sku"":""WIDGET-142"",""qty"":5,""price"":112629}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":563145,""status"":""settled""}"	tablet
C926178	2025-03-29T21:30:00Z	"{""email"":""park1993@example.jp"",""country"":""JP"",""phone"":""+81-90-8879-2770""}"	"[{""sku"":""WIDGET-106"",""qty"":3,""price"":29702}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":89106,""status"":""settled""}"	tablet
C920087	2025-03-29T19:40:57Z	"{""email"":""tanaka849@example.kr"",""country"":""KR"",""phone"":""+82-10-5598-1090""}"	"[{""sku"":""WIDGET-171"",""qty"":1,""price"":178030}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":178030,""status"":""settled""}"	tablet
C927385	2025-03-29T12:50:03Z	"{""email"":""tanaka1261@example.kr"",""country"":""KR"",""phone"":""+82-10-4002-2332""}"	"[{""sku"":""WIDGET-392"",""qty"":2,""price"":183208}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":366416,""status"":""settled""}"	mobile
C921491	2025-03-29T02:00:33Z	"{""email"":""yamada9623@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-152"",""qty"":3,""price"":143492}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":430476,""status"":""settled""}"	tablet
C925513	2025-03-29T17:35:50Z	"{""email"":""suzuki2688@example.jp"",""country"":""JP"",""phone"":""+81-90-1835-6092""}"	"[{""sku"":""WIDGET-169"",""qty"":3,""price"":24341}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":73023,""status"":""completed""}"	mobile
C919325	2025-03-29T10:45:46Z	"{""email"":""suzuki6390@example.jp"",""country"":""JP"",""phone"":""+81-90-9551-2835""}"	"[{""sku"":""WIDGET-133"",""qty"":5,""price"":28054}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":140270,""status"":""completed""}"	mobile
C927604	2025-03-29T05:15:03Z	"{""email"":""tanaka305@example.kr"",""country"":""KR"",""phone"":""+82-10-1126-1577""}"	"[{""sku"":""WIDGET-298"",""qty"":1,""price"":75633}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":75633,""status"":""settled""}"	mobile
C922573	2025-03-29T00:05:20Z	"{""email"":""lee421@example.jp"",""country"":""JP"",""phone"":""+81-90-7488-2338""}"	"[{""sku"":""WIDGET-221"",""qty"":2,""price"":2773}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5546,""status"":""settled""}"	desktop
C923971	2025-03-29T18:20:57Z	"{""email"":""kim2884@example.jp"",""country"":""JP"",""phone"":""+81-90-2429-3284""}"	"[{""sku"":""WIDGET-310"",""qty"":2,""price"":23431}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46862,""status"":""settled""}"	desktop
C924490	2025-03-29T02:15:10Z	"{""email"":""tanaka122@example.jp"",""country"":""JP"",""phone"":""+81-90-8420-9683""}"	"[{""sku"":""WIDGET-135"",""qty"":2,""price"":9346}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18692,""status"":""settled""}"	desktop
C928346	2025-03-29T09:45:52Z	"{""email"":""kim4637@example.jp"",""country"":""JP"",""phone"":""+81-90-4518-3722""}"	"[{""sku"":""WIDGET-299"",""qty"":3,""price"":19056}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57168,""status"":""completed""}"	mobile
C918769	2025-03-29T08:30:43Z	"{""email"":""kim800@example.kr"",""country"":""KR"",""phone"":""+82-10-6122-6820""}"	"[{""sku"":""WIDGET-352"",""qty"":5,""price"":119534}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":597670,""status"":""completed""}"	desktop
C919263	2025-03-29T21:40:30Z	"{""email"":""yamada8938@example.jp"",""country"":""JP"",""phone"":""+81-90-7271-8533""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":4703}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18812,""status"":""settled""}"	tablet
C926575	2025-03-29T17:25:25Z	"{""email"":""kim4152@example.jp"",""country"":""JP"",""phone"":""+81-90-2327-3227""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":24731}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":74193,""status"":""settled""}"	desktop
C924560	2025-03-29T07:05:58Z	"{""email"":""tanaka1808@example.kr"",""country"":""KR"",""phone"":""+82-10-7861-4382""}"	"[{""sku"":""WIDGET-313"",""qty"":5,""price"":224196}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1120980,""status"":""completed""}"	mobile
C920225	2025-03-29T14:40:25Z	"{""email"":""yamada4121@example.jp"",""country"":""JP"",""phone"":""+81-90-4420-8498""}"	"[{""sku"":""WIDGET-247"",""qty"":1,""price"":24028}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24028,""status"":""completed""}"	desktop
C923118	2025-03-29T14:20:15Z	"{""email"":""lee5294@example.kr"",""country"":""KR"",""phone"":""+82-10-9210-7725""}"	"[{""sku"":""WIDGET-396"",""qty"":1,""price"":30468}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":30468,""status"":""completed""}"	mobile
C924650	2025-03-29T09:45:35Z	"{""email"":""lee6127@example.jp"",""country"":""JP"",""phone"":""+81-90-9932-3204""}"	"[{""sku"":""WIDGET-211"",""qty"":5,""price"":19201}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":96005,""status"":""settled""}"	desktop
C925265	2025-03-29T14:35:37Z	"{""email"":""suzuki1325@example.kr"",""country"":""KR"",""phone"":""+82-10-4739-7319""}"	"[{""sku"":""WIDGET-202"",""qty"":4,""price"":244828}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":979312,""status"":""settled""}"	desktop
C929186	2025-03-29T06:45:10Z	"{""email"":""lee7922@example.jp"",""country"":""JP"",""phone"":""+81-90-5142-2389""}"	"[{""sku"":""WIDGET-376"",""qty"":3,""price"":20659}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":61977,""status"":""completed""}"	mobile
C919498	2025-03-29T20:05:47Z	"{""email"":""tanaka1782@example.jp"",""country"":""JP"",""phone"":""+81-90-4025-5433""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":14796}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14796,""status"":""pending""}"	mobile
C928445	2025-03-29T08:50:48Z	"{""email"":""yamada3429@example.jp"",""country"":""JP"",""phone"":""+81-90-7532-4249""}"	"[{""sku"":""WIDGET-236"",""qty"":4,""price"":10606}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42424,""status"":""settled""}"	tablet
C926258	2025-03-29T06:00:34Z	"{""email"":""lee8296@example.kr"",""country"":""KR"",""phone"":""+82-10-1415-5978""}"	"[{""sku"":""WIDGET-370"",""qty"":1,""price"":143234}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":143234,""status"":""settled""}"	tablet
