order_number	created_at	customer_info	line_items	payment_details	device_type
C453523	2025-02-12T05:00:14Z	"{""email"":""tanaka5189@example.kr"",""country"":""KR"",""phone"":""+82-10-6901-9212""}"	"[{""sku"":""WIDGET-372"",""qty"":1,""price"":49435}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":49435,""status"":""settled""}"	mobile
C450594	2025-02-12T07:05:20Z	"{""email"":""suzuki9992@example.jp"",""country"":""JP"",""phone"":""+81-90-6752-8057""}"	"[{""sku"":""WIDGET-388"",""qty"":5,""price"":9491}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47455,""status"":""completed""}"	desktop
C446924	2025-02-12T07:00:35Z	"{""email"":""lee6729@example.kr"",""country"":""KR"",""phone"":""+82-10-2952-4067""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":20749}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":82996,""status"":""settled""}"	desktop
C447192	2025-02-12T12:15:23Z	"{""email"":""tanaka6899@example.kr"",""country"":""KR"",""phone"":""+82-10-1934-9769""}"	"[{""sku"":""WIDGET-359"",""qty"":1,""price"":110596}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":110596,""status"":""settled""}"	desktop
C447257	2025-02-12T02:55:37Z	"{""email"":""suzuki806@example.jp"",""country"":""JP"",""phone"":""+81-90-1020-2644""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":865}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1730,""status"":""settled""}"	mobile
C446786	2025-02-12T11:25:29Z	"{""email"":""yamada5768@example.jp"",""country"":""JP"",""phone"":""+81-90-1947-2039""}"	"[{""sku"":""WIDGET-338"",""qty"":3,""price"":28478}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85434,""status"":""settled""}"	mobile
C452613	2025-02-12T23:40:55Z	"{""email"":""suzuki5425@example.jp"",""country"":""JP"",""phone"":""+81-90-2691-7507""}"	"[{""sku"":""WIDGET-237"",""qty"":2,""price"":27932}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55864,""status"":""completed""}"	mobile
C447148	2025-02-12T14:20:35Z	"{""email"":""lee5762@example.jp"",""country"":""JP"",""phone"":""+81-90-9249-7481""}"	"[{""sku"":""WIDGET-277"",""qty"":3,""price"":29033}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":87099,""status"":""settled""}"	tablet
C443779	2025-02-12T07:35:21Z	"{""email"":""suzuki3165@example.kr"",""country"":""KR"",""phone"":""+82-10-7431-6356""}"	"[{""sku"":""WIDGET-194"",""qty"":1,""price"":135686}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":135686,""status"":""settled""}"	tablet
C449174	2025-02-12T11:40:55Z	"{""email"":""tanaka7042@example.kr"",""country"":""KR"",""phone"":""+82-10-5763-3646""}"	"[{""sku"":""WIDGET-113"",""qty"":5,""price"":156041}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":780205,""status"":""settled""}"	mobile
C453976	2025-02-12T20:15:24Z	"{""email"":""kim3808@example.jp"",""country"":""JP"",""phone"":""+81-90-5865-1164""}"	"[{""sku"":""WIDGET-396"",""qty"":1,""price"":21359}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21359,""status"":""settled""}"	tablet
C453926	2025-02-12T17:00:26Z	"{""email"":""suzuki1811@example.kr"",""country"":""KR"",""phone"":""+82-10-3840-2384""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":59721}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":119442,""status"":""completed""}"	desktop
