order_number	created_at	customer_info	line_items	payment_details	device_type
C246264	2025-01-24T16:40:15Z	"{""email"":""yamada6967@example.jp"",""country"":""JP"",""phone"":""+81-90-8845-7038""}"	"[{""sku"":""WIDGET-293"",""qty"":2,""price"":12686}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25372,""status"":""settled""}"	tablet
C249520	2025-01-24T07:20:26Z	"{""email"":""tanaka1573@example.jp"",""country"":""JP"",""phone"":""+81-90-1822-2002""}"	"[{""sku"":""WIDGET-152"",""qty"":5,""price"":20344}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":101720,""status"":""settled""}"	desktop
C243747	2025-01-24T15:20:50Z	"{""email"":""tanaka3649@example.jp"",""country"":""JP"",""phone"":""+81-90-7173-7927""}"	"[{""sku"":""WIDGET-261"",""qty"":1,""price"":5911}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5911,""status"":""completed""}"	tablet
C244832	2025-01-24T17:00:42Z	"{""email"":""suzuki4145@example.kr"",""country"":""KR"",""phone"":""+82-10-7554-9667""}"	"[{""sku"":""WIDGET-200"",""qty"":1,""price"":64956}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":64956,""status"":""settled""}"	tablet
C247064	2025-01-24T14:45:28Z	"{""email"":""suzuki6351@example.jp"",""country"":""JP"",""phone"":""+81-90-2468-1861""}"	"[{""sku"":""WIDGET-212"",""qty"":5,""price"":12251}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":61255,""status"":""completed""}"	mobile
C243462	2025-01-24T02:05:32Z	"{""email"":""suzuki7928@example.kr"",""country"":""KR"",""phone"":""+82-10-6134-5204""}"	"[{""sku"":""WIDGET-363"",""qty"":2,""price"":261335}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":522670,""status"":""settled""}"	mobile
C245184	2025-01-24T08:45:36Z	"{""email"":""kim3281@example.jp"",""country"":""JP"",""phone"":""+81-90-6365-9443""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":13261}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53044,""status"":""settled""}"	mobile
C249881	2025-01-24T10:10:13Z	"{""email"":""park367@example.jp"",""country"":""JP"",""phone"":""+81-90-2026-7341""}"	"[{""sku"":""WIDGET-145"",""qty"":3,""price"":3022}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9066,""status"":""settled""}"	tablet
C243869	2025-01-24T22:20:43Z	"{""email"":""park8143@example.kr"",""country"":""KR"",""phone"":""+82-10-9634-3199""}"	"[{""sku"":""WIDGET-182"",""qty"":5,""price"":133746}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":668730,""status"":""completed""}"	desktop
C247250	2025-01-24T06:50:27Z	"{""email"":""suzuki1026@example.kr"",""country"":""KR"",""phone"":""+82-10-7254-6584""}"	"[{""sku"":""WIDGET-145"",""qty"":4,""price"":103871}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":415484,""status"":""completed""}"	mobile
C246848	2025-01-24T00:10:57Z	"{""email"":""lee1746@example.kr"",""country"":""KR"",""phone"":""+82-10-2525-3768""}"	"[{""sku"":""WIDGET-376"",""qty"":3,""price"":127497}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":382491,""status"":""settled""}"	tablet
C246322	2025-01-24T13:35:22Z	"{""email"":""park4897@example.kr"",""country"":""KR"",""phone"":""+82-10-2167-5693""}"	"[{""sku"":""WIDGET-233"",""qty"":2,""price"":199825}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":399650,""status"":""settled""}"	tablet
C250516	2025-01-24T19:20:25Z	"{""email"":""yamada3213@example.kr"",""country"":""KR"",""phone"":""+82-10-3015-8972""}"	"[{""sku"":""WIDGET-370"",""qty"":4,""price"":253637}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1014548,""status"":""settled""}"	desktop
C251566	2025-01-24T23:45:34Z	"{""email"":""kim3560@example.kr"",""country"":""KR"",""phone"":""+82-10-8583-5807""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":152341}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":304682,""status"":""completed""}"	tablet
C251356	2025-01-24T09:05:27Z	"{""email"":""yamada1198@example.jp"",""country"":""JP"",""phone"":""+81-90-7383-7038""}"	"[{""sku"":""WIDGET-280"",""qty"":5,""price"":10183}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50915,""status"":""pending""}"	desktop
C251118	2025-01-24T09:35:00Z	"{""email"":""suzuki5448@example.jp"",""country"":""JP"",""phone"":""+81-90-1055-3267""}"	"[{""sku"":""WIDGET-123"",""qty"":2,""price"":6331}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12662,""status"":""settled""}"	mobile
