order_number	created_at	customer_info	line_items	payment_details	device_type
C64352	2025-01-07T17:05:33Z	"{""email"":""lee3650@example.jp"",""country"":""JP"",""phone"":""+81-90-4528-7568""}"	"[{""sku"":""WIDGET-357"",""qty"":5,""price"":19286}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":96430,""status"":""settled""}"	desktop
C65640	2025-01-07T09:15:12Z	"{""email"":""yamada7430@example.jp"",""country"":""JP"",""phone"":""+81-90-8862-7123""}"	"[{""sku"":""WIDGET-201"",""qty"":4,""price"":24395}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":97580,""status"":""completed""}"	mobile
C65750	2025-01-07T08:40:24Z	"{""email"":""lee9349@example.kr"",""country"":""KR"",""phone"":""+82-10-7882-1515""}"	"[{""sku"":""WIDGET-171"",""qty"":3,""price"":56587}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":169761,""status"":""pending""}"	desktop
C70455	2025-01-07T16:35:35Z	"{""email"":""lee6163@example.kr"",""country"":""KR"",""phone"":""+82-10-9681-8162""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":170725}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":853625,""status"":""completed""}"	desktop
C71596	2025-01-07T08:15:35Z	"{""email"":""suzuki754@example.kr"",""country"":""KR"",""phone"":""+82-10-9773-6392""}"	"[{""sku"":""WIDGET-253"",""qty"":3,""price"":130954}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":392862,""status"":""pending""}"	desktop
C68367	2025-01-07T02:45:41Z	"{""email"":""lee4396@example.kr"",""country"":""KR"",""phone"":""+82-10-1920-2029""}"	"[{""sku"":""WIDGET-246"",""qty"":2,""price"":251685}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":503370,""status"":""pending""}"	desktop
C66578	2025-01-07T15:00:11Z	"{""email"":""lee695@example.jp"",""country"":""JP"",""phone"":""+81-90-3726-3635""}"	"[{""sku"":""WIDGET-225"",""qty"":2,""price"":22236}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44472,""status"":""settled""}"	mobile
C73002	2025-01-07T18:40:42Z	"{""email"":""park2652@example.jp"",""country"":""JP"",""phone"":""+81-90-2661-1912""}"	"[{""sku"":""WIDGET-156"",""qty"":4,""price"":8317}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33268,""status"":""completed""}"	desktop
C69645	2025-01-07T03:05:45Z	"{""email"":""yamada2007@example.kr"",""country"":""KR"",""phone"":""+82-10-4288-6073""}"	"[{""sku"":""WIDGET-201"",""qty"":2,""price"":212145}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":424290,""status"":""settled""}"	mobile
C65371	2025-01-07T18:25:22Z	"{""email"":""tanaka2127@example.kr"",""country"":""KR"",""phone"":""+82-10-4461-8368""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":108681}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":108681,""status"":""pending""}"	tablet
C73146	2025-01-07T14:50:30Z	"{""email"":""yamada6345@example.kr"",""country"":""KR"",""phone"":""+82-10-7966-6935""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":241929}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":967716,""status"":""completed""}"	tablet
C68028	2025-01-07T09:35:55Z	"{""email"":""tanaka720@example.jp"",""country"":""JP"",""phone"":""+81-90-4292-6277""}"	"[{""sku"":""WIDGET-392"",""qty"":3,""price"":19153}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57459,""status"":""completed""}"	tablet
C67133	2025-01-07T11:30:37Z	"{""email"":""tanaka3799@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-132"",""qty"":5,""price"":171887}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":859435,""status"":""settled""}"	tablet
C70589	2025-01-07T07:40:43Z	"{""email"":""suzuki2746@example.kr"",""country"":""KR"",""phone"":""+82-10-4656-1681""}"	"[{""sku"":""WIDGET-276"",""qty"":1,""price"":203946}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":203946,""status"":""settled""}"	mobile
C68505	2025-01-07T16:45:52Z	"{""email"":""park3942@example.kr"",""country"":""KR"",""phone"":""+82-10-4532-1647""}"	"[{""sku"":""WIDGET-351"",""qty"":1,""price"":74131}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":74131,""status"":""settled""}"	tablet
