order_number	created_at	customer_info	line_items	payment_details	device_type
C41196	2025-01-04T02:35:19Z	"{""email"":""suzuki8977@example.jp"",""country"":""JP"",""phone"":""+81-90-5156-7469""}"	"[{""sku"":""WIDGET-191"",""qty"":1,""price"":12453}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12453,""status"":""completed""}"	desktop
C34307	2025-01-04T16:40:10Z	"{""email"":""yamada6850@example.jp"",""country"":""JP"",""phone"":""+81-90-8937-3724""}"	"[{""sku"":""WIDGET-233"",""qty"":1,""price"":13233}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13233,""status"":""settled""}"	mobile
C39873	2025-01-04T18:15:07Z	"{""email"":""suzuki6228@example.jp"",""country"":""JP"",""phone"":""+81-90-7496-3705""}"	"[{""sku"":""WIDGET-139"",""qty"":3,""price"":6801}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20403,""status"":""completed""}"	mobile
C41243	2025-01-04T17:05:31Z	"{""email"":""suzuki32@example.jp"",""country"":""JP"",""phone"":""+81-90-6934-9616""}"	"[{""sku"":""WIDGET-245"",""qty"":5,""price"":20468}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":102340,""status"":""settled""}"	tablet
C38581	2025-01-04T02:35:19Z	"{""email"":""yamada6312@example.kr"",""country"":""KR"",""phone"":""+82-10-1202-5269""}"	"[{""sku"":""WIDGET-262"",""qty"":3,""price"":159883}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":479649,""status"":""settled""}"	tablet
C32632	2025-01-04T05:50:15Z	"{""email"":""suzuki5439@example.kr"",""country"":""KR"",""phone"":""+82-10-8084-4468""}"	"[{""sku"":""WIDGET-123"",""qty"":4,""price"":157376}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":629504,""status"":""settled""}"	tablet
C39213	2025-01-04T03:25:22Z	"{""email"":""suzuki8436@example.jp"",""country"":""JP"",""phone"":""+81-90-8224-9157""}"	"[{""sku"":""WIDGET-366"",""qty"":3,""price"":17094}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51282,""status"":""settled""}"	tablet
C32164	2025-01-04T04:35:11Z	"{""email"":""lee2216@example.kr"",""country"":""KR"",""phone"":""+82-10-4129-9395""}"	"[{""sku"":""WIDGET-336"",""qty"":3,""price"":177613}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":532839,""status"":""pending""}"	tablet
C36147	2025-01-04T10:25:47Z	"{""email"":""park9433@example.kr"",""country"":""KR"",""phone"":""+82-10-5402-9243""}"	"[{""sku"":""WIDGET-334"",""qty"":2,""price"":221651}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":443302,""status"":""settled""}"	mobile
C37841	2025-01-04T06:00:45Z	"{""email"":""park7386@example.jp"",""country"":""JP"",""phone"":""+81-90-9748-9576""}"	"[{""sku"":""WIDGET-299"",""qty"":3,""price"":5721}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17163,""status"":""settled""}"	desktop
C35068	2025-01-04T08:25:39Z	"{""email"":""yamada1231@example.kr"",""country"":""KR"",""phone"":""+82-10-3907-9108""}"	"[{""sku"":""WIDGET-286"",""qty"":4,""price"":190126}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":760504,""status"":""settled""}"	mobile
C36940	2025-01-04T20:45:26Z	"{""email"":""lee8149@example.kr"",""country"":""KR"",""phone"":""+82-10-6199-7607""}"	"[{""sku"":""WIDGET-195"",""qty"":2,""price"":98824}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":197648,""status"":""settled""}"	mobile
C33142	2025-01-04T22:30:49Z	"{""email"":""lee1708@example.kr"",""country"":""KR"",""phone"":""+82-10-8691-9358""}"	"[{""sku"":""WIDGET-351"",""qty"":4,""price"":236978}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":947912,""status"":""settled""}"	desktop
C41748	2025-01-04T21:45:17Z	"{""email"":""yamada1660@example.jp"",""country"":""JP"",""phone"":""+81-90-1202-8770""}"	"[{""sku"":""WIDGET-202"",""qty"":5,""price"":4579}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22895,""status"":""completed""}"	desktop
C41329	2025-01-04T13:25:05Z	"{""email"":""park8490@example.kr"",""country"":""KR"",""phone"":""+82-10-9456-4004""}"	"[{""sku"":""WIDGET-216"",""qty"":3,""price"":75764}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":227292,""status"":""completed""}"	mobile
C34410	2025-01-04T03:45:45Z	"{""email"":""suzuki9721@example.jp"",""country"":""JP"",""phone"":""+81-90-5293-8704""}"	"[{""sku"":""WIDGET-289"",""qty"":4,""price"":20724}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":82896,""status"":""settled""}"	desktop
C41226	2025-01-04T03:00:31Z	"{""email"":""kim1085@example.kr"",""country"":""KR"",""phone"":""+82-10-7603-6783""}"	"[{""sku"":""WIDGET-312"",""qty"":4,""price"":44164}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":176656,""status"":""completed""}"	mobile
