order_number	created_at	customer_info	line_items	payment_details	device_type
C717662	2025-03-09T07:50:59Z	"{""email"":""yamada886@example.kr"",""country"":""KR"",""phone"":""+82-10-6799-6411""}"	"[{""sku"":""WIDGET-396"",""qty"":1,""price"":212516}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":212516,""status"":""completed""}"	mobile
C709104	2025-03-09T11:25:22Z	"{""email"":""kim8832@example.kr"",""country"":""KR"",""phone"":""+82-10-4782-4798""}"	"[{""sku"":""WIDGET-215"",""qty"":2,""price"":31347}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":62694,""status"":""settled""}"	mobile
C709824	2025-03-09T12:55:33Z	"{""email"":""suzuki6774@example.kr"",""country"":""KR"",""phone"":""+82-10-2620-5691""}"	"[{""sku"":""WIDGET-324"",""qty"":1,""price"":58953}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":58953,""status"":""settled""}"	desktop
C710048	2025-03-09T04:45:38Z	"{""email"":""lee842@example.kr"",""country"":""KR"",""phone"":""+82-10-4115-1276""}"	"[{""sku"":""WIDGET-265"",""qty"":5,""price"":14290}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":71450,""status"":""settled""}"	mobile
C713150	2025-03-09T13:25:45Z	"{""email"":""suzuki9797@example.jp"",""country"":""JP"",""phone"":""+81-90-6856-1331""}"	"[{""sku"":""WIDGET-363"",""qty"":4,""price"":25644}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":102576,""status"":""settled""}"	mobile
C713501	2025-03-09T00:20:01Z	"{""email"":""tanaka4209@example.kr"",""country"":""KR"",""phone"":""+82-10-7523-1312""}"	"[{""sku"":""WIDGET-163"",""qty"":3,""price"":221669}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":665007,""status"":""pending""}"	mobile
C717319	2025-03-09T20:15:03Z	"{""email"":""park8132@example.jp"",""country"":""JP"",""phone"":""+81-90-4660-5647""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":7000}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14000,""status"":""settled""}"	mobile
C707725	2025-03-09T04:05:42Z	"{""email"":""park2581@example.jp"",""country"":""JP"",""phone"":""+81-90-6891-4998""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":4266}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21330,""status"":""settled""}"	desktop
C713652	2025-03-09T03:55:50Z	"{""email"":""yamada5375@example.jp"",""country"":""JP"",""phone"":""+81-90-8698-5752""}"	"[{""sku"":""WIDGET-273"",""qty"":3,""price"":3196}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9588,""status"":""settled""}"	tablet
C715508	2025-03-09T10:35:49Z	"{""email"":""yamada5025@example.jp"",""country"":""JP"",""phone"":""+81-90-4315-1074""}"	"[{""sku"":""WIDGET-367"",""qty"":4,""price"":8536}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":34144,""status"":""completed""}"	mobile
C714326	2025-03-09T14:40:28Z	"{""email"":""kim9153@example.kr"",""country"":""KR"",""phone"":""+82-10-2143-6947""}"	"[{""sku"":""WIDGET-384"",""qty"":2,""price"":109284}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":218568,""status"":""settled""}"	tablet
C714511	2025-03-09T05:00:14Z	"{""email"":""park2348@example.kr"",""country"":""KR"",""phone"":""+82-10-1890-8105""}"	"[{""sku"":""WIDGET-255"",""qty"":4,""price"":147623}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":590492,""status"":""settled""}"	tablet
C716094	2025-03-09T11:10:50Z	"{""email"":""tanaka9892@example.jp"",""country"":""JP"",""phone"":""+81-90-2589-6828""}"	"[{""sku"":""WIDGET-383"",""qty"":3,""price"":10736}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":32208,""status"":""settled""}"	tablet
C708614	2025-03-09T09:55:05Z	"{""email"":""kim3339@example.kr"",""country"":""KR"",""phone"":""+82-10-2776-9748""}"	"[{""sku"":""WIDGET-340"",""qty"":3,""price"":241753}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":725259,""status"":""completed""}"	desktop
C709412	2025-03-09T19:45:51Z	"{""email"":""suzuki4926@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-289"",""qty"":3,""price"":15318}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45954,""status"":""settled""}"	mobile
C712460	2025-03-09T09:10:21Z	"{""email"":""suzuki195@example.jp"",""country"":""JP"",""phone"":""+81-90-4832-9387""}"	"[{""sku"":""WIDGET-109"",""qty"":4,""price"":6865}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27460,""status"":""completed""}"	mobile
