order_number	created_at	customer_info	line_items	payment_details	device_type
C710289	2025-03-09T02:05:16Z	"{""email"":""tanaka1356@example.kr"",""country"":""KR"",""phone"":""+82-10-6900-4696""}"	"[{""sku"":""WIDGET-163"",""qty"":5,""price"":215949}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1079745,""status"":""settled""}"	tablet
C717664	2025-03-09T08:25:12Z	"{""email"":""suzuki9951@example.jp"",""country"":""JP"",""phone"":""+81-90-4784-5411""}"	"[{""sku"":""WIDGET-329"",""qty"":5,""price"":10190}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50950,""status"":""settled""}"	tablet
C712680	2025-03-09T14:25:09Z	"{""email"":""suzuki6204@example.kr"",""country"":""KR"",""phone"":""+82-10-3709-5220""}"	"[{""sku"":""WIDGET-329"",""qty"":5,""price"":79064}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":395320,""status"":""settled""}"	tablet
C709312	2025-03-09T15:20:13Z	"{""email"":""yamada1618@example.kr"",""country"":""KR"",""phone"":""+82-10-2179-1349""}"	"[{""sku"":""WIDGET-288"",""qty"":1,""price"":33860}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":33860,""status"":""settled""}"	desktop
C710842	2025-03-09T14:00:31Z	"{""email"":""suzuki1076@example.jp"",""country"":""JP"",""phone"":""+81-90-7647-8045""}"	"[{""sku"":""WIDGET-224"",""qty"":3,""price"":19595}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58785,""status"":""completed""}"	mobile
C712190	2025-03-09T13:25:35Z	"{""email"":""lee278@example.kr"",""country"":""KR"",""phone"":""+82-10-8477-4711""}"	"[{""sku"":""WIDGET-372"",""qty"":1,""price"":45986}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":45986,""status"":""settled""}"	mobile
C707713	2025-03-09T23:25:30Z	"{""email"":""yamada3206@example.jp"",""country"":""JP"",""phone"":""+81-90-3836-9848""}"	"[{""sku"":""WIDGET-220"",""qty"":5,""price"":3319}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16595,""status"":""settled""}"	tablet
C710384	2025-03-09T21:35:14Z	"{""email"":""suzuki7017@example.jp"",""country"":""JP"",""phone"":""+81-90-7961-9516""}"	"[{""sku"":""WIDGET-175"",""qty"":3,""price"":26730}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":80190,""status"":""settled""}"	tablet
C708571	2025-03-09T23:25:18Z	"{""email"":""kim9478@example.kr"",""country"":""KR"",""phone"":""+82-10-7490-7232""}"	"[{""sku"":""WIDGET-291"",""qty"":3,""price"":135636}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":406908,""status"":""settled""}"	mobile
C712079	2025-03-09T00:25:30Z	"{""email"":""suzuki1903@example.jp"",""country"":""JP"",""phone"":""+81-90-5851-9999""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":11516}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11516,""status"":""completed""}"	tablet
C710899	2025-03-09T20:15:32Z	"{""email"":""yamada2732@example.kr"",""country"":""KR"",""phone"":""+82-10-3437-8798""}"	"[{""sku"":""WIDGET-233"",""qty"":3,""price"":70057}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":210171,""status"":""settled""}"	desktop
