order_number	created_at	customer_info	line_items	payment_details	device_type
C401102	2025-02-07T19:55:14Z	"{""email"":""kim4789@example.kr"",""country"":""KR"",""phone"":""+82-10-3719-3133""}"	"[{""sku"":""WIDGET-272"",""qty"":2,""price"":256293}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":512586,""status"":""settled""}"	tablet
C393249	2025-02-07T03:35:20Z	"{""email"":""lee927@example.kr"",""country"":""KR"",""phone"":""+82-10-5565-5459""}"	"[{""sku"":""WIDGET-316"",""qty"":3,""price"":225897}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":677691,""status"":""completed""}"	tablet
C397657	2025-02-07T20:00:43Z	"{""email"":""lee9359@example.jp"",""country"":""JP"",""phone"":""+81-90-1802-2434""}"	"[{""sku"":""WIDGET-195"",""qty"":2,""price"":17610}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35220,""status"":""settled""}"	tablet
C395622	2025-02-07T10:30:24Z	"{""email"":""kim7052@example.kr"",""country"":""KR"",""phone"":""+82-10-2533-1746""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":26928}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":134640,""status"":""completed""}"	mobile
C395667	2025-02-07T12:00:45Z	"{""email"":""park1281@example.jp"",""country"":""JP"",""phone"":""+81-90-8434-3825""}"	"[{""sku"":""WIDGET-123"",""qty"":1,""price"":9164}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9164,""status"":""settled""}"	mobile
C394848	2025-02-07T03:05:53Z	"{""email"":""tanaka3059@example.kr"",""country"":""KR"",""phone"":""+82-10-3477-6321""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":120953}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":241906,""status"":""settled""}"	tablet
C393349	2025-02-07T12:30:48Z	"{""email"":""lee9180@example.jp"",""country"":""JP"",""phone"":""+81-90-2779-6287""}"	"[{""sku"":""WIDGET-273"",""qty"":1,""price"":4087}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4087,""status"":""settled""}"	tablet
C398225	2025-02-07T04:50:12Z	"{""email"":""park3114@example.jp"",""country"":""JP"",""phone"":""+81-90-7414-8718""}"	"[{""sku"":""WIDGET-328"",""qty"":4,""price"":10453}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41812,""status"":""settled""}"	desktop
C397856	2025-02-07T07:05:41Z	"{""email"":""park6044@example.kr"",""country"":""KR"",""phone"":""+82-10-7700-3317""}"	"[{""sku"":""WIDGET-249"",""qty"":3,""price"":147336}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":442008,""status"":""settled""}"	desktop
C398750	2025-02-07T08:45:45Z	"{""email"":""kim311@example.jp"",""country"":""JP"",""phone"":""+81-90-3916-1127""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":7060}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14120,""status"":""settled""}"	mobile
