order_number	created_at	customer_info	line_items	payment_details	device_type
C907913	2025-03-27T03:40:47Z	"{""email"":""kim9769@example.jp"",""country"":""JP"",""phone"":""+81-90-9258-2231""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":8616}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25848,""status"":""completed""}"	desktop
C906344	2025-03-27T09:10:43Z	"{""email"":""kim476@example.kr"",""country"":""KR"",""phone"":""+82-10-9494-9468""}"	"[{""sku"":""WIDGET-142"",""qty"":4,""price"":46449}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":185796,""status"":""pending""}"	mobile
C899994	2025-03-27T11:15:41Z	"{""email"":""yamada7204@example.kr"",""country"":""KR"",""phone"":""+82-10-2647-6233""}"	"[{""sku"":""WIDGET-193"",""qty"":1,""price"":105107}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":105107,""status"":""completed""}"	mobile
C899099	2025-03-27T18:50:06Z	"{""email"":""kim2330@example.kr"",""country"":""KR"",""phone"":""+82-10-1216-2352""}"	"[{""sku"":""WIDGET-292"",""qty"":2,""price"":31651}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":63302,""status"":""completed""}"	tablet
C901679	2025-03-27T00:20:08Z	"{""email"":""park239@example.jp"",""country"":""JP"",""phone"":""+81-90-2418-9857""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":17272}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86360,""status"":""completed""}"	desktop
C904214	2025-03-27T01:40:15Z	"{""email"":""suzuki1239@example.jp"",""country"":""JP"",""phone"":""+81-90-8680-5676""}"	"[{""sku"":""WIDGET-167"",""qty"":1,""price"":2285}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2285,""status"":""completed""}"	tablet
C905777	2025-03-27T17:15:35Z	"{""email"":""kim2901@example.jp"",""country"":""JP"",""phone"":""+81-90-1472-4482""}"	"[{""sku"":""WIDGET-141"",""qty"":4,""price"":7170}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28680,""status"":""settled""}"	mobile
C900081	2025-03-27T13:15:52Z	"{""email"":""suzuki4962@example.jp"",""country"":""JP"",""phone"":""+81-90-1784-2202""}"	"[{""sku"":""WIDGET-370"",""qty"":2,""price"":29352}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58704,""status"":""settled""}"	mobile
C907505	2025-03-27T07:00:45Z	"{""email"":""park8570@example.kr"",""country"":""KR"",""phone"":""+82-10-2441-4021""}"	"[{""sku"":""WIDGET-196"",""qty"":3,""price"":103509}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":310527,""status"":""settled""}"	desktop
C898364	2025-03-27T23:15:32Z	"{""email"":""suzuki9514@example.kr"",""country"":""KR"",""phone"":""+82-10-2467-1056""}"	"[{""sku"":""WIDGET-113"",""qty"":3,""price"":32140}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":96420,""status"":""completed""}"	desktop
