order_number	created_at	customer_info	line_items	payment_details	device_type
C355984	2025-02-03T13:25:55Z	"{""email"":""kim2945@example.jp"",""country"":""JP"",""phone"":""+81-90-4304-9258""}"	"[{""sku"":""WIDGET-225"",""qty"":4,""price"":17529}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":70116,""status"":""settled""}"	tablet
C358893	2025-02-03T13:25:22Z	"{""email"":""lee1790@example.jp"",""country"":""JP"",""phone"":""+81-90-6909-6261""}"	"[{""sku"":""WIDGET-375"",""qty"":3,""price"":10520}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31560,""status"":""settled""}"	desktop
C352305	2025-02-03T22:45:36Z	"{""email"":""tanaka2463@example.jp"",""country"":""JP"",""phone"":""+81-90-7483-7576""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":10801}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43204,""status"":""settled""}"	desktop
C357672	2025-02-03T01:00:51Z	"{""email"":""suzuki7159@example.kr"",""country"":""KR"",""phone"":""+82-10-1756-4445""}"	"[{""sku"":""WIDGET-198"",""qty"":2,""price"":244932}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":489864,""status"":""completed""}"	desktop
C357168	2025-02-03T06:20:17Z	"{""email"":""suzuki2229@example.kr"",""country"":""KR"",""phone"":""+82-10-8616-8425""}"	"[{""sku"":""WIDGET-270"",""qty"":4,""price"":226022}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":904088,""status"":""completed""}"	mobile
C352650	2025-02-03T10:55:20Z	"{""email"":""yamada6351@example.jp"",""country"":""JP"",""phone"":""+81-90-7850-8636""}"	"[{""sku"":""WIDGET-278"",""qty"":1,""price"":16673}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16673,""status"":""settled""}"	desktop
C348613	2025-02-03T05:20:24Z	"{""email"":""kim4256@example.jp"",""country"":""JP"",""phone"":""+81-90-6390-1764""}"	"[{""sku"":""WIDGET-328"",""qty"":3,""price"":12089}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36267,""status"":""completed""}"	desktop
C357032	2025-02-03T21:40:16Z	"{""email"":""tanaka7688@example.jp"",""country"":""JP"",""phone"":""+81-90-7363-8621""}"	"[{""sku"":""WIDGET-210"",""qty"":1,""price"":28820}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28820,""status"":""settled""}"	tablet
C353416	2025-02-03T21:35:02Z	"{""email"":""kim1758@example.kr"",""country"":""KR"",""phone"":""+82-10-9460-4236""}"	"[{""sku"":""WIDGET-300"",""qty"":3,""price"":50531}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":151593,""status"":""settled""}"	mobile
C356947	2025-02-03T14:00:34Z	"{""email"":""suzuki94@example.jp"",""country"":""JP"",""phone"":""+81-90-3096-3941""}"	"[{""sku"":""WIDGET-204"",""qty"":1,""price"":19072}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19072,""status"":""settled""}"	tablet
C358728	2025-02-03T02:50:54Z	"{""email"":""tanaka2530@example.kr"",""country"":""KR"",""phone"":""+82-10-7381-9626""}"	"[{""sku"":""WIDGET-340"",""qty"":3,""price"":207969}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":623907,""status"":""settled""}"	tablet
C359016	2025-02-03T07:40:29Z	"{""email"":""tanaka187@example.jp"",""country"":""JP"",""phone"":""+81-90-2654-5648""}"	"[{""sku"":""WIDGET-292"",""qty"":4,""price"":19708}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":78832,""status"":""settled""}"	mobile
C355592	2025-02-03T10:55:20Z	"{""email"":""tanaka9343@example.jp"",""country"":""JP"",""phone"":""+81-90-4028-8878""}"	"[{""sku"":""WIDGET-330"",""qty"":4,""price"":3577}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14308,""status"":""completed""}"	tablet
C354947	2025-02-03T10:50:21Z	"{""email"":""lee5302@example.jp"",""country"":""JP"",""phone"":""+81-90-4733-4609""}"	"[{""sku"":""WIDGET-230"",""qty"":3,""price"":15610}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46830,""status"":""settled""}"	tablet
C356203	2025-02-03T10:55:32Z	"{""email"":""lee5791@example.jp"",""country"":""JP"",""phone"":""+81-90-1009-5751""}"	"[{""sku"":""WIDGET-171"",""qty"":5,""price"":27157}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":135785,""status"":""completed""}"	desktop
C349828	2025-02-03T21:30:17Z	"{""email"":""lee8465@example.jp"",""country"":""JP"",""phone"":""+81-90-8004-5146""}"	"[{""sku"":""WIDGET-268"",""qty"":3,""price"":14409}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43227,""status"":""settled""}"	tablet
C355270	2025-02-03T12:45:44Z	"{""email"":""lee8186@example.jp"",""country"":""JP"",""phone"":""+81-90-8120-7332""}"	"[{""sku"":""WIDGET-295"",""qty"":3,""price"":6766}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20298,""status"":""completed""}"	mobile
C356564	2025-02-03T09:10:46Z	"{""email"":""yamada6927@example.jp"",""country"":""JP"",""phone"":""+81-90-6304-9879""}"	"[{""sku"":""WIDGET-133"",""qty"":2,""price"":15449}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":30898,""status"":""settled""}"	mobile
C352560	2025-02-03T21:30:46Z	"{""email"":""yamada4857@example.kr"",""country"":""KR"",""phone"":""+82-10-6802-4382""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":105211}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":210422,""status"":""pending""}"	tablet
C354341	2025-02-03T19:40:46Z	"{""email"":""lee5628@example.kr"",""country"":""KR"",""phone"":""+82-10-1120-7357""}"	"[{""sku"":""WIDGET-275"",""qty"":1,""price"":177086}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":177086,""status"":""completed""}"	tablet
C351205	2025-02-03T22:50:32Z	"{""email"":""kim131@example.kr"",""country"":""KR"",""phone"":""+82-10-1043-2075""}"	"[{""sku"":""WIDGET-169"",""qty"":1,""price"":7011}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":7011,""status"":""settled""}"	desktop
C351188	2025-02-03T19:10:58Z	"{""email"":""yamada6893@example.jp"",""country"":""JP"",""phone"":""+81-90-2335-8641""}"	"[{""sku"":""WIDGET-354"",""qty"":3,""price"":14789}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44367,""status"":""settled""}"	desktop
C349833	2025-02-03T09:45:41Z	"{""email"":""lee4456@example.kr"",""country"":""KR"",""phone"":""+82-10-5791-5623""}"	"[{""sku"":""WIDGET-249"",""qty"":4,""price"":157927}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":631708,""status"":""pending""}"	desktop
C351432	2025-02-03T14:45:20Z	"{""email"":""kim4296@example.kr"",""country"":""KR"",""phone"":""+82-10-1528-4212""}"	"[{""sku"":""WIDGET-220"",""qty"":3,""price"":115379}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":346137,""status"":""completed""}"	tablet
C358692	2025-02-03T10:20:35Z	"{""email"":""tanaka1083@example.jp"",""country"":""JP"",""phone"":""+81-90-8867-8795""}"	"[{""sku"":""WIDGET-174"",""qty"":3,""price"":26402}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79206,""status"":""completed""}"	desktop
C358138	2025-02-03T02:15:32Z	"{""email"":""lee7248@example.jp"",""country"":""JP"",""phone"":""+81-90-2346-1721""}"	"[{""sku"":""WIDGET-273"",""qty"":1,""price"":8305}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8305,""status"":""settled""}"	desktop
C358484	2025-02-03T12:25:12Z	"{""email"":""kim5560@example.kr"",""country"":""KR"",""phone"":""+82-10-2802-4288""}"	"[{""sku"":""WIDGET-258"",""qty"":1,""price"":188533}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":188533,""status"":""completed""}"	tablet
