order_number	created_at	customer_info	line_items	payment_details	device_type
C454395	2025-02-13T21:20:00Z	"{""email"":""yamada7261@example.kr"",""country"":""KR"",""phone"":""+82-10-5057-5113""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":102280}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":409120,""status"":""completed""}"	tablet
C456417	2025-02-13T05:45:24Z	"{""email"":""lee4358@example.kr"",""country"":""KR"",""phone"":""+82-10-4544-1274""}"	"[{""sku"":""WIDGET-359"",""qty"":3,""price"":78483}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":235449,""status"":""settled""}"	desktop
C461772	2025-02-13T06:15:49Z	"{""email"":""tanaka8779@example.jp"",""country"":""JP"",""phone"":""+81-90-7360-4590""}"	"[{""sku"":""WIDGET-209"",""qty"":1,""price"":15338}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15338,""status"":""completed""}"	tablet
C464490	2025-02-13T06:50:34Z	"{""email"":""lee2198@example.jp"",""country"":""JP"",""phone"":""+81-90-3582-2820""}"	"[{""sku"":""WIDGET-190"",""qty"":5,""price"":1149}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5745,""status"":""completed""}"	desktop
C455210	2025-02-13T23:35:05Z	"{""email"":""suzuki2545@example.kr"",""country"":""KR"",""phone"":""+82-10-5236-1307""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":187038}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":187038,""status"":""settled""}"	mobile
C461780	2025-02-13T17:50:53Z	"{""email"":""kim2443@example.jp"",""country"":""JP"",""phone"":""+81-90-5615-1048""}"	"[{""sku"":""WIDGET-265"",""qty"":4,""price"":7371}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29484,""status"":""completed""}"	desktop
C464598	2025-02-13T10:20:04Z	"{""email"":""yamada4541@example.jp"",""country"":""JP"",""phone"":""+81-90-4406-1671""}"	"[{""sku"":""WIDGET-231"",""qty"":3,""price"":18602}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55806,""status"":""settled""}"	tablet
C462008	2025-02-13T04:25:32Z	"{""email"":""yamada7669@example.kr"",""country"":""KR"",""phone"":""+82-10-2614-3714""}"	"[{""sku"":""WIDGET-294"",""qty"":3,""price"":7902}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":23706,""status"":""pending""}"	desktop
C455200	2025-02-13T20:50:17Z	"{""email"":""suzuki7728@example.jp"",""country"":""JP"",""phone"":""+81-90-8281-4279""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":9887}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49435,""status"":""settled""}"	tablet
C460472	2025-02-13T03:05:34Z	"{""email"":""kim6262@example.kr"",""country"":""KR"",""phone"":""+82-10-7813-5770""}"	"[{""sku"":""WIDGET-347"",""qty"":2,""price"":223440}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":446880,""status"":""completed""}"	desktop
C463364	2025-02-13T14:55:43Z	"{""email"":""tanaka9867@example.kr"",""country"":""KR"",""phone"":""+82-10-2096-7638""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":201036}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":201036,""status"":""settled""}"	mobile
C463964	2025-02-13T11:00:32Z	"{""email"":""kim607@example.jp"",""country"":""JP"",""phone"":""+81-90-5691-7853""}"	"[{""sku"":""WIDGET-275"",""qty"":1,""price"":25425}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25425,""status"":""completed""}"	tablet
C458910	2025-02-13T23:30:15Z	"{""email"":""suzuki7561@example.jp"",""country"":""JP"",""phone"":""+81-90-1852-2720""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":16730}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":83650,""status"":""settled""}"	mobile
C456938	2025-02-13T07:40:53Z	"{""email"":""yamada6667@example.kr"",""country"":""KR"",""phone"":""+82-10-5375-3540""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":17761}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":35522,""status"":""completed""}"	tablet
C460757	2025-02-13T14:20:08Z	"{""email"":""tanaka7259@example.jp"",""country"":""JP"",""phone"":""+81-90-7107-7262""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":5069}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10138,""status"":""settled""}"	tablet
C458230	2025-02-13T03:40:49Z	"{""email"":""yamada5391@example.jp"",""country"":""JP"",""phone"":""+81-90-8130-9292""}"	"[{""sku"":""WIDGET-164"",""qty"":1,""price"":27755}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27755,""status"":""completed""}"	desktop
C462636	2025-02-13T10:25:52Z	"{""email"":""kim9397@example.kr"",""country"":""KR"",""phone"":""+82-10-3746-5109""}"	"[{""sku"":""WIDGET-175"",""qty"":5,""price"":106933}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":534665,""status"":""settled""}"	mobile
C454828	2025-02-13T00:10:48Z	"{""email"":""lee9577@example.jp"",""country"":""JP"",""phone"":""+81-90-5450-8678""}"	"[{""sku"":""WIDGET-384"",""qty"":4,""price"":4801}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19204,""status"":""settled""}"	tablet
C457151	2025-02-13T12:10:31Z	"{""email"":""lee6055@example.jp"",""country"":""JP"",""phone"":""+81-90-4659-8931""}"	"[{""sku"":""WIDGET-248"",""qty"":3,""price"":22447}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":67341,""status"":""pending""}"	desktop
C460969	2025-02-13T07:30:37Z	"{""email"":""kim740@example.jp"",""country"":""JP"",""phone"":""+81-90-1261-5021""}"	"[{""sku"":""WIDGET-319"",""qty"":2,""price"":13563}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27126,""status"":""settled""}"	mobile
C456345	2025-02-13T23:50:21Z	"{""email"":""tanaka4709@example.jp"",""country"":""JP"",""phone"":""+81-90-4758-7610""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":28249}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56498,""status"":""settled""}"	desktop
C459797	2025-02-13T03:35:19Z	"{""email"":""lee1179@example.kr"",""country"":""KR"",""phone"":""+82-10-1950-2266""}"	"[{""sku"":""WIDGET-140"",""qty"":3,""price"":86555}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":259665,""status"":""completed""}"	mobile
C463812	2025-02-13T23:30:21Z	"{""email"":""yamada4412@example.jp"",""country"":""JP"",""phone"":""+81-90-6175-8947""}"	"[{""sku"":""WIDGET-115"",""qty"":4,""price"":1788}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7152,""status"":""settled""}"	desktop
C455248	2025-02-13T22:15:04Z	"{""email"":""tanaka6933@example.kr"",""country"":""KR"",""phone"":""+82-10-5817-2435""}"	"[{""sku"":""WIDGET-350"",""qty"":4,""price"":181387}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":725548,""status"":""settled""}"	tablet
C455189	2025-02-13T19:55:31Z	"{""email"":""suzuki1861@example.kr"",""country"":""KR"",""phone"":""+82-10-8610-9175""}"	"[{""sku"":""WIDGET-279"",""qty"":1,""price"":215791}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":215791,""status"":""settled""}"	desktop
C457550	2025-02-13T07:15:44Z	"{""email"":""suzuki6710@example.kr"",""country"":""KR"",""phone"":""+82-10-2681-6708""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":90272}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":361088,""status"":""pending""}"	desktop
C463278	2025-02-13T19:25:11Z	"{""email"":""kim7526@example.jp"",""country"":""JP"",""phone"":""+81-90-7376-4163""}"	"[{""sku"":""WIDGET-134"",""qty"":2,""price"":25080}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50160,""status"":""completed""}"	mobile
C463776	2025-02-13T06:10:53Z	"{""email"":""park3066@example.jp"",""country"":""JP"",""phone"":""+81-90-8955-8962""}"	"[{""sku"":""WIDGET-164"",""qty"":1,""price"":5581}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5581,""status"":""pending""}"	desktop
C460418	2025-02-13T03:00:54Z	"{""email"":""suzuki9323@example.kr"",""country"":""KR"",""phone"":""+82-10-5918-6127""}"	"[{""sku"":""WIDGET-110"",""qty"":3,""price"":263836}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":791508,""status"":""settled""}"	mobile
C462020	2025-02-13T03:40:55Z	"{""email"":""tanaka8476@example.kr"",""country"":""KR"",""phone"":""+82-10-8660-3458""}"	"[{""sku"":""WIDGET-280"",""qty"":2,""price"":42967}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":85934,""status"":""completed""}"	mobile
C455374	2025-02-13T20:20:12Z	"{""email"":""tanaka3466@example.jp"",""country"":""JP"",""phone"":""+81-90-2890-6485""}"	"[{""sku"":""WIDGET-340"",""qty"":5,""price"":26482}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":132410,""status"":""completed""}"	desktop
C455941	2025-02-13T19:30:17Z	"{""email"":""yamada2943@example.kr"",""country"":""KR"",""phone"":""+82-10-8544-5119""}"	"[{""sku"":""WIDGET-152"",""qty"":3,""price"":40202}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":120606,""status"":""completed""}"	desktop
