order_number	created_at	customer_info	line_items	payment_details	device_type
C227958	2025-01-22T23:10:40Z	"{""email"":""suzuki6996@example.kr"",""country"":""KR"",""phone"":""+82-10-9207-6677""}"	"[{""sku"":""WIDGET-225"",""qty"":3,""price"":209578}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":628734,""status"":""settled""}"	mobile
C230932	2025-01-22T13:30:13Z	"{""email"":""yamada3930@example.jp"",""country"":""JP"",""phone"":""+81-90-2202-6352""}"	"[{""sku"":""WIDGET-254"",""qty"":1,""price"":15655}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15655,""status"":""settled""}"	tablet
C231100	2025-01-22T10:35:01Z	"{""email"":""kim5459@example.jp"",""country"":""JP"",""phone"":""+81-90-2080-5826""}"	"[{""sku"":""WIDGET-106"",""qty"":4,""price"":15802}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63208,""status"":""settled""}"	tablet
C223368	2025-01-22T19:40:15Z	"{""email"":""suzuki5660@example.kr"",""country"":""KR"",""phone"":""+82-10-8197-7396""}"	"[{""sku"":""WIDGET-227"",""qty"":3,""price"":41128}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":123384,""status"":""settled""}"	mobile
C229346	2025-01-22T10:25:08Z	"{""email"":""kim5671@example.jp"",""country"":""JP"",""phone"":""+81-90-2999-3655""}"	"[{""sku"":""WIDGET-389"",""qty"":1,""price"":24918}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24918,""status"":""settled""}"	desktop
C228802	2025-01-22T10:15:46Z	"{""email"":""suzuki4891@example.jp"",""country"":""JP"",""phone"":""+81-90-8235-6249""}"	"[{""sku"":""WIDGET-221"",""qty"":4,""price"":28491}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":113964,""status"":""settled""}"	desktop
C230783	2025-01-22T23:40:36Z	"{""email"":""yamada248@example.kr"",""country"":""KR"",""phone"":""+82-10-8431-1082""}"	"[{""sku"":""WIDGET-102"",""qty"":3,""price"":98965}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":296895,""status"":""settled""}"	desktop
C225215	2025-01-22T01:05:13Z	"{""email"":""park3150@example.jp"",""country"":""JP"",""phone"":""+81-90-3030-6786""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":27243}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27243,""status"":""completed""}"	mobile
C226857	2025-01-22T07:10:24Z	"{""email"":""tanaka581@example.jp"",""country"":""JP"",""phone"":""+81-90-1601-3113""}"	"[{""sku"":""WIDGET-229"",""qty"":3,""price"":13439}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":40317,""status"":""completed""}"	tablet
C232093	2025-01-22T21:00:54Z	"{""email"":""park8864@example.kr"",""country"":""KR"",""phone"":""+82-10-3076-4208""}"	"[{""sku"":""WIDGET-312"",""qty"":1,""price"":203567}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":203567,""status"":""settled""}"	tablet
C229110	2025-01-22T02:20:45Z	"{""email"":""suzuki9320@example.jp"",""country"":""JP"",""phone"":""+81-90-9341-7105""}"	"[{""sku"":""WIDGET-343"",""qty"":4,""price"":11225}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44900,""status"":""settled""}"	tablet
C232120	2025-01-22T00:25:06Z	"{""email"":""park5126@example.kr"",""country"":""KR"",""phone"":""+82-10-5453-5192""}"	"[{""sku"":""WIDGET-153"",""qty"":4,""price"":22510}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":90040,""status"":""settled""}"	mobile
C223828	2025-01-22T13:10:11Z	"{""email"":""suzuki9031@example.jp"",""country"":""JP"",""phone"":""+81-90-2762-5682""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":3236}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16180,""status"":""settled""}"	desktop
C230575	2025-01-22T09:00:33Z	"{""email"":""kim9634@example.jp"",""country"":""JP"",""phone"":""+81-90-4511-9024""}"	"[{""sku"":""WIDGET-391"",""qty"":3,""price"":13076}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39228,""status"":""settled""}"	mobile
C228019	2025-01-22T19:00:39Z	"{""email"":""lee1633@example.jp"",""country"":""JP"",""phone"":""+81-90-7681-8229""}"	"[{""sku"":""WIDGET-207"",""qty"":1,""price"":22132}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22132,""status"":""settled""}"	desktop
C226985	2025-01-22T06:25:30Z	"{""email"":""kim5707@example.kr"",""country"":""KR"",""phone"":""+82-10-8623-4828""}"	"[{""sku"":""WIDGET-109"",""qty"":2,""price"":41167}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":82334,""status"":""settled""}"	mobile
C227446	2025-01-22T14:10:00Z	"{""email"":""park5083@example.kr"",""country"":""KR"",""phone"":""+82-10-3034-2217""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":7718}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":30872,""status"":""settled""}"	desktop
C224276	2025-01-22T02:00:32Z	"{""email"":""suzuki9822@example.jp"",""country"":""JP"",""phone"":""+81-90-9710-4896""}"	"[{""sku"":""WIDGET-165"",""qty"":3,""price"":8116}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24348,""status"":""settled""}"	mobile
C224047	2025-01-22T01:35:58Z	"{""email"":""lee6775@example.kr"",""country"":""KR"",""phone"":""+82-10-9027-4974""}"	"[{""sku"":""WIDGET-145"",""qty"":5,""price"":162846}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":814230,""status"":""settled""}"	mobile
