order_number	created_at	customer_info	line_items	payment_details	device_type
C355753	2025-02-03T16:00:01Z	"{""email"":""park2633@example.kr"",""country"":""KR"",""phone"":""+82-10-1039-2161""}"	"[{""sku"":""WIDGET-182"",""qty"":1,""price"":79542}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":79542,""status"":""completed""}"	mobile
C356774	2025-02-03T06:30:47Z	"{""email"":""tanaka86@example.kr"",""country"":""KR"",""phone"":""+82-10-5109-1834""}"	"[{""sku"":""WIDGET-354"",""qty"":1,""price"":216299}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":216299,""status"":""completed""}"	mobile
C351979	2025-02-03T10:15:19Z	"{""email"":""kim350@example.kr"",""country"":""KR"",""phone"":""+82-10-4705-1663""}"	"[{""sku"":""WIDGET-360"",""qty"":3,""price"":183186}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":549558,""status"":""settled""}"	mobile
C354738	2025-02-03T11:50:31Z	"{""email"":""lee5161@example.kr"",""country"":""KR"",""phone"":""+82-10-6142-1314""}"	"[{""sku"":""WIDGET-310"",""qty"":3,""price"":130282}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":390846,""status"":""settled""}"	desktop
C349528	2025-02-03T08:00:19Z	"{""email"":""kim4224@example.kr"",""country"":""KR"",""phone"":""+82-10-3782-1610""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":89591}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":89591,""status"":""completed""}"	tablet
C349990	2025-02-03T06:10:08Z	"{""email"":""lee3077@example.kr"",""country"":""KR"",""phone"":""+82-10-5058-8798""}"	"[{""sku"":""WIDGET-251"",""qty"":2,""price"":34515}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":69030,""status"":""pending""}"	desktop
C354270	2025-02-03T07:40:09Z	"{""email"":""suzuki8606@example.jp"",""country"":""JP"",""phone"":""+81-90-6292-6284""}"	"[{""sku"":""WIDGET-256"",""qty"":3,""price"":6070}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18210,""status"":""settled""}"	mobile
C356018	2025-02-03T20:10:31Z	"{""email"":""tanaka9571@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-110"",""qty"":2,""price"":158849}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":317698,""status"":""completed""}"	tablet
C349013	2025-02-03T09:20:37Z	"{""email"":""lee9530@example.jp"",""country"":""JP"",""phone"":""+81-90-8538-8143""}"	"[{""sku"":""WIDGET-259"",""qty"":4,""price"":13926}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55704,""status"":""settled""}"	desktop
C356004	2025-02-03T23:25:11Z	"{""email"":""tanaka5497@example.kr"",""country"":""KR"",""phone"":""+82-10-7819-8961""}"	"[{""sku"":""WIDGET-309"",""qty"":3,""price"":123150}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":369450,""status"":""settled""}"	desktop
C353548	2025-02-03T14:55:31Z	"{""email"":""lee4375@example.kr"",""country"":""KR"",""phone"":""+82-10-7056-9107""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":71267}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":356335,""status"":""settled""}"	tablet
C358547	2025-02-03T11:50:01Z	"{""email"":""tanaka3121@example.jp"",""country"":""JP"",""phone"":""+81-90-3790-1081""}"	"[{""sku"":""WIDGET-144"",""qty"":1,""price"":16132}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16132,""status"":""completed""}"	tablet
C348602	2025-02-03T00:55:46Z	"{""email"":""yamada1438@example.kr"",""country"":""KR"",""phone"":""+82-10-6285-2336""}"	"[{""sku"":""WIDGET-235"",""qty"":4,""price"":160202}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":640808,""status"":""settled""}"	tablet
C354746	2025-02-03T05:10:07Z	"{""email"":""suzuki4445@example.jp"",""country"":""JP"",""phone"":""+81-90-7127-7253""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":26398}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52796,""status"":""completed""}"	tablet
C355237	2025-02-03T17:30:06Z	"{""email"":""yamada291@example.jp"",""country"":""JP"",""phone"":""+81-90-6136-9113""}"	"[{""sku"":""WIDGET-261"",""qty"":1,""price"":7861}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7861,""status"":""settled""}"	desktop
C354643	2025-02-03T08:40:42Z	"{""email"":""park9339@example.kr"",""country"":""KR"",""phone"":""+82-10-7010-8765""}"	"[{""sku"":""WIDGET-395"",""qty"":1,""price"":163819}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":163819,""status"":""settled""}"	mobile
C350699	2025-02-03T16:25:06Z	"{""email"":""suzuki8182@example.jp"",""country"":""JP"",""phone"":""+81-90-1657-4214""}"	"[{""sku"":""WIDGET-272"",""qty"":3,""price"":22985}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68955,""status"":""pending""}"	tablet
C353259	2025-02-03T04:40:56Z	"{""email"":""yamada8208@example.jp"",""country"":""JP"",""phone"":""+81-90-3758-1755""}"	"[{""sku"":""WIDGET-210"",""qty"":3,""price"":3144}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9432,""status"":""settled""}"	mobile
C358596	2025-02-03T11:40:14Z	"{""email"":""suzuki4743@example.jp"",""country"":""JP"",""phone"":""+81-90-1197-8610""}"	"[{""sku"":""WIDGET-255"",""qty"":4,""price"":28961}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":115844,""status"":""settled""}"	tablet
C354171	2025-02-03T03:40:59Z	"{""email"":""yamada6858@example.jp"",""country"":""JP"",""phone"":""+81-90-4262-3024""}"	"[{""sku"":""WIDGET-253"",""qty"":4,""price"":14078}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56312,""status"":""completed""}"	desktop
C353312	2025-02-03T09:40:25Z	"{""email"":""tanaka2876@example.kr"",""country"":""KR"",""phone"":""+82-10-2273-8578""}"	"[{""sku"":""WIDGET-183"",""qty"":3,""price"":131731}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":395193,""status"":""settled""}"	tablet
C352125	2025-02-03T05:30:21Z	"{""email"":""kim6259@example.kr"",""country"":""KR"",""phone"":""+82-10-3558-3525""}"	"[{""sku"":""WIDGET-265"",""qty"":4,""price"":135617}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":542468,""status"":""settled""}"	desktop
C355981	2025-02-03T21:45:42Z	"{""email"":""lee5734@example.kr"",""country"":""KR"",""phone"":""+82-10-8977-8998""}"	"[{""sku"":""WIDGET-259"",""qty"":4,""price"":28439}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":113756,""status"":""completed""}"	mobile
C355027	2025-02-03T19:15:34Z	"{""email"":""park250@example.kr"",""country"":""KR"",""phone"":""+82-10-6908-9748""}"	"[{""sku"":""WIDGET-359"",""qty"":1,""price"":209781}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":209781,""status"":""settled""}"	tablet
C356787	2025-02-03T16:40:41Z	"{""email"":""suzuki2270@example.jp"",""country"":""JP"",""phone"":""+81-90-5672-2597""}"	"[{""sku"":""WIDGET-318"",""qty"":2,""price"":965}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1930,""status"":""settled""}"	tablet
