order_number	created_at	customer_info	line_items	payment_details	device_type
C739818	2025-03-12T02:35:46Z	"{""email"":""lee977@example.kr"",""country"":""KR"",""phone"":""+82-10-6064-2500""}"	"[{""sku"":""WIDGET-148"",""qty"":5,""price"":85594}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":427970,""status"":""completed""}"	tablet
C742749	2025-03-12T17:30:13Z	"{""email"":""suzuki5049@example.kr"",""country"":""KR"",""phone"":""+82-10-8077-3838""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":46997}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":46997,""status"":""settled""}"	desktop
C739545	2025-03-12T13:50:44Z	"{""email"":""kim5587@example.kr"",""country"":""KR"",""phone"":""+82-10-6156-2088""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":106642}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":533210,""status"":""settled""}"	tablet
C739977	2025-03-12T13:00:47Z	"{""email"":""tanaka7479@example.kr"",""country"":""KR"",""phone"":""+82-10-8981-2903""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":54342}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":54342,""status"":""settled""}"	mobile
C749407	2025-03-12T01:45:48Z	"{""email"":""suzuki8686@example.kr"",""country"":""KR"",""phone"":""+82-10-5064-7215""}"	"[{""sku"":""WIDGET-118"",""qty"":2,""price"":61854}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":123708,""status"":""settled""}"	mobile
C744417	2025-03-12T01:35:53Z	"{""email"":""suzuki8529@example.jp"",""country"":""JP"",""phone"":""+81-90-6604-4678""}"	"[{""sku"":""WIDGET-216"",""qty"":1,""price"":4511}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4511,""status"":""settled""}"	mobile
C742301	2025-03-12T08:30:52Z	"{""email"":""park5600@example.kr"",""country"":""KR"",""phone"":""+82-10-3667-7915""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":95929}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":191858,""status"":""completed""}"	desktop
C741442	2025-03-12T15:55:04Z	"{""email"":""kim5516@example.jp"",""country"":""JP"",""phone"":""+81-90-5040-5930""}"	"[{""sku"":""WIDGET-235"",""qty"":4,""price"":24511}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":98044,""status"":""settled""}"	tablet
C749713	2025-03-12T22:40:03Z	"{""email"":""kim6559@example.jp"",""country"":""JP"",""phone"":""+81-90-7638-9807""}"	"[{""sku"":""WIDGET-398"",""qty"":5,""price"":4651}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23255,""status"":""settled""}"	tablet
C748503	2025-03-12T22:30:59Z	"{""email"":""kim4453@example.kr"",""country"":""KR"",""phone"":""+82-10-6774-2567""}"	"[{""sku"":""WIDGET-157"",""qty"":5,""price"":123024}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":615120,""status"":""settled""}"	tablet
C744208	2025-03-12T18:10:45Z	"{""email"":""suzuki625@example.kr"",""country"":""KR"",""phone"":""+82-10-3176-1133""}"	"[{""sku"":""WIDGET-123"",""qty"":4,""price"":165180}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":660720,""status"":""settled""}"	tablet
C749236	2025-03-12T06:10:34Z	"{""email"":""kim5826@example.kr"",""country"":""KR"",""phone"":""+82-10-9279-9751""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":212726}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":212726,""status"":""settled""}"	mobile
