order_number	created_at	customer_info	line_items	payment_details	device_type
C863745	2025-03-23T17:10:24Z	"{""email"":""tanaka992@example.jp"",""country"":""JP"",""phone"":""+81-90-1553-2383""}"	"[{""sku"":""WIDGET-207"",""qty"":3,""price"":1250}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3750,""status"":""settled""}"	tablet
C861822	2025-03-23T17:20:11Z	"{""email"":""suzuki247@example.kr"",""country"":""KR"",""phone"":""+82-10-1781-3764""}"	"[{""sku"":""WIDGET-186"",""qty"":2,""price"":67605}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":135210,""status"":""completed""}"	desktop
C861599	2025-03-23T08:30:13Z	"{""email"":""lee8778@example.jp"",""country"":""JP"",""phone"":""+81-90-6882-8198""}"	"[{""sku"":""WIDGET-128"",""qty"":1,""price"":11771}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11771,""status"":""settled""}"	desktop
C858721	2025-03-23T20:40:05Z	"{""email"":""lee6671@example.jp"",""country"":""JP"",""phone"":""+81-90-2772-2149""}"	"[{""sku"":""WIDGET-353"",""qty"":1,""price"":14249}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14249,""status"":""settled""}"	desktop
C861623	2025-03-23T09:55:27Z	"{""email"":""yamada6860@example.kr"",""country"":""KR"",""phone"":""+82-10-2366-3617""}"	"[{""sku"":""WIDGET-391"",""qty"":2,""price"":225718}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":451436,""status"":""settled""}"	tablet
C859246	2025-03-23T10:15:52Z	"{""email"":""tanaka1661@example.jp"",""country"":""JP"",""phone"":""+81-90-9651-1796""}"	"[{""sku"":""WIDGET-205"",""qty"":3,""price"":14573}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":43719,""status"":""settled""}"	tablet
C855847	2025-03-23T17:50:38Z	"{""email"":""yamada4067@example.jp"",""country"":""JP"",""phone"":""+81-90-8826-5851""}"	"[{""sku"":""WIDGET-356"",""qty"":5,""price"":29088}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":145440,""status"":""settled""}"	desktop
C862767	2025-03-23T02:00:09Z	"{""email"":""kim924@example.jp"",""country"":""JP"",""phone"":""+81-90-5555-1841""}"	"[{""sku"":""WIDGET-236"",""qty"":4,""price"":17363}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":69452,""status"":""settled""}"	tablet
C861865	2025-03-23T02:40:06Z	"{""email"":""park3696@example.jp"",""country"":""JP"",""phone"":""+81-90-6388-2181""}"	"[{""sku"":""WIDGET-365"",""qty"":3,""price"":20143}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60429,""status"":""settled""}"	tablet
C858913	2025-03-23T03:10:18Z	"{""email"":""lee1650@example.jp"",""country"":""JP"",""phone"":""+81-90-1422-1423""}"	"[{""sku"":""WIDGET-271"",""qty"":2,""price"":7953}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15906,""status"":""settled""}"	desktop
C864622	2025-03-23T19:50:25Z	"{""email"":""yamada3387@example.kr"",""country"":""KR"",""phone"":""+82-10-1872-7521""}"	"[{""sku"":""WIDGET-119"",""qty"":3,""price"":94790}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":284370,""status"":""pending""}"	desktop
