order_number	created_at	customer_info	line_items	payment_details	device_type
C340348	2025-02-02T15:55:28Z	"{""email"":""kim5582@example.jp"",""country"":""JP"",""phone"":""+81-90-5696-5656""}"	"[{""sku"":""WIDGET-289"",""qty"":1,""price"":4209}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4209,""status"":""settled""}"	mobile
C347349	2025-02-02T13:00:21Z	"{""email"":""tanaka7899@example.jp"",""country"":""JP"",""phone"":""+81-90-1364-1320""}"	"[{""sku"":""WIDGET-376"",""qty"":5,""price"":18083}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":90415,""status"":""pending""}"	mobile
C344385	2025-02-02T18:35:22Z	"{""email"":""tanaka6111@example.kr"",""country"":""KR"",""phone"":""+82-10-4148-7764""}"	"[{""sku"":""WIDGET-139"",""qty"":2,""price"":190416}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":380832,""status"":""settled""}"	tablet
C339819	2025-02-02T03:30:42Z	"{""email"":""yamada9858@example.jp"",""country"":""JP"",""phone"":""+81-90-7913-4047""}"	"[{""sku"":""WIDGET-208"",""qty"":2,""price"":23258}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46516,""status"":""completed""}"	mobile
C343919	2025-02-02T13:20:19Z	"{""email"":""tanaka157@example.jp"",""country"":""JP"",""phone"":""+81-90-6767-2750""}"	"[{""sku"":""WIDGET-369"",""qty"":5,""price"":18020}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":90100,""status"":""settled""}"	tablet
C346474	2025-02-02T19:30:13Z	"{""email"":""park3730@example.kr"",""country"":""KR"",""phone"":""+82-10-7746-5407""}"	"[{""sku"":""WIDGET-336"",""qty"":3,""price"":237316}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":711948,""status"":""settled""}"	tablet
C342474	2025-02-02T15:35:14Z	"{""email"":""tanaka7395@example.jp"",""country"":""JP"",""phone"":""+81-90-3509-3721""}"	"[{""sku"":""WIDGET-380"",""qty"":5,""price"":18770}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":93850,""status"":""settled""}"	tablet
C341542	2025-02-02T03:05:37Z	"{""email"":""kim8520@example.jp"",""country"":""JP"",""phone"":""+81-90-1339-8777""}"	"[{""sku"":""WIDGET-175"",""qty"":5,""price"":8690}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43450,""status"":""settled""}"	mobile
C344736	2025-02-02T00:05:00Z	"{""email"":""tanaka7143@example.kr"",""country"":""KR"",""phone"":""+82-10-6660-2670""}"	"[{""sku"":""WIDGET-131"",""qty"":3,""price"":235941}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":707823,""status"":""settled""}"	desktop
C345688	2025-02-02T06:50:34Z	"{""email"":""kim8091@example.jp"",""country"":""JP"",""phone"":""+81-90-8639-9639""}"	"[{""sku"":""WIDGET-100"",""qty"":3,""price"":6938}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20814,""status"":""settled""}"	desktop
