order_number	created_at	customer_info	line_items	payment_details	device_type
C360248	2025-02-04T16:45:12Z	"{""email"":""tanaka3451@example.jp"",""country"":""JP"",""phone"":""+81-90-8971-2110""}"	"[{""sku"":""WIDGET-283"",""qty"":2,""price"":6360}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12720,""status"":""settled""}"	desktop
C365560	2025-02-04T21:55:16Z	"{""email"":""suzuki9629@example.jp"",""country"":""JP"",""phone"":""+81-90-5215-7049""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":8172}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40860,""status"":""settled""}"	mobile
C368044	2025-02-04T17:10:39Z	"{""email"":""kim4280@example.jp"",""country"":""JP"",""phone"":""+81-90-5110-9922""}"	"[{""sku"":""WIDGET-180"",""qty"":3,""price"":28456}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":85368,""status"":""completed""}"	mobile
C365085	2025-02-04T14:25:18Z	"{""email"":""suzuki3065@example.jp"",""country"":""JP"",""phone"":""+81-90-1268-4130""}"	"[{""sku"":""WIDGET-326"",""qty"":5,""price"":20125}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":100625,""status"":""settled""}"	desktop
C366729	2025-02-04T16:05:04Z	"{""email"":""tanaka3074@example.jp"",""country"":""JP"",""phone"":""+81-90-8904-8396""}"	"[{""sku"":""WIDGET-265"",""qty"":3,""price"":12453}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":37359,""status"":""completed""}"	desktop
C363987	2025-02-04T17:15:24Z	"{""email"":""park5218@example.kr"",""country"":""KR"",""phone"":""+82-10-5728-8613""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":182806}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":182806,""status"":""settled""}"	desktop
C362736	2025-02-04T18:45:51Z	"{""email"":""yamada4934@example.kr"",""country"":""KR"",""phone"":""+82-10-6601-1314""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":139456}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":418368,""status"":""completed""}"	desktop
C359588	2025-02-04T05:35:07Z	"{""email"":""tanaka8768@example.kr"",""country"":""KR"",""phone"":""+82-10-2898-3160""}"	"[{""sku"":""WIDGET-269"",""qty"":2,""price"":73368}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":146736,""status"":""settled""}"	mobile
C363572	2025-02-04T11:50:38Z	"{""email"":""yamada5468@example.jp"",""country"":""JP"",""phone"":""+81-90-4427-5374""}"	"[{""sku"":""WIDGET-160"",""qty"":5,""price"":21739}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":108695,""status"":""settled""}"	desktop
C366788	2025-02-04T14:40:51Z	"{""email"":""tanaka91@example.kr"",""country"":""KR"",""phone"":""+82-10-1980-1300""}"	"[{""sku"":""WIDGET-371"",""qty"":3,""price"":146919}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":440757,""status"":""completed""}"	mobile
C369580	2025-02-04T04:40:31Z	"{""email"":""park1316@example.kr"",""country"":""KR"",""phone"":""+82-10-6224-8729""}"	"[{""sku"":""WIDGET-285"",""qty"":3,""price"":136871}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":410613,""status"":""completed""}"	desktop
C368409	2025-02-04T12:15:39Z	"{""email"":""tanaka7261@example.kr"",""country"":""KR"",""phone"":""+82-10-5861-1094""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":35930}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":143720,""status"":""completed""}"	desktop
C365036	2025-02-04T16:00:14Z	"{""email"":""tanaka5170@example.jp"",""country"":""JP"",""phone"":""+81-90-3488-4764""}"	"[{""sku"":""WIDGET-119"",""qty"":1,""price"":9689}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9689,""status"":""completed""}"	desktop
C369209	2025-02-04T12:25:22Z	"{""email"":""lee7771@example.kr"",""country"":""KR"",""phone"":""+82-10-6477-9967""}"	"[{""sku"":""WIDGET-120"",""qty"":3,""price"":48460}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":145380,""status"":""completed""}"	desktop
