order_number	created_at	customer_info	line_items	payment_details	device_type
C874616	2025-03-24T23:45:03Z	"{""email"":""yamada8511@example.jp"",""country"":""JP"",""phone"":""+81-90-5813-3719""}"	"[{""sku"":""WIDGET-234"",""qty"":5,""price"":4934}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24670,""status"":""settled""}"	desktop
C874180	2025-03-24T00:00:21Z	"{""email"":""lee975@example.jp"",""country"":""JP"",""phone"":""+81-90-5929-2083""}"	"[{""sku"":""WIDGET-340"",""qty"":2,""price"":24408}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48816,""status"":""pending""}"	desktop
C868434	2025-03-24T20:00:45Z	"{""email"":""kim4906@example.jp"",""country"":""JP"",""phone"":""+81-90-9111-7233""}"	"[{""sku"":""WIDGET-127"",""qty"":4,""price"":14318}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57272,""status"":""settled""}"	desktop
C872549	2025-03-24T20:00:05Z	"{""email"":""lee9049@example.kr"",""country"":""KR"",""phone"":""+82-10-2342-9866""}"	"[{""sku"":""WIDGET-192"",""qty"":5,""price"":119732}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":598660,""status"":""completed""}"	desktop
C867397	2025-03-24T11:55:09Z	"{""email"":""tanaka8409@example.jp"",""country"":""JP"",""phone"":""+81-90-7039-2701""}"	"[{""sku"":""WIDGET-329"",""qty"":1,""price"":26624}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26624,""status"":""completed""}"	tablet
C875805	2025-03-24T07:00:03Z	"{""email"":""yamada4240@example.jp"",""country"":""JP"",""phone"":""+81-90-1274-4209""}"	"[{""sku"":""WIDGET-217"",""qty"":1,""price"":3442}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3442,""status"":""pending""}"	desktop
C871093	2025-03-24T17:30:24Z	"{""email"":""park9796@example.kr"",""country"":""KR"",""phone"":""+82-10-9876-1938""}"	"[{""sku"":""WIDGET-338"",""qty"":3,""price"":40947}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":122841,""status"":""settled""}"	mobile
C868656	2025-03-24T22:35:38Z	"{""email"":""tanaka5584@example.kr"",""country"":""KR"",""phone"":""+82-10-1652-4377""}"	"[{""sku"":""WIDGET-195"",""qty"":4,""price"":25436}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":101744,""status"":""completed""}"	tablet
C869297	2025-03-24T02:00:28Z	"{""email"":""lee7461@example.jp"",""country"":""JP"",""phone"":""+81-90-7358-6484""}"	"[{""sku"":""WIDGET-327"",""qty"":4,""price"":2443}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9772,""status"":""completed""}"	tablet
C873028	2025-03-24T01:00:59Z	"{""email"":""park64@example.jp"",""country"":""JP"",""phone"":""+81-90-1866-2765""}"	"[{""sku"":""WIDGET-141"",""qty"":2,""price"":23659}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47318,""status"":""completed""}"	tablet
C867130	2025-03-24T08:45:57Z	"{""email"":""lee1242@example.kr"",""country"":""KR"",""phone"":""+82-10-8444-9340""}"	"[{""sku"":""WIDGET-272"",""qty"":3,""price"":79527}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":238581,""status"":""completed""}"	tablet
C868931	2025-03-24T08:35:30Z	"{""email"":""kim3455@example.kr"",""country"":""KR"",""phone"":""+82-10-9270-1714""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":202694}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":608082,""status"":""settled""}"	tablet
C867464	2025-03-24T03:00:23Z	"{""email"":""yamada9264@example.kr"",""country"":""KR"",""phone"":""+82-10-9883-5053""}"	"[{""sku"":""WIDGET-369"",""qty"":5,""price"":83737}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":418685,""status"":""completed""}"	tablet
C873921	2025-03-24T10:00:39Z	"{""email"":""suzuki7232@example.kr"",""country"":""KR"",""phone"":""+82-10-5097-8198""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":146291}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":731455,""status"":""completed""}"	mobile
