order_number	created_at	customer_info	line_items	payment_details	device_type
C472187	2025-02-14T10:50:07Z	"{""email"":""park5301@example.kr"",""country"":""KR"",""phone"":""+82-10-6441-9463""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":124204}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":496816,""status"":""completed""}"	mobile
C470853	2025-02-14T01:45:11Z	"{""email"":""kim757@example.jp"",""country"":""JP"",""phone"":""+81-90-1228-9665""}"	"[{""sku"":""WIDGET-366"",""qty"":5,""price"":19947}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":99735,""status"":""completed""}"	desktop
C472776	2025-02-14T14:45:20Z	"{""email"":""suzuki5605@example.kr"",""country"":""KR"",""phone"":""+82-10-7415-7609""}"	"[{""sku"":""WIDGET-264"",""qty"":3,""price"":37183}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":111549,""status"":""pending""}"	mobile
C468144	2025-02-14T11:35:22Z	"{""email"":""park3148@example.kr"",""country"":""KR"",""phone"":""+82-10-8442-8801""}"	"[{""sku"":""WIDGET-362"",""qty"":4,""price"":239243}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":956972,""status"":""settled""}"	tablet
C469640	2025-02-14T09:10:57Z	"{""email"":""tanaka2099@example.kr"",""country"":""KR"",""phone"":""+82-10-2200-1685""}"	"[{""sku"":""WIDGET-172"",""qty"":3,""price"":26542}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":79626,""status"":""settled""}"	mobile
C465356	2025-02-14T16:40:00Z	"{""email"":""tanaka2821@example.jp"",""country"":""JP"",""phone"":""+81-90-5159-8458""}"	"[{""sku"":""WIDGET-239"",""qty"":2,""price"":18316}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36632,""status"":""settled""}"	desktop
C469269	2025-02-14T17:05:52Z	"{""email"":""lee2493@example.jp"",""country"":""JP"",""phone"":""+81-90-8594-7932""}"	"[{""sku"":""WIDGET-214"",""qty"":3,""price"":1398}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4194,""status"":""settled""}"	tablet
C467003	2025-02-14T11:35:00Z	"{""email"":""park3653@example.jp"",""country"":""JP"",""phone"":""+81-90-8765-6429""}"	"[{""sku"":""WIDGET-269"",""qty"":2,""price"":27995}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55990,""status"":""settled""}"	tablet
C471222	2025-02-14T09:20:45Z	"{""email"":""yamada1222@example.jp"",""country"":""JP"",""phone"":""+81-90-9967-2748""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":13940}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27880,""status"":""settled""}"	tablet
C467913	2025-02-14T10:00:41Z	"{""email"":""kim9843@example.kr"",""country"":""KR"",""phone"":""+82-10-2551-7560""}"	"[{""sku"":""WIDGET-199"",""qty"":2,""price"":19636}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":39272,""status"":""settled""}"	mobile
C472956	2025-02-14T08:45:32Z	"{""email"":""tanaka7451@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-260"",""qty"":1,""price"":28741}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28741,""status"":""pending""}"	desktop
C468990	2025-02-14T21:20:27Z	"{""email"":""tanaka3859@example.kr"",""country"":""KR"",""phone"":""+82-10-6708-3848""}"	"[{""sku"":""WIDGET-188"",""qty"":1,""price"":214541}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":214541,""status"":""settled""}"	tablet
C466494	2025-02-14T17:00:10Z	"{""email"":""lee9500@example.jp"",""country"":""JP"",""phone"":""+81-90-4852-6244""}"	"[{""sku"":""WIDGET-248"",""qty"":4,""price"":27158}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":108632,""status"":""completed""}"	tablet
C472569	2025-02-14T07:40:37Z	"{""email"":""lee1792@example.kr"",""country"":""KR"",""phone"":""+82-10-1533-4092""}"	"[{""sku"":""WIDGET-261"",""qty"":4,""price"":58804}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":235216,""status"":""settled""}"	desktop
C464793	2025-02-14T15:25:13Z	"{""email"":""kim3039@example.jp"",""country"":""JP"",""phone"":""+81-90-3526-9805""}"	"[{""sku"":""WIDGET-105"",""qty"":3,""price"":5577}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16731,""status"":""settled""}"	desktop
C468502	2025-02-14T11:50:56Z	"{""email"":""park9756@example.kr"",""country"":""KR"",""phone"":""+82-10-2127-5179""}"	"[{""sku"":""WIDGET-113"",""qty"":3,""price"":178653}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":535959,""status"":""settled""}"	tablet
C467834	2025-02-14T22:25:09Z	"{""email"":""kim6598@example.kr"",""country"":""KR"",""phone"":""+82-10-4940-3393""}"	"[{""sku"":""WIDGET-219"",""qty"":3,""price"":154008}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":462024,""status"":""settled""}"	desktop
C467152	2025-02-14T10:50:07Z	"{""email"":""suzuki6294@example.jp"",""country"":""JP"",""phone"":""+81-90-7626-2417""}"	"[{""sku"":""WIDGET-271"",""qty"":1,""price"":15698}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15698,""status"":""settled""}"	tablet
