order_number	created_at	customer_info	line_items	payment_details	device_type
C02243	2025-01-01T16:15:38Z	"{""email"":""park7887@example.kr"",""country"":""KR"",""phone"":""+82-10-1601-8931""}"	"[{""sku"":""WIDGET-188"",""qty"":1,""price"":22706}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":22706,""status"":""settled""}"	mobile
C04701	2025-01-01T16:15:19Z	"{""email"":""suzuki3396@example.jp"",""country"":""JP"",""phone"":""+81-90-8997-4851""}"	"[{""sku"":""WIDGET-254"",""qty"":1,""price"":18062}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18062,""status"":""settled""}"	mobile
C09277	2025-01-01T18:10:24Z	"{""email"":""lee3549@example.kr"",""country"":""KR"",""phone"":""+82-10-8628-4229""}"	"[{""sku"":""WIDGET-166"",""qty"":2,""price"":158346}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":316692,""status"":""settled""}"	desktop
C06447	2025-01-01T15:05:31Z	"{""email"":""yamada1855@example.jp"",""country"":""JP"",""phone"":""+81-90-1478-6102""}"	"[{""sku"":""WIDGET-290"",""qty"":4,""price"":14860}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59440,""status"":""pending""}"	tablet
C07056	2025-01-01T11:50:32Z	"{""email"":""kim4920@example.jp"",""country"":""JP"",""phone"":""+81-90-4890-3717""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":28769}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86307,""status"":""completed""}"	tablet
C00100	2025-01-01T08:45:52Z	"{""email"":""tanaka2752@example.jp"",""country"":""JP"",""phone"":""+81-90-8323-3876""}"	"[{""sku"":""WIDGET-198"",""qty"":4,""price"":11918}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47672,""status"":""settled""}"	tablet
C00952	2025-01-01T07:20:42Z	"{""email"":""kim8717@example.kr"",""country"":""KR"",""phone"":""+82-10-1783-4442""}"	"[{""sku"":""WIDGET-183"",""qty"":2,""price"":60957}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":121914,""status"":""settled""}"	tablet
C04157	2025-01-01T01:35:13Z	"{""email"":""yamada2341@example.jp"",""country"":""JP"",""phone"":""+81-90-7172-2543""}"	"[{""sku"":""WIDGET-149"",""qty"":3,""price"":28950}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":86850,""status"":""settled""}"	desktop
C07415	2025-01-01T17:00:16Z	"{""email"":""tanaka3364@example.jp"",""country"":""JP"",""phone"":""+81-90-3073-8027""}"	"[{""sku"":""WIDGET-303"",""qty"":1,""price"":17287}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17287,""status"":""pending""}"	mobile
C03916	2025-01-01T00:45:29Z	"{""email"":""yamada9363@example.jp"",""country"":""JP"",""phone"":""+81-90-5921-5278""}"	"[{""sku"":""WIDGET-285"",""qty"":4,""price"":2892}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11568,""status"":""settled""}"	tablet
C05122	2025-01-01T09:35:31Z	"{""email"":""kim4873@example.kr"",""country"":""KR"",""phone"":""+82-10-2789-2736""}"	"[{""sku"":""WIDGET-199"",""qty"":3,""price"":234492}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":703476,""status"":""completed""}"	mobile
C10090	2025-01-01T13:10:03Z	"{""email"":""suzuki6293@example.jp"",""country"":""JP"",""phone"":""+81-90-1144-6650""}"	"[{""sku"":""WIDGET-322"",""qty"":1,""price"":24860}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24860,""status"":""settled""}"	tablet
