order_number	created_at	customer_info	line_items	payment_details	device_type
C155990	2025-01-15T09:30:42Z	"{""email"":""park4252@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-129"",""qty"":5,""price"":12449}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":62245,""status"":""settled""}"	mobile
C154897	2025-01-15T14:35:58Z	"{""email"":""yamada2844@example.jp"",""country"":""JP"",""phone"":""+81-90-9804-2429""}"	"[{""sku"":""WIDGET-345"",""qty"":3,""price"":27746}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":83238,""status"":""settled""}"	mobile
C149217	2025-01-15T11:30:42Z	"{""email"":""kim1465@example.kr"",""country"":""KR"",""phone"":""+82-10-4023-4999""}"	"[{""sku"":""WIDGET-158"",""qty"":4,""price"":208854}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":835416,""status"":""settled""}"	desktop
C149351	2025-01-15T21:35:37Z	"{""email"":""park5244@example.jp"",""country"":""JP"",""phone"":""+81-90-5383-4999""}"	"[{""sku"":""WIDGET-216"",""qty"":1,""price"":20878}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20878,""status"":""completed""}"	desktop
C153764	2025-01-15T08:50:52Z	"{""email"":""lee7797@example.jp"",""country"":""JP"",""phone"":""+81-90-8459-6686""}"	"[{""sku"":""WIDGET-388"",""qty"":2,""price"":22280}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44560,""status"":""completed""}"	desktop
C154167	2025-01-15T06:55:20Z	"{""email"":""tanaka1493@example.kr"",""country"":""KR"",""phone"":""+82-10-5304-8506""}"	"[{""sku"":""WIDGET-364"",""qty"":3,""price"":38834}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":116502,""status"":""completed""}"	mobile
C158286	2025-01-15T00:50:03Z	"{""email"":""suzuki3140@example.kr"",""country"":""KR"",""phone"":""+82-10-3160-3256""}"	"[{""sku"":""WIDGET-290"",""qty"":1,""price"":71546}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":71546,""status"":""settled""}"	tablet
C152998	2025-01-15T14:55:07Z	"{""email"":""suzuki8061@example.jp"",""country"":""JP"",""phone"":""+81-90-3088-2727""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":15027}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15027,""status"":""settled""}"	mobile
C152857	2025-01-15T00:00:19Z	"{""email"":""lee857@example.kr"",""country"":""KR"",""phone"":""+82-10-3135-2757""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":181271}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":725084,""status"":""settled""}"	tablet
C149630	2025-01-15T00:20:38Z	"{""email"":""lee6693@example.jp"",""country"":""JP"",""phone"":""+81-90-9237-7944""}"	"[{""sku"":""WIDGET-277"",""qty"":2,""price"":14848}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29696,""status"":""completed""}"	tablet
C154016	2025-01-15T21:00:33Z	"{""email"":""yamada8484@example.kr"",""country"":""KR"",""phone"":""+82-10-3987-9327""}"	"[{""sku"":""WIDGET-315"",""qty"":4,""price"":207230}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":828920,""status"":""settled""}"	tablet
C147871	2025-01-15T12:05:55Z	"{""email"":""lee7134@example.kr"",""country"":""KR"",""phone"":""+82-10-8548-1991""}"	"[{""sku"":""WIDGET-201"",""qty"":3,""price"":240194}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":720582,""status"":""settled""}"	desktop
C156329	2025-01-15T21:10:42Z	"{""email"":""park5139@example.kr"",""country"":""KR"",""phone"":""+82-10-3844-5137""}"	"[{""sku"":""WIDGET-162"",""qty"":5,""price"":189130}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":945650,""status"":""settled""}"	tablet
C157338	2025-01-15T11:20:45Z	"{""email"":""lee9063@example.kr"",""country"":""KR"",""phone"":""+82-10-7234-9147""}"	"[{""sku"":""WIDGET-387"",""qty"":4,""price"":68187}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":272748,""status"":""settled""}"	tablet
C150982	2025-01-15T03:35:33Z	"{""email"":""yamada6231@example.kr"",""country"":""KR"",""phone"":""+82-10-7739-1704""}"	"[{""sku"":""WIDGET-182"",""qty"":2,""price"":223506}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":447012,""status"":""settled""}"	desktop
C151406	2025-01-15T16:20:34Z	"{""email"":""lee3844@example.kr"",""country"":""KR"",""phone"":""+82-10-7860-9353""}"	"[{""sku"":""WIDGET-285"",""qty"":5,""price"":46051}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":230255,""status"":""completed""}"	desktop
C149839	2025-01-15T15:05:24Z	"{""email"":""suzuki3626@example.jp"",""country"":""JP"",""phone"":""+81-90-4399-6095""}"	"[{""sku"":""WIDGET-225"",""qty"":2,""price"":24840}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49680,""status"":""settled""}"	desktop
C148101	2025-01-15T12:10:01Z	"{""email"":""suzuki9832@example.jp"",""country"":""JP"",""phone"":""+81-90-3584-9115""}"	"[{""sku"":""WIDGET-325"",""qty"":4,""price"":10203}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40812,""status"":""settled""}"	desktop
C148669	2025-01-15T00:20:21Z	"{""email"":""yamada7415@example.jp"",""country"":""JP"",""phone"":""+81-90-9138-8286""}"	"[{""sku"":""WIDGET-196"",""qty"":1,""price"":18530}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18530,""status"":""completed""}"	tablet
C150516	2025-01-15T21:25:10Z	"{""email"":""kim8398@example.jp"",""country"":""JP"",""phone"":""+81-90-4072-3658""}"	"[{""sku"":""WIDGET-209"",""qty"":3,""price"":15696}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47088,""status"":""pending""}"	mobile
C148888	2025-01-15T06:10:37Z	"{""email"":""yamada7020@example.jp"",""country"":""JP"",""phone"":""+81-90-6683-7215""}"	"[{""sku"":""WIDGET-167"",""qty"":3,""price"":14035}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42105,""status"":""settled""}"	desktop
C154147	2025-01-15T16:50:43Z	"{""email"":""park2489@example.jp"",""country"":""JP"",""phone"":""+81-90-8209-7889""}"	"[{""sku"":""WIDGET-259"",""qty"":4,""price"":27453}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":109812,""status"":""settled""}"	desktop
C151012	2025-01-15T04:30:12Z	"{""email"":""lee147@example.jp"",""country"":""JP"",""phone"":""+81-90-2975-3983""}"	"[{""sku"":""WIDGET-153"",""qty"":1,""price"":24083}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24083,""status"":""completed""}"	mobile
C153025	2025-01-15T03:00:04Z	"{""email"":""kim490@example.jp"",""country"":""JP"",""phone"":""+81-90-2130-3158""}"	"[{""sku"":""WIDGET-108"",""qty"":5,""price"":22978}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":114890,""status"":""settled""}"	tablet
C157297	2025-01-15T20:15:59Z	"{""email"":""yamada1846@example.kr"",""country"":""KR"",""phone"":""+82-10-6521-2323""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":145261}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":290522,""status"":""settled""}"	tablet
C157258	2025-01-15T18:05:57Z	"{""email"":""kim3173@example.kr"",""country"":""KR"",""phone"":""+82-10-1544-3544""}"	"[{""sku"":""WIDGET-216"",""qty"":1,""price"":189032}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":189032,""status"":""settled""}"	tablet
C157413	2025-01-15T18:00:59Z	"{""email"":""lee975@example.kr"",""country"":""KR"",""phone"":""+82-10-6091-5904""}"	"[{""sku"":""WIDGET-305"",""qty"":4,""price"":214976}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":859904,""status"":""settled""}"	tablet
C157489	2025-01-15T12:30:08Z	"{""email"":""kim3173@example.jp"",""country"":""JP"",""phone"":""+81-90-5963-8019""}"	"[{""sku"":""WIDGET-120"",""qty"":3,""price"":12451}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37353,""status"":""settled""}"	mobile
C156173	2025-01-15T04:30:32Z	"{""email"":""kim9707@example.jp"",""country"":""JP"",""phone"":""+81-90-9388-7696""}"	"[{""sku"":""WIDGET-269"",""qty"":1,""price"":11723}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11723,""status"":""settled""}"	mobile
C148086	2025-01-15T01:20:28Z	"{""email"":""yamada6428@example.jp"",""country"":""JP"",""phone"":""+81-90-2390-8769""}"	"[{""sku"":""WIDGET-334"",""qty"":5,""price"":16567}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":82835,""status"":""settled""}"	desktop
C154848	2025-01-15T14:05:22Z	"{""email"":""yamada2075@example.kr"",""country"":""KR"",""phone"":""+82-10-1577-3258""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":13849}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":27698,""status"":""settled""}"	mobile
C153511	2025-01-15T01:05:07Z	"{""email"":""kim6596@example.jp"",""country"":""JP"",""phone"":""+81-90-9323-3089""}"	"[{""sku"":""WIDGET-212"",""qty"":4,""price"":1529}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6116,""status"":""settled""}"	desktop
C149983	2025-01-15T22:55:39Z	"{""email"":""lee5865@example.jp"",""country"":""JP"",""phone"":""+81-90-2536-2322""}"	"[{""sku"":""WIDGET-221"",""qty"":5,""price"":15847}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79235,""status"":""settled""}"	tablet
C153481	2025-01-15T05:05:05Z	"{""email"":""yamada3388@example.kr"",""country"":""KR"",""phone"":""+82-10-3402-4753""}"	"[{""sku"":""WIDGET-291"",""qty"":3,""price"":55030}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":165090,""status"":""settled""}"	desktop
C151082	2025-01-15T21:55:25Z	"{""email"":""tanaka3554@example.kr"",""country"":""KR"",""phone"":""+82-10-4731-9977""}"	"[{""sku"":""WIDGET-319"",""qty"":1,""price"":179521}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":179521,""status"":""completed""}"	tablet
C151724	2025-01-15T20:35:33Z	"{""email"":""park207@example.jp"",""country"":""JP"",""phone"":""+81-90-7034-1769""}"	"[{""sku"":""WIDGET-197"",""qty"":5,""price"":26185}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":130925,""status"":""settled""}"	mobile
C154791	2025-01-15T12:10:35Z	"{""email"":""park7965@example.jp"",""country"":""JP"",""phone"":""+81-90-5608-8225""}"	"[{""sku"":""WIDGET-295"",""qty"":1,""price"":8080}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8080,""status"":""settled""}"	tablet
