order_number	created_at	customer_info	line_items	payment_details	device_type
C781241	2025-03-15T08:55:03Z	"{""email"":""park466@example.jp"",""country"":""JP"",""phone"":""+81-90-8884-1876""}"	"[{""sku"":""WIDGET-369"",""qty"":4,""price"":24660}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":98640,""status"":""settled""}"	tablet
C776646	2025-03-15T17:10:09Z	"{""email"":""kim7646@example.jp"",""country"":""JP"",""phone"":""+81-90-7040-5511""}"	"[{""sku"":""WIDGET-192"",""qty"":1,""price"":8418}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8418,""status"":""completed""}"	mobile
C778262	2025-03-15T10:00:31Z	"{""email"":""yamada9608@example.jp"",""country"":""JP"",""phone"":""+81-90-9247-1217""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":24184}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":120920,""status"":""settled""}"	desktop
C780153	2025-03-15T09:40:10Z	"{""email"":""lee3016@example.jp"",""country"":""JP"",""phone"":""+81-90-6427-5494""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":21467}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21467,""status"":""settled""}"	mobile
C774592	2025-03-15T19:40:27Z	"{""email"":""kim3615@example.kr"",""country"":""KR"",""phone"":""+82-10-9843-5993""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":136664}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":136664,""status"":""settled""}"	tablet
C778964	2025-03-15T15:45:34Z	"{""email"":""park2059@example.jp"",""country"":""JP"",""phone"":""+81-90-7441-8805""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":20751}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":103755,""status"":""completed""}"	mobile
C780872	2025-03-15T06:30:58Z	"{""email"":""kim4678@example.kr"",""country"":""KR"",""phone"":""+82-10-2599-5138""}"	"[{""sku"":""WIDGET-201"",""qty"":4,""price"":50673}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":202692,""status"":""settled""}"	tablet
C778735	2025-03-15T23:05:26Z	"{""email"":""park557@example.kr"",""country"":""KR"",""phone"":""+82-10-3851-6061""}"	"[{""sku"":""WIDGET-370"",""qty"":2,""price"":204833}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":409666,""status"":""settled""}"	tablet
C774872	2025-03-15T03:00:01Z	"{""email"":""kim5166@example.jp"",""country"":""JP"",""phone"":""+81-90-8541-9786""}"	"[{""sku"":""WIDGET-242"",""qty"":5,""price"":19289}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":96445,""status"":""pending""}"	desktop
C771157	2025-03-15T09:10:11Z	"{""email"":""park8778@example.kr"",""country"":""KR"",""phone"":""+82-10-6313-2015""}"	"[{""sku"":""WIDGET-361"",""qty"":4,""price"":213367}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":853468,""status"":""settled""}"	desktop
C773161	2025-03-15T12:30:08Z	"{""email"":""yamada6514@example.jp"",""country"":""JP"",""phone"":""+81-90-1197-7283""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":12422}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24844,""status"":""completed""}"	mobile
C777783	2025-03-15T03:10:27Z	"{""email"":""suzuki145@example.jp"",""country"":""JP"",""phone"":""+81-90-6069-4142""}"	"[{""sku"":""WIDGET-282"",""qty"":4,""price"":26215}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":104860,""status"":""settled""}"	desktop
C772238	2025-03-15T17:40:46Z	"{""email"":""yamada2568@example.jp"",""country"":""JP"",""phone"":""+81-90-1812-8442""}"	"[{""sku"":""WIDGET-135"",""qty"":2,""price"":20471}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40942,""status"":""completed""}"	tablet
C779122	2025-03-15T22:10:33Z	"{""email"":""park5306@example.jp"",""country"":""JP"",""phone"":""+81-90-3388-8054""}"	"[{""sku"":""WIDGET-227"",""qty"":4,""price"":1271}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5084,""status"":""settled""}"	mobile
C779910	2025-03-15T05:10:33Z	"{""email"":""tanaka5042@example.kr"",""country"":""KR"",""phone"":""+82-10-7558-6273""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":187467}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":374934,""status"":""completed""}"	tablet
C772425	2025-03-15T16:55:39Z	"{""email"":""kim27@example.jp"",""country"":""JP"",""phone"":""+81-90-5522-8064""}"	"[{""sku"":""WIDGET-380"",""qty"":5,""price"":24915}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":124575,""status"":""completed""}"	tablet
C772342	2025-03-15T05:15:14Z	"{""email"":""kim4558@example.kr"",""country"":""KR"",""phone"":""+82-10-3989-8927""}"	"[{""sku"":""WIDGET-105"",""qty"":1,""price"":91777}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":91777,""status"":""settled""}"	tablet
C779343	2025-03-15T11:25:20Z	"{""email"":""kim272@example.kr"",""country"":""KR"",""phone"":""+82-10-5925-7585""}"	"[{""sku"":""WIDGET-196"",""qty"":4,""price"":154358}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":617432,""status"":""settled""}"	mobile
C778267	2025-03-15T10:10:50Z	"{""email"":""park156@example.kr"",""country"":""KR"",""phone"":""+82-10-6258-1507""}"	"[{""sku"":""WIDGET-209"",""qty"":3,""price"":193553}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":580659,""status"":""completed""}"	tablet
C772297	2025-03-15T16:50:31Z	"{""email"":""yamada8481@example.jp"",""country"":""JP"",""phone"":""+81-90-1816-6547""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":24136}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":96544,""status"":""settled""}"	desktop
C780030	2025-03-15T15:40:09Z	"{""email"":""suzuki9516@example.kr"",""country"":""KR"",""phone"":""+82-10-5656-3089""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":173847}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":521541,""status"":""pending""}"	tablet
C780044	2025-03-15T11:00:53Z	"{""email"":""yamada1267@example.jp"",""country"":""JP"",""phone"":""+81-90-2183-5936""}"	"[{""sku"":""WIDGET-149"",""qty"":4,""price"":10288}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41152,""status"":""settled""}"	tablet
C774820	2025-03-15T09:35:48Z	"{""email"":""lee3569@example.jp"",""country"":""JP"",""phone"":""+81-90-1914-4806""}"	"[{""sku"":""WIDGET-185"",""qty"":5,""price"":13571}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":67855,""status"":""settled""}"	desktop
C776727	2025-03-15T22:55:04Z	"{""email"":""park4679@example.jp"",""country"":""JP"",""phone"":""+81-90-5427-7900""}"	"[{""sku"":""WIDGET-221"",""qty"":2,""price"":2998}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5996,""status"":""settled""}"	tablet
C775823	2025-03-15T09:05:50Z	"{""email"":""suzuki3542@example.jp"",""country"":""JP"",""phone"":""+81-90-4267-3626""}"	"[{""sku"":""WIDGET-327"",""qty"":5,""price"":19908}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":99540,""status"":""completed""}"	mobile
C776878	2025-03-15T17:30:47Z	"{""email"":""lee3465@example.jp"",""country"":""JP"",""phone"":""+81-90-6690-1498""}"	"[{""sku"":""WIDGET-214"",""qty"":1,""price"":2918}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2918,""status"":""settled""}"	tablet
C772670	2025-03-15T00:05:43Z	"{""email"":""lee2577@example.jp"",""country"":""JP"",""phone"":""+81-90-7181-2560""}"	"[{""sku"":""WIDGET-110"",""qty"":1,""price"":14429}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14429,""status"":""completed""}"	desktop
C775960	2025-03-15T20:25:05Z	"{""email"":""park3318@example.jp"",""country"":""JP"",""phone"":""+81-90-7351-6339""}"	"[{""sku"":""WIDGET-219"",""qty"":5,""price"":28512}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":142560,""status"":""settled""}"	desktop
C778856	2025-03-15T04:05:17Z	"{""email"":""park9165@example.kr"",""country"":""KR"",""phone"":""+82-10-1808-7255""}"	"[{""sku"":""WIDGET-384"",""qty"":1,""price"":34054}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":34054,""status"":""settled""}"	desktop
C776538	2025-03-15T18:05:17Z	"{""email"":""kim6073@example.kr"",""country"":""KR"",""phone"":""+82-10-1502-2690""}"	"[{""sku"":""WIDGET-172"",""qty"":3,""price"":95773}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":287319,""status"":""settled""}"	tablet
C777764	2025-03-15T21:00:33Z	"{""email"":""tanaka9496@example.kr"",""country"":""KR"",""phone"":""+82-10-5472-4109""}"	"[{""sku"":""WIDGET-291"",""qty"":1,""price"":244325}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":244325,""status"":""pending""}"	tablet
C773357	2025-03-15T12:40:15Z	"{""email"":""kim1450@example.kr"",""country"":""KR"",""phone"":""+82-10-8217-4314""}"	"[{""sku"":""WIDGET-111"",""qty"":2,""price"":235733}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":471466,""status"":""settled""}"	mobile
C775736	2025-03-15T21:55:10Z	"{""email"":""lee5462@example.jp"",""country"":""JP"",""phone"":""+81-90-7415-8494""}"	"[{""sku"":""WIDGET-348"",""qty"":5,""price"":6826}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34130,""status"":""settled""}"	tablet
C774555	2025-03-15T03:55:57Z	"{""email"":""lee277@example.kr"",""country"":""KR"",""phone"":""+82-10-8087-3058""}"	"[{""sku"":""WIDGET-177"",""qty"":4,""price"":178119}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":712476,""status"":""completed""}"	mobile
C772970	2025-03-15T12:30:14Z	"{""email"":""kim1702@example.kr"",""country"":""KR"",""phone"":""+82-10-4369-6499""}"	"[{""sku"":""WIDGET-172"",""qty"":2,""price"":38300}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":76600,""status"":""settled""}"	desktop
C771431	2025-03-15T01:15:18Z	"{""email"":""park2712@example.kr"",""country"":""KR"",""phone"":""+82-10-6656-8993""}"	"[{""sku"":""WIDGET-159"",""qty"":4,""price"":243358}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":973432,""status"":""pending""}"	desktop
C773386	2025-03-15T17:35:55Z	"{""email"":""park2373@example.jp"",""country"":""JP"",""phone"":""+81-90-8974-3832""}"	"[{""sku"":""WIDGET-314"",""qty"":4,""price"":22222}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":88888,""status"":""settled""}"	tablet
C780237	2025-03-15T01:35:42Z	"{""email"":""lee9965@example.jp"",""country"":""JP"",""phone"":""+81-90-8428-4651""}"	"[{""sku"":""WIDGET-263"",""qty"":1,""price"":17377}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17377,""status"":""completed""}"	desktop
C771503	2025-03-15T16:10:48Z	"{""email"":""park82@example.jp"",""country"":""JP"",""phone"":""+81-90-9160-9656""}"	"[{""sku"":""WIDGET-353"",""qty"":3,""price"":20695}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":62085,""status"":""pending""}"	mobile
C776224	2025-03-15T17:45:44Z	"{""email"":""kim6194@example.jp"",""country"":""JP"",""phone"":""+81-90-9524-4004""}"	"[{""sku"":""WIDGET-237"",""qty"":5,""price"":6291}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31455,""status"":""settled""}"	mobile
C780189	2025-03-15T07:15:05Z	"{""email"":""yamada8093@example.kr"",""country"":""KR"",""phone"":""+82-10-5953-5613""}"	"[{""sku"":""WIDGET-202"",""qty"":5,""price"":90253}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":451265,""status"":""completed""}"	mobile
C778460	2025-03-15T19:35:18Z	"{""email"":""lee7939@example.jp"",""country"":""JP"",""phone"":""+81-90-6687-4434""}"	"[{""sku"":""WIDGET-345"",""qty"":4,""price"":18862}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":75448,""status"":""settled""}"	mobile
C771420	2025-03-15T02:35:24Z	"{""email"":""yamada8632@example.kr"",""country"":""KR"",""phone"":""+82-10-1090-6247""}"	"[{""sku"":""WIDGET-140"",""qty"":5,""price"":130819}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":654095,""status"":""completed""}"	desktop
C772678	2025-03-15T06:55:43Z	"{""email"":""tanaka3871@example.jp"",""country"":""JP"",""phone"":""+81-90-2388-3608""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":21701}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":86804,""status"":""settled""}"	desktop
C780458	2025-03-15T00:20:04Z	"{""email"":""lee5381@example.kr"",""country"":""KR"",""phone"":""+82-10-9560-6734""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":37388}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":74776,""status"":""completed""}"	tablet
C777148	2025-03-15T13:20:53Z	"{""email"":""yamada7353@example.kr"",""country"":""KR"",""phone"":""+82-10-5106-1309""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":25894}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":51788,""status"":""pending""}"	desktop
C771345	2025-03-15T04:35:59Z	"{""email"":""kim2414@example.kr"",""country"":""KR"",""phone"":""+82-10-9117-4375""}"	"[{""sku"":""WIDGET-269"",""qty"":5,""price"":30144}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":150720,""status"":""settled""}"	desktop
