order_number	created_at	customer_info	line_items	payment_details	device_type
C315803	2025-01-30T13:25:12Z	"{""email"":""kim3924@example.kr"",""country"":""KR"",""phone"":""+82-10-1718-2559""}"	"[{""sku"":""WIDGET-149"",""qty"":3,""price"":150835}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":452505,""status"":""completed""}"	desktop
C307452	2025-01-30T12:35:44Z	"{""email"":""park1349@example.kr"",""country"":""KR"",""phone"":""+82-10-1742-3215""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":22568}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":67704,""status"":""settled""}"	desktop
C310975	2025-01-30T22:40:06Z	"{""email"":""park176@example.jp"",""country"":""JP"",""phone"":""+81-90-5535-6547""}"	"[{""sku"":""WIDGET-324"",""qty"":1,""price"":1457}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1457,""status"":""settled""}"	tablet
C307616	2025-01-30T03:20:05Z	"{""email"":""suzuki987@example.jp"",""country"":""JP"",""phone"":""+81-90-2040-7302""}"	"[{""sku"":""WIDGET-396"",""qty"":3,""price"":18289}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54867,""status"":""settled""}"	mobile
C310149	2025-01-30T10:30:46Z	"{""email"":""yamada2374@example.kr"",""country"":""KR"",""phone"":""+82-10-2132-5284""}"	"[{""sku"":""WIDGET-299"",""qty"":4,""price"":192315}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":769260,""status"":""completed""}"	tablet
C310041	2025-01-30T04:20:12Z	"{""email"":""suzuki7950@example.jp"",""country"":""JP"",""phone"":""+81-90-4319-2918""}"	"[{""sku"":""WIDGET-132"",""qty"":2,""price"":3012}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6024,""status"":""settled""}"	tablet
C312343	2025-01-30T04:50:45Z	"{""email"":""lee6226@example.jp"",""country"":""JP"",""phone"":""+81-90-2410-5554""}"	"[{""sku"":""WIDGET-299"",""qty"":4,""price"":19266}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77064,""status"":""settled""}"	desktop
C310187	2025-01-30T17:40:24Z	"{""email"":""lee6819@example.kr"",""country"":""KR"",""phone"":""+82-10-5196-1821""}"	"[{""sku"":""WIDGET-201"",""qty"":1,""price"":84564}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":84564,""status"":""settled""}"	desktop
C314710	2025-01-30T22:35:30Z	"{""email"":""lee633@example.kr"",""country"":""KR"",""phone"":""+82-10-2437-8841""}"	"[{""sku"":""WIDGET-246"",""qty"":5,""price"":64642}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":323210,""status"":""settled""}"	tablet
C315401	2025-01-30T16:45:45Z	"{""email"":""tanaka5841@example.jp"",""country"":""JP"",""phone"":""+81-90-7025-1933""}"	"[{""sku"":""WIDGET-311"",""qty"":5,""price"":12738}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":63690,""status"":""settled""}"	mobile
C312124	2025-01-30T18:10:21Z	"{""email"":""suzuki5980@example.kr"",""country"":""KR"",""phone"":""+82-10-5701-2733""}"	"[{""sku"":""WIDGET-320"",""qty"":3,""price"":120325}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":360975,""status"":""settled""}"	mobile
C312700	2025-01-30T14:55:55Z	"{""email"":""park6967@example.jp"",""country"":""JP"",""phone"":""+81-90-8023-4735""}"	"[{""sku"":""WIDGET-106"",""qty"":4,""price"":2986}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11944,""status"":""completed""}"	tablet
C314263	2025-01-30T19:35:29Z	"{""email"":""yamada7879@example.jp"",""country"":""JP"",""phone"":""+81-90-7602-6089""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":21886}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":87544,""status"":""settled""}"	tablet
C315806	2025-01-30T17:00:26Z	"{""email"":""suzuki4983@example.kr"",""country"":""KR"",""phone"":""+82-10-4247-6432""}"	"[{""sku"":""WIDGET-109"",""qty"":2,""price"":255205}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":510410,""status"":""pending""}"	mobile
C307009	2025-01-30T02:55:02Z	"{""email"":""park112@example.jp"",""country"":""JP"",""phone"":""+81-90-1955-4621""}"	"[{""sku"":""WIDGET-288"",""qty"":1,""price"":3931}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3931,""status"":""settled""}"	tablet
C307749	2025-01-30T23:45:08Z	"{""email"":""kim948@example.kr"",""country"":""KR"",""phone"":""+82-10-3844-3652""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":72466}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":217398,""status"":""settled""}"	tablet
C306342	2025-01-30T03:10:44Z	"{""email"":""yamada7830@example.kr"",""country"":""KR"",""phone"":""+82-10-2371-9221""}"	"[{""sku"":""WIDGET-269"",""qty"":5,""price"":262848}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1314240,""status"":""pending""}"	tablet
C309892	2025-01-30T20:25:19Z	"{""email"":""tanaka856@example.kr"",""country"":""KR"",""phone"":""+82-10-1270-9740""}"	"[{""sku"":""WIDGET-143"",""qty"":2,""price"":73426}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":146852,""status"":""settled""}"	desktop
