order_number	created_at	customer_info	line_items	payment_details	device_type
C63722	2025-01-07T23:45:12Z	"{""email"":""yamada9782@example.jp"",""country"":""JP"",""phone"":""+81-90-4755-6070""}"	"[{""sku"":""WIDGET-287"",""qty"":4,""price"":4558}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18232,""status"":""completed""}"	mobile
C66932	2025-01-07T06:20:54Z	"{""email"":""park7030@example.jp"",""country"":""JP"",""phone"":""+81-90-9007-5508""}"	"[{""sku"":""WIDGET-145"",""qty"":5,""price"":12087}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60435,""status"":""settled""}"	desktop
C65723	2025-01-07T12:05:20Z	"{""email"":""lee6436@example.kr"",""country"":""KR"",""phone"":""+82-10-4515-7968""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":40351}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":80702,""status"":""completed""}"	desktop
C66097	2025-01-07T19:40:51Z	"{""email"":""park9716@example.jp"",""country"":""JP"",""phone"":""+81-90-7500-5797""}"	"[{""sku"":""WIDGET-355"",""qty"":5,""price"":3568}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17840,""status"":""settled""}"	desktop
C64883	2025-01-07T23:40:01Z	"{""email"":""yamada8008@example.jp"",""country"":""JP"",""phone"":""+81-90-9893-7901""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":28518}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":85554,""status"":""settled""}"	mobile
C68743	2025-01-07T01:35:21Z	"{""email"":""lee9688@example.jp"",""country"":""JP"",""phone"":""+81-90-9792-2548""}"	"[{""sku"":""WIDGET-317"",""qty"":3,""price"":1565}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4695,""status"":""completed""}"	desktop
C64432	2025-01-07T00:05:49Z	"{""email"":""tanaka5009@example.kr"",""country"":""KR"",""phone"":""+82-10-7362-5349""}"	"[{""sku"":""WIDGET-172"",""qty"":1,""price"":203238}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":203238,""status"":""settled""}"	mobile
C72703	2025-01-07T16:45:55Z	"{""email"":""park2275@example.jp"",""country"":""JP"",""phone"":""+81-90-5317-8371""}"	"[{""sku"":""WIDGET-238"",""qty"":5,""price"":18348}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":91740,""status"":""settled""}"	desktop
C64986	2025-01-07T05:15:59Z	"{""email"":""kim5544@example.kr"",""country"":""KR"",""phone"":""+82-10-5316-7862""}"	"[{""sku"":""WIDGET-140"",""qty"":3,""price"":100289}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":300867,""status"":""settled""}"	tablet
C73311	2025-01-07T18:35:39Z	"{""email"":""kim7546@example.kr"",""country"":""KR"",""phone"":""+82-10-7980-3956""}"	"[{""sku"":""WIDGET-327"",""qty"":5,""price"":236035}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1180175,""status"":""completed""}"	mobile
C63900	2025-01-07T05:15:38Z	"{""email"":""kim6921@example.kr"",""country"":""KR"",""phone"":""+82-10-5170-9413""}"	"[{""sku"":""WIDGET-206"",""qty"":3,""price"":10314}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":30942,""status"":""completed""}"	tablet
C65609	2025-01-07T06:30:33Z	"{""email"":""lee482@example.jp"",""country"":""JP"",""phone"":""+81-90-4290-7491""}"	"[{""sku"":""WIDGET-307"",""qty"":2,""price"":3156}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6312,""status"":""settled""}"	mobile
C63659	2025-01-07T02:25:33Z	"{""email"":""kim2728@example.kr"",""country"":""KR"",""phone"":""+82-10-5793-7590""}"	"[{""sku"":""WIDGET-215"",""qty"":2,""price"":141182}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":282364,""status"":""completed""}"	tablet
C68858	2025-01-07T22:25:49Z	"{""email"":""suzuki8134@example.kr"",""country"":""KR"",""phone"":""+82-10-3087-3652""}"	"[{""sku"":""WIDGET-115"",""qty"":3,""price"":246420}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":739260,""status"":""pending""}"	desktop
C64072	2025-01-07T21:45:34Z	"{""email"":""tanaka1801@example.jp"",""country"":""JP"",""phone"":""+81-90-5400-7363""}"	"[{""sku"":""WIDGET-247"",""qty"":1,""price"":18295}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18295,""status"":""settled""}"	desktop
C64770	2025-01-07T01:35:08Z	"{""email"":""yamada1332@example.kr"",""country"":""KR"",""phone"":""+82-10-6647-3332""}"	"[{""sku"":""WIDGET-317"",""qty"":5,""price"":43324}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":216620,""status"":""settled""}"	tablet
C65819	2025-01-07T03:20:23Z	"{""email"":""kim1508@example.kr"",""country"":""KR"",""phone"":""+82-10-3964-8324""}"	"[{""sku"":""WIDGET-139"",""qty"":2,""price"":109874}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":219748,""status"":""settled""}"	desktop
C66127	2025-01-07T01:50:35Z	"{""email"":""yamada7871@example.jp"",""country"":""JP"",""phone"":""+81-90-6714-1440""}"	"[{""sku"":""WIDGET-389"",""qty"":5,""price"":17423}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":87115,""status"":""settled""}"	tablet
C70484	2025-01-07T00:00:31Z	"{""email"":""tanaka5109@example.kr"",""country"":""KR"",""phone"":""+82-10-5021-7013""}"	"[{""sku"":""WIDGET-173"",""qty"":5,""price"":212214}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1061070,""status"":""completed""}"	desktop
C64398	2025-01-07T03:15:18Z	"{""email"":""lee7855@example.kr"",""country"":""KR"",""phone"":""+82-10-4863-8930""}"	"[{""sku"":""WIDGET-314"",""qty"":5,""price"":263107}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1315535,""status"":""settled""}"	tablet
C71759	2025-01-07T10:40:03Z	"{""email"":""tanaka2503@example.jp"",""country"":""JP"",""phone"":""+81-90-7649-8301""}"	"[{""sku"":""WIDGET-354"",""qty"":2,""price"":11254}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22508,""status"":""settled""}"	mobile
C73749	2025-01-07T21:10:40Z	"{""email"":""suzuki7387@example.jp"",""country"":""JP"",""phone"":""+81-90-9328-2336""}"	"[{""sku"":""WIDGET-150"",""qty"":5,""price"":12518}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62590,""status"":""completed""}"	tablet
C73104	2025-01-07T20:05:54Z	"{""email"":""suzuki80@example.jp"",""country"":""JP"",""phone"":""+81-90-2673-1939""}"	"[{""sku"":""WIDGET-132"",""qty"":4,""price"":18638}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74552,""status"":""pending""}"	desktop
C68531	2025-01-07T03:55:08Z	"{""email"":""suzuki361@example.kr"",""country"":""KR"",""phone"":""+82-10-8796-9126""}"	"[{""sku"":""WIDGET-163"",""qty"":4,""price"":65105}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":260420,""status"":""completed""}"	desktop
C71937	2025-01-07T19:30:09Z	"{""email"":""park713@example.kr"",""country"":""KR"",""phone"":""+82-10-5010-1292""}"	"[{""sku"":""WIDGET-300"",""qty"":4,""price"":157085}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":628340,""status"":""settled""}"	desktop
C65598	2025-01-07T11:05:17Z	"{""email"":""lee2524@example.kr"",""country"":""KR"",""phone"":""+82-10-6739-9931""}"	"[{""sku"":""WIDGET-340"",""qty"":5,""price"":191835}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":959175,""status"":""completed""}"	desktop
C68383	2025-01-07T20:05:41Z	"{""email"":""suzuki3264@example.kr"",""country"":""KR"",""phone"":""+82-10-7554-8481""}"	"[{""sku"":""WIDGET-105"",""qty"":5,""price"":130130}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":650650,""status"":""completed""}"	desktop
C66311	2025-01-07T11:55:12Z	"{""email"":""yamada493@example.kr"",""country"":""KR"",""phone"":""+82-10-7168-9811""}"	"[{""sku"":""WIDGET-190"",""qty"":4,""price"":109871}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":439484,""status"":""settled""}"	tablet
C63758	2025-01-07T16:00:04Z	"{""email"":""kim5453@example.jp"",""country"":""JP"",""phone"":""+81-90-7088-8879""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":12388}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37164,""status"":""pending""}"	tablet
C64733	2025-01-07T12:15:01Z	"{""email"":""suzuki4406@example.kr"",""country"":""KR"",""phone"":""+82-10-1646-8128""}"	"[{""sku"":""WIDGET-139"",""qty"":1,""price"":50147}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":50147,""status"":""settled""}"	mobile
C69316	2025-01-07T00:15:46Z	"{""email"":""suzuki1516@example.jp"",""country"":""JP"",""phone"":""+81-90-8284-2408""}"	"[{""sku"":""WIDGET-313"",""qty"":4,""price"":15601}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62404,""status"":""settled""}"	mobile
C68283	2025-01-07T13:35:59Z	"{""email"":""park6277@example.kr"",""country"":""KR"",""phone"":""+82-10-1069-5003""}"	"[{""sku"":""WIDGET-371"",""qty"":2,""price"":205740}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":411480,""status"":""completed""}"	mobile
C69527	2025-01-07T18:30:36Z	"{""email"":""lee5743@example.jp"",""country"":""JP"",""phone"":""+81-90-1361-4303""}"	"[{""sku"":""WIDGET-335"",""qty"":5,""price"":13352}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":66760,""status"":""settled""}"	mobile
C65708	2025-01-07T10:25:52Z	"{""email"":""kim6642@example.jp"",""country"":""JP"",""phone"":""+81-90-7730-7044""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":22358}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":67074,""status"":""completed""}"	tablet
C66601	2025-01-07T08:50:01Z	"{""email"":""lee5202@example.jp"",""country"":""JP"",""phone"":""+81-90-7264-6932""}"	"[{""sku"":""WIDGET-259"",""qty"":5,""price"":3173}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15865,""status"":""completed""}"	mobile
C67316	2025-01-07T07:50:02Z	"{""email"":""park770@example.jp"",""country"":""JP"",""phone"":""+81-90-5070-8399""}"	"[{""sku"":""WIDGET-219"",""qty"":2,""price"":10592}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21184,""status"":""settled""}"	desktop
C63664	2025-01-07T08:35:46Z	"{""email"":""kim2492@example.kr"",""country"":""KR"",""phone"":""+82-10-3221-2933""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":50706}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":101412,""status"":""completed""}"	mobile
C67375	2025-01-07T08:50:44Z	"{""email"":""suzuki5524@example.jp"",""country"":""JP"",""phone"":""+81-90-2083-5379""}"	"[{""sku"":""WIDGET-147"",""qty"":5,""price"":12584}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":62920,""status"":""settled""}"	tablet
C70039	2025-01-07T11:55:26Z	"{""email"":""kim5245@example.kr"",""country"":""KR"",""phone"":""+82-10-2090-2726""}"	"[{""sku"":""WIDGET-251"",""qty"":2,""price"":81115}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":162230,""status"":""settled""}"	tablet
C66564	2025-01-07T05:25:08Z	"{""email"":""kim558@example.jp"",""country"":""JP"",""phone"":""+81-90-1680-7378""}"	"[{""sku"":""WIDGET-155"",""qty"":3,""price"":19234}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57702,""status"":""settled""}"	tablet
C64149	2025-01-07T08:55:34Z	"{""email"":""kim1523@example.jp"",""country"":""JP"",""phone"":""+81-90-4320-8420""}"	"[{""sku"":""WIDGET-152"",""qty"":1,""price"":14424}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14424,""status"":""completed""}"	desktop
C68816	2025-01-07T10:15:57Z	"{""email"":""suzuki8323@example.kr"",""country"":""KR"",""phone"":""+82-10-4123-9898""}"	"[{""sku"":""WIDGET-217"",""qty"":4,""price"":39460}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":157840,""status"":""settled""}"	tablet
C70058	2025-01-07T09:55:27Z	"{""email"":""park1621@example.jp"",""country"":""JP"",""phone"":""+81-90-9608-8737""}"	"[{""sku"":""WIDGET-389"",""qty"":1,""price"":6814}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6814,""status"":""completed""}"	tablet
C71356	2025-01-07T18:10:22Z	"{""email"":""kim6277@example.jp"",""country"":""JP"",""phone"":""+81-90-9766-3296""}"	"[{""sku"":""WIDGET-265"",""qty"":2,""price"":5307}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10614,""status"":""settled""}"	desktop
C68519	2025-01-07T11:00:10Z	"{""email"":""kim6531@example.jp"",""country"":""JP"",""phone"":""+81-90-1252-4835""}"	"[{""sku"":""WIDGET-389"",""qty"":1,""price"":24990}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24990,""status"":""settled""}"	desktop
C72389	2025-01-07T22:25:56Z	"{""email"":""yamada1496@example.jp"",""country"":""JP"",""phone"":""+81-90-7399-9264""}"	"[{""sku"":""WIDGET-181"",""qty"":5,""price"":5603}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28015,""status"":""settled""}"	tablet
C73862	2025-01-07T07:15:45Z	"{""email"":""kim4318@example.kr"",""country"":""KR"",""phone"":""+82-10-7000-2459""}"	"[{""sku"":""WIDGET-349"",""qty"":1,""price"":56642}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":56642,""status"":""completed""}"	tablet
