order_number	created_at	customer_info	line_items	payment_details	device_type
C426763	2025-02-10T07:15:00Z	"{""email"":""park6018@example.jp"",""country"":""JP"",""phone"":""+81-90-4722-8415""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":11218}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22436,""status"":""completed""}"	mobile
C426994	2025-02-10T05:15:28Z	"{""email"":""suzuki5368@example.jp"",""country"":""JP"",""phone"":""+81-90-1987-5957""}"	"[{""sku"":""WIDGET-153"",""qty"":1,""price"":25377}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25377,""status"":""pending""}"	tablet
C431033	2025-02-10T09:10:27Z	"{""email"":""lee3151@example.kr"",""country"":""KR"",""phone"":""+82-10-4392-1568""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":147286}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":294572,""status"":""settled""}"	tablet
C426470	2025-02-10T13:45:32Z	"{""email"":""yamada7116@example.jp"",""country"":""JP"",""phone"":""+81-90-4148-6492""}"	"[{""sku"":""WIDGET-336"",""qty"":3,""price"":2833}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8499,""status"":""settled""}"	tablet
C426966	2025-02-10T17:00:22Z	"{""email"":""yamada4830@example.jp"",""country"":""JP"",""phone"":""+81-90-3376-9902""}"	"[{""sku"":""WIDGET-342"",""qty"":4,""price"":26781}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":107124,""status"":""settled""}"	desktop
C432168	2025-02-10T09:55:36Z	"{""email"":""park795@example.kr"",""country"":""KR"",""phone"":""+82-10-8043-4484""}"	"[{""sku"":""WIDGET-110"",""qty"":2,""price"":262418}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":524836,""status"":""settled""}"	mobile
C430761	2025-02-10T08:05:12Z	"{""email"":""kim6920@example.jp"",""country"":""JP"",""phone"":""+81-90-9744-7702""}"	"[{""sku"":""WIDGET-320"",""qty"":2,""price"":11630}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23260,""status"":""completed""}"	mobile
C427635	2025-02-10T23:00:35Z	"{""email"":""lee7697@example.jp"",""country"":""JP"",""phone"":""+81-90-3260-1294""}"	"[{""sku"":""WIDGET-282"",""qty"":2,""price"":29806}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59612,""status"":""settled""}"	desktop
C427370	2025-02-10T05:15:02Z	"{""email"":""lee4244@example.jp"",""country"":""JP"",""phone"":""+81-90-9165-5760""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":20628}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41256,""status"":""settled""}"	tablet
C432908	2025-02-10T16:05:58Z	"{""email"":""tanaka4356@example.jp"",""country"":""JP"",""phone"":""+81-90-6963-3821""}"	"[{""sku"":""WIDGET-329"",""qty"":3,""price"":19781}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59343,""status"":""settled""}"	tablet
