order_number	created_at	customer_info	line_items	payment_details	device_type
C381978	2025-02-06T21:05:32Z	"{""email"":""suzuki5482@example.kr"",""country"":""KR"",""phone"":""+82-10-2471-7294""}"	"[{""sku"":""WIDGET-165"",""qty"":2,""price"":82873}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":165746,""status"":""settled""}"	mobile
C385616	2025-02-06T11:55:46Z	"{""email"":""lee3564@example.kr"",""country"":""KR"",""phone"":""+82-10-6389-6823""}"	"[{""sku"":""WIDGET-341"",""qty"":2,""price"":108430}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":216860,""status"":""settled""}"	desktop
C389206	2025-02-06T01:25:13Z	"{""email"":""tanaka2028@example.jp"",""country"":""JP"",""phone"":""+81-90-8210-7421""}"	"[{""sku"":""WIDGET-210"",""qty"":2,""price"":29311}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58622,""status"":""completed""}"	desktop
C387356	2025-02-06T16:50:31Z	"{""email"":""park440@example.kr"",""country"":""KR"",""phone"":""+82-10-9115-5437""}"	"[{""sku"":""WIDGET-124"",""qty"":2,""price"":85829}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":171658,""status"":""pending""}"	tablet
C381031	2025-02-06T01:25:55Z	"{""email"":""suzuki1091@example.kr"",""country"":""KR"",""phone"":""+82-10-7973-8148""}"	"[{""sku"":""WIDGET-143"",""qty"":1,""price"":196022}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":196022,""status"":""settled""}"	tablet
C388046	2025-02-06T16:40:20Z	"{""email"":""yamada8251@example.jp"",""country"":""JP"",""phone"":""+81-90-9512-2351""}"	"[{""sku"":""WIDGET-311"",""qty"":3,""price"":16158}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":48474,""status"":""settled""}"	desktop
C381296	2025-02-06T17:05:53Z	"{""email"":""suzuki2261@example.jp"",""country"":""JP"",""phone"":""+81-90-7031-9400""}"	"[{""sku"":""WIDGET-119"",""qty"":2,""price"":17210}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34420,""status"":""settled""}"	mobile
C385281	2025-02-06T21:45:36Z	"{""email"":""park138@example.kr"",""country"":""KR"",""phone"":""+82-10-6593-3936""}"	"[{""sku"":""WIDGET-133"",""qty"":1,""price"":206319}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":206319,""status"":""completed""}"	mobile
C385425	2025-02-06T05:05:09Z	"{""email"":""kim2798@example.kr"",""country"":""KR"",""phone"":""+82-10-6897-7293""}"	"[{""sku"":""WIDGET-167"",""qty"":3,""price"":241639}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":724917,""status"":""settled""}"	desktop
C390436	2025-02-06T16:40:57Z	"{""email"":""kim1981@example.jp"",""country"":""JP"",""phone"":""+81-90-1647-1225""}"	"[{""sku"":""WIDGET-355"",""qty"":1,""price"":18514}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18514,""status"":""settled""}"	mobile
C382871	2025-02-06T03:00:12Z	"{""email"":""park8192@example.jp"",""country"":""JP"",""phone"":""+81-90-1628-6015""}"	"[{""sku"":""WIDGET-326"",""qty"":4,""price"":13676}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54704,""status"":""completed""}"	tablet
C387424	2025-02-06T23:15:01Z	"{""email"":""tanaka8166@example.jp"",""country"":""JP"",""phone"":""+81-90-6017-9054""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":18554}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55662,""status"":""completed""}"	desktop
C389996	2025-02-06T22:45:05Z	"{""email"":""park4428@example.kr"",""country"":""KR"",""phone"":""+82-10-7159-4965""}"	"[{""sku"":""WIDGET-368"",""qty"":5,""price"":17566}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":87830,""status"":""completed""}"	mobile
C385953	2025-02-06T23:05:47Z	"{""email"":""yamada7633@example.kr"",""country"":""KR"",""phone"":""+82-10-5790-7263""}"	"[{""sku"":""WIDGET-294"",""qty"":1,""price"":127944}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":127944,""status"":""pending""}"	mobile
C383354	2025-02-06T08:55:18Z	"{""email"":""park9704@example.kr"",""country"":""KR"",""phone"":""+82-10-6851-8579""}"	"[{""sku"":""WIDGET-170"",""qty"":3,""price"":201411}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":604233,""status"":""settled""}"	desktop
C389500	2025-02-06T17:50:49Z	"{""email"":""kim5274@example.kr"",""country"":""KR"",""phone"":""+82-10-1884-6630""}"	"[{""sku"":""WIDGET-166"",""qty"":2,""price"":91350}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":182700,""status"":""settled""}"	tablet
C385516	2025-02-06T23:45:45Z	"{""email"":""lee2374@example.kr"",""country"":""KR"",""phone"":""+82-10-9872-1428""}"	"[{""sku"":""WIDGET-179"",""qty"":2,""price"":147528}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":295056,""status"":""completed""}"	mobile
C382541	2025-02-06T01:45:58Z	"{""email"":""lee180@example.jp"",""country"":""JP"",""phone"":""+81-90-3316-4674""}"	"[{""sku"":""WIDGET-170"",""qty"":4,""price"":16152}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64608,""status"":""completed""}"	tablet
C385138	2025-02-06T18:05:03Z	"{""email"":""yamada5777@example.kr"",""country"":""KR"",""phone"":""+82-10-4895-4595""}"	"[{""sku"":""WIDGET-116"",""qty"":2,""price"":110883}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":221766,""status"":""settled""}"	tablet
C380289	2025-02-06T08:55:00Z	"{""email"":""lee5629@example.kr"",""country"":""KR"",""phone"":""+82-10-9928-1460""}"	"[{""sku"":""WIDGET-130"",""qty"":3,""price"":36963}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":110889,""status"":""pending""}"	mobile
C382378	2025-02-06T22:20:45Z	"{""email"":""kim5782@example.jp"",""country"":""JP"",""phone"":""+81-90-5309-6061""}"	"[{""sku"":""WIDGET-312"",""qty"":4,""price"":24905}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":99620,""status"":""completed""}"	mobile
C388299	2025-02-06T06:55:31Z	"{""email"":""kim6527@example.kr"",""country"":""KR"",""phone"":""+82-10-9451-6308""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":24527}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":49054,""status"":""completed""}"	mobile
C386707	2025-02-06T14:05:38Z	"{""email"":""lee6168@example.jp"",""country"":""JP"",""phone"":""+81-90-3221-4326""}"	"[{""sku"":""WIDGET-375"",""qty"":3,""price"":16591}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49773,""status"":""completed""}"	tablet
C383933	2025-02-06T03:55:01Z	"{""email"":""lee213@example.kr"",""country"":""KR"",""phone"":""+82-10-6857-4366""}"	"[{""sku"":""WIDGET-337"",""qty"":4,""price"":229100}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":916400,""status"":""completed""}"	mobile
C385409	2025-02-06T12:50:32Z	"{""email"":""lee6216@example.kr"",""country"":""KR"",""phone"":""+82-10-1739-3675""}"	"[{""sku"":""WIDGET-271"",""qty"":4,""price"":260032}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1040128,""status"":""completed""}"	tablet
C388950	2025-02-06T10:00:55Z	"{""email"":""park8600@example.jp"",""country"":""JP"",""phone"":""+81-90-1542-2423""}"	"[{""sku"":""WIDGET-382"",""qty"":2,""price"":25139}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50278,""status"":""settled""}"	desktop
C388610	2025-02-06T06:45:59Z	"{""email"":""park2473@example.kr"",""country"":""KR"",""phone"":""+82-10-9730-4632""}"	"[{""sku"":""WIDGET-366"",""qty"":2,""price"":78256}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":156512,""status"":""settled""}"	mobile
C387741	2025-02-06T13:10:59Z	"{""email"":""suzuki9958@example.kr"",""country"":""KR"",""phone"":""+82-10-7467-9849""}"	"[{""sku"":""WIDGET-242"",""qty"":3,""price"":92962}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":278886,""status"":""settled""}"	tablet
C385205	2025-02-06T13:15:48Z	"{""email"":""lee3710@example.kr"",""country"":""KR"",""phone"":""+82-10-4981-9993""}"	"[{""sku"":""WIDGET-300"",""qty"":4,""price"":250157}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1000628,""status"":""completed""}"	tablet
C390181	2025-02-06T06:55:54Z	"{""email"":""park3421@example.jp"",""country"":""JP"",""phone"":""+81-90-6443-6508""}"	"[{""sku"":""WIDGET-230"",""qty"":1,""price"":25446}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25446,""status"":""settled""}"	tablet
C385901	2025-02-06T13:30:47Z	"{""email"":""yamada2235@example.kr"",""country"":""KR"",""phone"":""+82-10-1573-1908""}"	"[{""sku"":""WIDGET-226"",""qty"":1,""price"":246252}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":246252,""status"":""settled""}"	desktop
C383376	2025-02-06T15:35:50Z	"{""email"":""suzuki4425@example.jp"",""country"":""JP"",""phone"":""+81-90-7470-4399""}"	"[{""sku"":""WIDGET-275"",""qty"":3,""price"":26838}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":80514,""status"":""completed""}"	tablet
C382825	2025-02-06T15:55:40Z	"{""email"":""park6747@example.kr"",""country"":""KR"",""phone"":""+82-10-4734-7844""}"	"[{""sku"":""WIDGET-124"",""qty"":4,""price"":199260}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":797040,""status"":""settled""}"	mobile
C385210	2025-02-06T11:20:15Z	"{""email"":""yamada2801@example.kr"",""country"":""KR"",""phone"":""+82-10-8016-3056""}"	"[{""sku"":""WIDGET-382"",""qty"":1,""price"":194276}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":194276,""status"":""pending""}"	tablet
C381286	2025-02-06T18:25:21Z	"{""email"":""suzuki1070@example.jp"",""country"":""JP"",""phone"":""+81-90-1093-2945""}"	"[{""sku"":""WIDGET-311"",""qty"":3,""price"":14886}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44658,""status"":""settled""}"	tablet
