order_number	created_at	customer_info	line_items	payment_details	device_type
C95876	2025-01-10T03:55:16Z	"{""email"":""tanaka5777@example.kr"",""country"":""KR"",""phone"":""+82-10-6947-2257""}"	"[{""sku"":""WIDGET-182"",""qty"":5,""price"":118194}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":590970,""status"":""completed""}"	desktop
C103557	2025-01-10T06:40:53Z	"{""email"":""park8282@example.jp"",""country"":""JP"",""phone"":""+81-90-8033-8479""}"	"[{""sku"":""WIDGET-386"",""qty"":5,""price"":25668}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":128340,""status"":""completed""}"	tablet
C97609	2025-01-10T12:55:56Z	"{""email"":""kim6660@example.kr"",""country"":""KR"",""phone"":""+82-10-7123-8355""}"	"[{""sku"":""WIDGET-121"",""qty"":4,""price"":32833}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":131332,""status"":""settled""}"	tablet
C103908	2025-01-10T15:55:21Z	"{""email"":""lee3311@example.jp"",""country"":""JP"",""phone"":""+81-90-1155-2122""}"	"[{""sku"":""WIDGET-220"",""qty"":1,""price"":17038}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17038,""status"":""pending""}"	tablet
C95637	2025-01-10T10:25:56Z	"{""email"":""lee1810@example.jp"",""country"":""JP"",""phone"":""+81-90-4918-3777""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":8307}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41535,""status"":""completed""}"	desktop
C96260	2025-01-10T07:25:07Z	"{""email"":""suzuki732@example.jp"",""country"":""JP"",""phone"":""+81-90-8965-6183""}"	"[{""sku"":""WIDGET-106"",""qty"":5,""price"":7852}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39260,""status"":""completed""}"	desktop
C100262	2025-01-10T19:25:57Z	"{""email"":""kim1182@example.kr"",""country"":""KR"",""phone"":""+82-10-6665-1274""}"	"[{""sku"":""WIDGET-332"",""qty"":1,""price"":232132}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":232132,""status"":""pending""}"	desktop
C97648	2025-01-10T12:35:52Z	"{""email"":""lee6173@example.jp"",""country"":""JP"",""phone"":""+81-90-2203-5084""}"	"[{""sku"":""WIDGET-189"",""qty"":3,""price"":4206}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12618,""status"":""pending""}"	tablet
C103836	2025-01-10T22:55:46Z	"{""email"":""lee8329@example.jp"",""country"":""JP"",""phone"":""+81-90-9034-9064""}"	"[{""sku"":""WIDGET-380"",""qty"":2,""price"":8889}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17778,""status"":""completed""}"	mobile
C97453	2025-01-10T18:55:14Z	"{""email"":""kim9284@example.jp"",""country"":""JP"",""phone"":""+81-90-2527-1029""}"	"[{""sku"":""WIDGET-308"",""qty"":5,""price"":14892}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74460,""status"":""pending""}"	desktop
C99782	2025-01-10T09:10:18Z	"{""email"":""suzuki8109@example.kr"",""country"":""KR"",""phone"":""+82-10-7311-5924""}"	"[{""sku"":""WIDGET-378"",""qty"":4,""price"":132693}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":530772,""status"":""completed""}"	desktop
C95088	2025-01-10T13:55:12Z	"{""email"":""park2784@example.kr"",""country"":""KR"",""phone"":""+82-10-7630-6449""}"	"[{""sku"":""WIDGET-352"",""qty"":3,""price"":209325}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":627975,""status"":""settled""}"	desktop
C98982	2025-01-10T10:55:37Z	"{""email"":""park6983@example.jp"",""country"":""JP"",""phone"":""+81-90-3874-8021""}"	"[{""sku"":""WIDGET-187"",""qty"":4,""price"":28023}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":112092,""status"":""completed""}"	tablet
C99217	2025-01-10T07:25:22Z	"{""email"":""kim1315@example.kr"",""country"":""KR"",""phone"":""+82-10-8643-6080""}"	"[{""sku"":""WIDGET-283"",""qty"":2,""price"":222870}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":445740,""status"":""settled""}"	desktop
C95278	2025-01-10T07:00:22Z	"{""email"":""yamada6796@example.kr"",""country"":""KR"",""phone"":""+82-10-4469-3099""}"	"[{""sku"":""WIDGET-255"",""qty"":1,""price"":174294}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":174294,""status"":""pending""}"	desktop
C100740	2025-01-10T23:35:09Z	"{""email"":""suzuki3671@example.kr"",""country"":""KR"",""phone"":""+82-10-6632-3371""}"	"[{""sku"":""WIDGET-210"",""qty"":5,""price"":153057}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":765285,""status"":""settled""}"	mobile
C103124	2025-01-10T16:45:09Z	"{""email"":""yamada1963@example.jp"",""country"":""JP"",""phone"":""+81-90-9981-5643""}"	"[{""sku"":""WIDGET-347"",""qty"":5,""price"":11784}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58920,""status"":""settled""}"	desktop
C105070	2025-01-10T13:45:44Z	"{""email"":""park563@example.kr"",""country"":""KR"",""phone"":""+82-10-4331-3646""}"	"[{""sku"":""WIDGET-373"",""qty"":5,""price"":132176}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":660880,""status"":""completed""}"	mobile
C96017	2025-01-10T09:00:43Z	"{""email"":""lee1178@example.jp"",""country"":""JP"",""phone"":""+81-90-3315-2220""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":12279}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36837,""status"":""settled""}"	mobile
C97714	2025-01-10T09:05:31Z	"{""email"":""tanaka4951@example.jp"",""country"":""JP"",""phone"":""+81-90-4330-7940""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":23421}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46842,""status"":""pending""}"	tablet
C97708	2025-01-10T00:55:00Z	"{""email"":""kim8492@example.kr"",""country"":""KR"",""phone"":""+82-10-9750-3211""}"	"[{""sku"":""WIDGET-294"",""qty"":3,""price"":252595}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":757785,""status"":""completed""}"	tablet
