order_number	created_at	customer_info	line_items	payment_details	device_type
C455656	2025-02-13T02:10:53Z	"{""email"":""park9164@example.kr"",""country"":""KR"",""phone"":""+82-10-5822-4151""}"	"[{""sku"":""WIDGET-149"",""qty"":3,""price"":157549}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":472647,""status"":""completed""}"	tablet
C463721	2025-02-13T21:45:33Z	"{""email"":""park5988@example.jp"",""country"":""JP"",""phone"":""+81-90-3895-3175""}"	"[{""sku"":""WIDGET-293"",""qty"":1,""price"":23229}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23229,""status"":""settled""}"	desktop
C462605	2025-02-13T19:00:53Z	"{""email"":""yamada8916@example.kr"",""country"":""KR"",""phone"":""+82-10-5201-1866""}"	"[{""sku"":""WIDGET-350"",""qty"":2,""price"":96853}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":193706,""status"":""settled""}"	mobile
C454318	2025-02-13T10:15:50Z	"{""email"":""park6292@example.kr"",""country"":""KR"",""phone"":""+82-10-5585-6168""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":118888}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":594440,""status"":""completed""}"	mobile
C459688	2025-02-13T06:00:45Z	"{""email"":""park1400@example.kr"",""country"":""KR"",""phone"":""+82-10-3496-7212""}"	"[{""sku"":""WIDGET-353"",""qty"":1,""price"":221774}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":221774,""status"":""settled""}"	tablet
C462301	2025-02-13T03:10:49Z	"{""email"":""tanaka8194@example.kr"",""country"":""KR"",""phone"":""+82-10-4638-7725""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":226322}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":226322,""status"":""pending""}"	mobile
C462754	2025-02-13T05:05:34Z	"{""email"":""tanaka920@example.jp"",""country"":""JP"",""phone"":""+81-90-3388-4198""}"	"[{""sku"":""WIDGET-271"",""qty"":4,""price"":11949}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47796,""status"":""settled""}"	mobile
C457799	2025-02-13T05:30:09Z	"{""email"":""lee9959@example.jp"",""country"":""JP"",""phone"":""+81-90-9581-4082""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":14829}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":74145,""status"":""settled""}"	desktop
C454699	2025-02-13T22:50:34Z	"{""email"":""lee9526@example.kr"",""country"":""KR"",""phone"":""+82-10-1252-8952""}"	"[{""sku"":""WIDGET-114"",""qty"":1,""price"":252436}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":252436,""status"":""settled""}"	tablet
C462518	2025-02-13T23:25:35Z	"{""email"":""yamada900@example.kr"",""country"":""KR"",""phone"":""+82-10-4500-1447""}"	"[{""sku"":""WIDGET-314"",""qty"":5,""price"":11719}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":58595,""status"":""settled""}"	mobile
