order_number	created_at	customer_info	line_items	payment_details	device_type
C513557	2025-02-18T15:00:43Z	"{""email"":""lee2573@example.jp"",""country"":""JP"",""phone"":""+81-90-6743-3557""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":3009}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3009,""status"":""settled""}"	desktop
C510918	2025-02-18T00:00:04Z	"{""email"":""suzuki2580@example.kr"",""country"":""KR"",""phone"":""+82-10-3879-4349""}"	"[{""sku"":""WIDGET-120"",""qty"":4,""price"":83687}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":334748,""status"":""settled""}"	tablet
C516798	2025-02-18T15:10:57Z	"{""email"":""park580@example.jp"",""country"":""JP"",""phone"":""+81-90-1191-3280""}"	"[{""sku"":""WIDGET-168"",""qty"":5,""price"":1978}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9890,""status"":""settled""}"	mobile
C513098	2025-02-18T08:50:58Z	"{""email"":""kim6335@example.kr"",""country"":""KR"",""phone"":""+82-10-6116-7444""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":55000}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":165000,""status"":""completed""}"	desktop
C510668	2025-02-18T09:45:11Z	"{""email"":""tanaka7516@example.kr"",""country"":""KR"",""phone"":""+82-10-9604-5122""}"	"[{""sku"":""WIDGET-137"",""qty"":2,""price"":162973}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":325946,""status"":""settled""}"	mobile
C510737	2025-02-18T21:05:25Z	"{""email"":""suzuki7140@example.kr"",""country"":""KR"",""phone"":""+82-10-5600-1973""}"	"[{""sku"":""WIDGET-321"",""qty"":1,""price"":235166}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":235166,""status"":""pending""}"	tablet
C510052	2025-02-18T13:35:37Z	"{""email"":""yamada6063@example.kr"",""country"":""KR"",""phone"":""+82-10-4817-7106""}"	"[{""sku"":""WIDGET-215"",""qty"":5,""price"":57096}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":285480,""status"":""settled""}"	tablet
C516271	2025-02-18T11:35:26Z	"{""email"":""lee6632@example.kr"",""country"":""KR"",""phone"":""+82-10-6927-4025""}"	"[{""sku"":""WIDGET-398"",""qty"":5,""price"":131808}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":659040,""status"":""pending""}"	mobile
C514117	2025-02-18T21:25:23Z	"{""email"":""lee8611@example.kr"",""country"":""KR"",""phone"":""+82-10-3659-6359""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":151750}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":607000,""status"":""settled""}"	mobile
C513485	2025-02-18T20:40:35Z	"{""email"":""tanaka5994@example.kr"",""country"":""KR"",""phone"":""+82-10-6600-9649""}"	"[{""sku"":""WIDGET-197"",""qty"":1,""price"":98619}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":98619,""status"":""completed""}"	tablet
C515088	2025-02-18T01:15:55Z	"{""email"":""lee9710@example.kr"",""country"":""KR"",""phone"":""+82-10-3303-3983""}"	"[{""sku"":""WIDGET-300"",""qty"":5,""price"":156121}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":780605,""status"":""settled""}"	desktop
C508195	2025-02-18T21:10:53Z	"{""email"":""park2976@example.jp"",""country"":""JP"",""phone"":""+81-90-5567-4378""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":17868}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17868,""status"":""completed""}"	mobile
C512408	2025-02-18T13:05:19Z	"{""email"":""kim9729@example.jp"",""country"":""JP"",""phone"":""+81-90-1572-8467""}"	"[{""sku"":""WIDGET-376"",""qty"":1,""price"":9189}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9189,""status"":""settled""}"	mobile
C512419	2025-02-18T23:15:09Z	"{""email"":""suzuki6822@example.jp"",""country"":""JP"",""phone"":""+81-90-3529-7022""}"	"[{""sku"":""WIDGET-116"",""qty"":5,""price"":5448}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27240,""status"":""settled""}"	mobile
C514576	2025-02-18T17:35:55Z	"{""email"":""yamada3360@example.kr"",""country"":""KR"",""phone"":""+82-10-3427-1209""}"	"[{""sku"":""WIDGET-269"",""qty"":1,""price"":82096}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":82096,""status"":""settled""}"	desktop
C516501	2025-02-18T21:10:24Z	"{""email"":""kim5623@example.kr"",""country"":""KR"",""phone"":""+82-10-2892-5800""}"	"[{""sku"":""WIDGET-284"",""qty"":5,""price"":161216}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":806080,""status"":""pending""}"	tablet
C516061	2025-02-18T20:45:15Z	"{""email"":""kim3556@example.kr"",""country"":""KR"",""phone"":""+82-10-3868-2157""}"	"[{""sku"":""WIDGET-378"",""qty"":5,""price"":108241}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":541205,""status"":""completed""}"	tablet
C514044	2025-02-18T02:35:00Z	"{""email"":""park9922@example.jp"",""country"":""JP"",""phone"":""+81-90-3909-8832""}"	"[{""sku"":""WIDGET-268"",""qty"":4,""price"":9952}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39808,""status"":""settled""}"	desktop
C506912	2025-02-18T16:30:57Z	"{""email"":""kim6584@example.jp"",""country"":""JP"",""phone"":""+81-90-5967-6770""}"	"[{""sku"":""WIDGET-352"",""qty"":4,""price"":29921}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":119684,""status"":""completed""}"	desktop
C508451	2025-02-18T09:40:55Z	"{""email"":""kim1281@example.kr"",""country"":""KR"",""phone"":""+82-10-9570-3956""}"	"[{""sku"":""WIDGET-170"",""qty"":3,""price"":255103}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":765309,""status"":""pending""}"	desktop
C515143	2025-02-18T04:30:26Z	"{""email"":""tanaka4375@example.jp"",""country"":""JP"",""phone"":""+81-90-2431-2886""}"	"[{""sku"":""WIDGET-193"",""qty"":3,""price"":18957}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56871,""status"":""completed""}"	tablet
C512202	2025-02-18T17:05:22Z	"{""email"":""kim3014@example.kr"",""country"":""KR"",""phone"":""+82-10-1971-9441""}"	"[{""sku"":""WIDGET-319"",""qty"":1,""price"":115589}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":115589,""status"":""settled""}"	desktop
C509722	2025-02-18T01:10:59Z	"{""email"":""yamada3875@example.kr"",""country"":""KR"",""phone"":""+82-10-7609-3172""}"	"[{""sku"":""WIDGET-330"",""qty"":3,""price"":14313}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":42939,""status"":""settled""}"	desktop
C515411	2025-02-18T22:35:54Z	"{""email"":""suzuki7346@example.kr"",""country"":""KR"",""phone"":""+82-10-5389-6782""}"	"[{""sku"":""WIDGET-155"",""qty"":4,""price"":220880}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":883520,""status"":""settled""}"	tablet
C516457	2025-02-18T01:25:24Z	"{""email"":""lee9304@example.kr"",""country"":""KR"",""phone"":""+82-10-5890-1968""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":216498}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":432996,""status"":""settled""}"	desktop
C511180	2025-02-18T13:20:04Z	"{""email"":""lee6236@example.kr"",""country"":""KR"",""phone"":""+82-10-8286-7598""}"	"[{""sku"":""WIDGET-332"",""qty"":5,""price"":256567}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1282835,""status"":""settled""}"	desktop
