order_number	created_at	customer_info	line_items	payment_details	device_type
C904451	2025-03-27T04:45:13Z	"{""email"":""tanaka3591@example.kr"",""country"":""KR"",""phone"":""+82-10-9019-6346""}"	"[{""sku"":""WIDGET-197"",""qty"":3,""price"":50895}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":152685,""status"":""completed""}"	desktop
C905476	2025-03-27T06:35:16Z	"{""email"":""kim8255@example.jp"",""country"":""JP"",""phone"":""+81-90-5716-8985""}"	"[{""sku"":""WIDGET-230"",""qty"":4,""price"":21358}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85432,""status"":""settled""}"	tablet
C904617	2025-03-27T10:40:58Z	"{""email"":""kim1897@example.jp"",""country"":""JP"",""phone"":""+81-90-4811-8951""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":8771}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35084,""status"":""completed""}"	tablet
C905561	2025-03-27T23:40:30Z	"{""email"":""kim530@example.kr"",""country"":""KR"",""phone"":""+82-10-8282-3670""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":87041}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":435205,""status"":""settled""}"	desktop
C899669	2025-03-27T15:05:01Z	"{""email"":""yamada8446@example.kr"",""country"":""KR"",""phone"":""+82-10-4526-4989""}"	"[{""sku"":""WIDGET-372"",""qty"":4,""price"":208191}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":832764,""status"":""completed""}"	mobile
C904261	2025-03-27T13:05:00Z	"{""email"":""lee7094@example.jp"",""country"":""JP"",""phone"":""+81-90-6496-9790""}"	"[{""sku"":""WIDGET-310"",""qty"":3,""price"":6747}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20241,""status"":""settled""}"	tablet
C900657	2025-03-27T05:35:16Z	"{""email"":""tanaka4023@example.kr"",""country"":""KR"",""phone"":""+82-10-3198-5767""}"	"[{""sku"":""WIDGET-226"",""qty"":2,""price"":50273}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":100546,""status"":""completed""}"	tablet
C908022	2025-03-27T14:40:49Z	"{""email"":""park2824@example.kr"",""country"":""KR"",""phone"":""+82-10-3337-6711""}"	"[{""sku"":""WIDGET-313"",""qty"":1,""price"":79369}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":79369,""status"":""completed""}"	desktop
C907760	2025-03-27T07:00:46Z	"{""email"":""kim5011@example.jp"",""country"":""JP"",""phone"":""+81-90-9371-7675""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":27615}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55230,""status"":""settled""}"	tablet
C901606	2025-03-27T05:40:32Z	"{""email"":""tanaka1513@example.kr"",""country"":""KR"",""phone"":""+82-10-4027-6219""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":147868}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":591472,""status"":""settled""}"	desktop
C899809	2025-03-27T22:00:51Z	"{""email"":""lee5060@example.jp"",""country"":""JP"",""phone"":""+81-90-4319-8527""}"	"[{""sku"":""WIDGET-351"",""qty"":5,""price"":13530}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":67650,""status"":""settled""}"	desktop
C900542	2025-03-27T14:40:12Z	"{""email"":""suzuki910@example.kr"",""country"":""KR"",""phone"":""+82-10-6338-6595""}"	"[{""sku"":""WIDGET-152"",""qty"":3,""price"":204166}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":612498,""status"":""completed""}"	mobile
C902512	2025-03-27T16:00:10Z	"{""email"":""yamada344@example.kr"",""country"":""KR"",""phone"":""+82-10-8554-1488""}"	"[{""sku"":""WIDGET-337"",""qty"":3,""price"":250599}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":751797,""status"":""settled""}"	mobile
