order_number	created_at	customer_info	line_items	payment_details	device_type
C764991	2025-03-14T06:20:43Z	"{""email"":""park3880@example.jp"",""country"":""JP"",""phone"":""+81-90-5932-8729""}"	"[{""sku"":""WIDGET-365"",""qty"":5,""price"":12979}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64895,""status"":""completed""}"	desktop
C763192	2025-03-14T01:35:31Z	"{""email"":""lee7732@example.jp"",""country"":""JP"",""phone"":""+81-90-8985-3864""}"	"[{""sku"":""WIDGET-289"",""qty"":3,""price"":9687}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29061,""status"":""settled""}"	tablet
C770214	2025-03-14T23:20:46Z	"{""email"":""tanaka5755@example.kr"",""country"":""KR"",""phone"":""+82-10-5673-7071""}"	"[{""sku"":""WIDGET-367"",""qty"":1,""price"":70244}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":70244,""status"":""settled""}"	mobile
C768809	2025-03-14T21:20:52Z	"{""email"":""lee4509@example.kr"",""country"":""KR"",""phone"":""+82-10-9798-2107""}"	"[{""sku"":""WIDGET-397"",""qty"":3,""price"":72202}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":216606,""status"":""pending""}"	tablet
C769794	2025-03-14T02:05:16Z	"{""email"":""yamada2197@example.jp"",""country"":""JP"",""phone"":""+81-90-4216-7924""}"	"[{""sku"":""WIDGET-393"",""qty"":3,""price"":21632}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64896,""status"":""completed""}"	desktop
C769048	2025-03-14T19:20:12Z	"{""email"":""kim8765@example.kr"",""country"":""KR"",""phone"":""+82-10-2538-4310""}"	"[{""sku"":""WIDGET-203"",""qty"":2,""price"":140952}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":281904,""status"":""settled""}"	desktop
C761333	2025-03-14T02:55:14Z	"{""email"":""tanaka2842@example.kr"",""country"":""KR"",""phone"":""+82-10-3468-4691""}"	"[{""sku"":""WIDGET-296"",""qty"":3,""price"":129523}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":388569,""status"":""completed""}"	tablet
C766504	2025-03-14T17:30:14Z	"{""email"":""tanaka7953@example.jp"",""country"":""JP"",""phone"":""+81-90-2449-9056""}"	"[{""sku"":""WIDGET-300"",""qty"":3,""price"":2982}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8946,""status"":""completed""}"	tablet
C761656	2025-03-14T16:35:05Z	"{""email"":""park7123@example.jp"",""country"":""JP"",""phone"":""+81-90-8399-2267""}"	"[{""sku"":""WIDGET-150"",""qty"":4,""price"":11358}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45432,""status"":""settled""}"	tablet
C762405	2025-03-14T05:45:43Z	"{""email"":""suzuki1231@example.jp"",""country"":""JP"",""phone"":""+81-90-8361-7445""}"	"[{""sku"":""WIDGET-211"",""qty"":1,""price"":17904}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17904,""status"":""settled""}"	desktop
C770299	2025-03-14T17:25:01Z	"{""email"":""kim2784@example.kr"",""country"":""KR"",""phone"":""+82-10-2684-8681""}"	"[{""sku"":""WIDGET-303"",""qty"":1,""price"":149671}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":149671,""status"":""completed""}"	mobile
C768103	2025-03-14T18:50:06Z	"{""email"":""lee128@example.kr"",""country"":""KR"",""phone"":""+82-10-4719-2073""}"	"[{""sku"":""WIDGET-135"",""qty"":1,""price"":263900}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":263900,""status"":""settled""}"	tablet
C770616	2025-03-14T21:30:30Z	"{""email"":""lee4241@example.jp"",""country"":""JP"",""phone"":""+81-90-6319-5103""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":10991}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10991,""status"":""completed""}"	tablet
C760456	2025-03-14T06:35:10Z	"{""email"":""suzuki8351@example.kr"",""country"":""KR"",""phone"":""+82-10-1804-3603""}"	"[{""sku"":""WIDGET-362"",""qty"":4,""price"":136316}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":545264,""status"":""settled""}"	desktop
C764657	2025-03-14T14:35:57Z	"{""email"":""tanaka1732@example.kr"",""country"":""KR"",""phone"":""+82-10-4153-6899""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":22189}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":88756,""status"":""completed""}"	tablet
C765320	2025-03-14T09:15:05Z	"{""email"":""yamada6984@example.jp"",""country"":""JP"",""phone"":""+81-90-8859-6727""}"	"[{""sku"":""WIDGET-328"",""qty"":1,""price"":8837}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8837,""status"":""settled""}"	desktop
C762025	2025-03-14T06:45:26Z	"{""email"":""park6772@example.kr"",""country"":""KR"",""phone"":""+82-10-7967-6451""}"	"[{""sku"":""WIDGET-379"",""qty"":3,""price"":261533}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":784599,""status"":""settled""}"	desktop
C768297	2025-03-14T04:35:01Z	"{""email"":""park6264@example.kr"",""country"":""KR"",""phone"":""+82-10-5756-2381""}"	"[{""sku"":""WIDGET-268"",""qty"":1,""price"":256129}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":256129,""status"":""settled""}"	mobile
C764147	2025-03-14T02:45:47Z	"{""email"":""lee4611@example.kr"",""country"":""KR"",""phone"":""+82-10-6804-4629""}"	"[{""sku"":""WIDGET-282"",""qty"":5,""price"":165818}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":829090,""status"":""settled""}"	mobile
C765485	2025-03-14T17:45:00Z	"{""email"":""lee1420@example.jp"",""country"":""JP"",""phone"":""+81-90-2074-7073""}"	"[{""sku"":""WIDGET-225"",""qty"":1,""price"":8653}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8653,""status"":""settled""}"	tablet
C769435	2025-03-14T01:05:03Z	"{""email"":""lee774@example.jp"",""country"":""JP"",""phone"":""+81-90-1971-9950""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":6022}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24088,""status"":""settled""}"	tablet
C768789	2025-03-14T02:50:58Z	"{""email"":""suzuki4903@example.kr"",""country"":""KR"",""phone"":""+82-10-7484-8641""}"	"[{""sku"":""WIDGET-324"",""qty"":5,""price"":172439}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":862195,""status"":""settled""}"	mobile
C768128	2025-03-14T06:45:49Z	"{""email"":""park6400@example.kr"",""country"":""KR"",""phone"":""+82-10-7553-4743""}"	"[{""sku"":""WIDGET-340"",""qty"":2,""price"":111124}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":222248,""status"":""settled""}"	mobile
C760725	2025-03-14T15:35:02Z	"{""email"":""tanaka7121@example.jp"",""country"":""JP"",""phone"":""+81-90-5590-6799""}"	"[{""sku"":""WIDGET-198"",""qty"":5,""price"":1723}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8615,""status"":""settled""}"	desktop
C762467	2025-03-14T15:15:04Z	"{""email"":""yamada5652@example.jp"",""country"":""JP"",""phone"":""+81-90-9562-6737""}"	"[{""sku"":""WIDGET-372"",""qty"":4,""price"":2186}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8744,""status"":""pending""}"	desktop
C763489	2025-03-14T17:15:55Z	"{""email"":""park9200@example.kr"",""country"":""KR"",""phone"":""+82-10-4005-2553""}"	"[{""sku"":""WIDGET-109"",""qty"":2,""price"":73306}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":146612,""status"":""settled""}"	desktop
